1.384e+00,3.467e-01
1.170e+00,5.722e-01
7.260e-01,6.802e-01
7.912e-01,7.408e-01
7.521e-01,7.737e-01
5.161e-01,7.893e-01
5.228e-01,8.017e-01
5.123e-01,8.094e-01
6.292e-01,8.151e-01
6.524e-01,8.190e-01
7.116e-01,8.204e-01
6.452e-01,8.304e-01
5.399e-01,8.301e-01
4.459e-01,8.308e-01
2.703e-01,8.366e-01
6.497e-01,8.358e-01
2.424e-01,8.394e-01
5.737e-01,8.380e-01
6.465e-01,8.389e-01
5.823e-01,8.433e-01
4.945e-01,8.428e-01
5.641e-01,8.442e-01
6.563e-01,8.483e-01
4.326e-01,8.469e-01
2.940e-01,8.475e-01
5.175e-01,8.481e-01
5.018e-01,8.477e-01
3.543e-01,8.482e-01
3.622e-01,8.509e-01
4.336e-01,8.523e-01
6.539e-01,8.507e-01
2.553e-01,8.512e-01
2.921e-01,8.539e-01
5.425e-01,8.519e-01
2.847e-01,8.564e-01
3.453e-01,8.546e-01
4.816e-01,8.543e-01
5.362e-01,8.557e-01
4.320e-01,8.545e-01
4.468e-01,8.590e-01
7.014e-01,8.560e-01
5.859e-01,8.563e-01
3.147e-01,8.585e-01
4.224e-01,8.607e-01
4.122e-01,8.587e-01
5.523e-01,8.580e-01
2.822e-01,8.584e-01
4.692e-01,8.589e-01
1.860e-01,8.588e-01
3.217e-01,8.572e-01
4.187e-01,8.610e-01
3.673e-01,8.596e-01
4.183e-01,8.599e-01
2.911e-01,8.607e-01
2.944e-01,8.604e-01
3.185e-01,8.612e-01
4.835e-01,8.590e-01
4.102e-01,8.621e-01
2.811e-01,8.634e-01
3.555e-01,8.595e-01
4.360e-01,8.592e-01
3.511e-01,8.626e-01
4.081e-01,8.611e-01
3.885e-01,8.593e-01
2.392e-01,8.656e-01
3.507e-01,8.631e-01
5.532e-01,8.610e-01
4.404e-01,8.633e-01
3.866e-01,8.640e-01
3.248e-01,8.638e-01
3.165e-01,8.628e-01
4.104e-01,8.623e-01
4.168e-01,8.632e-01
3.897e-01,8.613e-01
4.089e-01,8.653e-01
