9.717e-01,4.739e-01,1.356e+00,3.985e-01,1.170e+00,4.097e-01
6.981e-01,6.690e-01,9.845e-01,5.607e-01,8.088e-01,6.065e-01
7.084e-01,7.501e-01,9.670e-01,6.235e-01,8.201e-01,6.941e-01
7.594e-01,7.946e-01,1.075e+00,6.568e-01,8.058e-01,7.427e-01
5.189e-01,8.200e-01,1.019e+00,6.744e-01,6.591e-01,7.762e-01
4.131e-01,8.405e-01,8.113e-01,6.989e-01,4.825e-01,8.021e-01
6.607e-01,8.522e-01,7.901e-01,7.133e-01,6.557e-01,8.201e-01
5.554e-01,8.669e-01,1.058e+00,7.255e-01,6.830e-01,8.316e-01
2.760e-01,8.777e-01,7.911e-01,7.373e-01,3.367e-01,8.441e-01
3.121e-01,8.862e-01,8.706e-01,7.464e-01,4.810e-01,8.562e-01
2.983e-01,8.918e-01,5.883e-01,7.554e-01,3.541e-01,8.645e-01
2.398e-01,8.974e-01,5.604e-01,7.635e-01,2.868e-01,8.723e-01
1.441e-01,9.067e-01,7.542e-01,7.733e-01,3.057e-01,8.783e-01
1.469e-01,9.091e-01,5.357e-01,7.751e-01,2.765e-01,8.838e-01
2.504e-01,9.160e-01,5.756e-01,7.827e-01,2.959e-01,8.899e-01
3.214e-01,9.195e-01,5.387e-01,7.893e-01,3.501e-01,8.932e-01
2.496e-01,9.239e-01,4.857e-01,7.957e-01,2.939e-01,8.994e-01
1.449e-01,9.275e-01,6.452e-01,7.982e-01,2.405e-01,9.019e-01
1.288e-01,9.339e-01,6.405e-01,8.040e-01,2.277e-01,9.092e-01
2.182e-01,9.355e-01,5.655e-01,8.065e-01,3.243e-01,9.117e-01
2.310e-01,9.378e-01,5.586e-01,8.096e-01,2.796e-01,9.158e-01
1.274e-01,9.405e-01,4.703e-01,8.141e-01,2.051e-01,9.179e-01
1.481e-01,9.424e-01,3.383e-01,8.158e-01,1.580e-01,9.200e-01
1.175e-01,9.466e-01,5.561e-01,8.213e-01,1.488e-01,9.231e-01
1.200e-01,9.483e-01,3.192e-01,8.226e-01,1.736e-01,9.248e-01
6.103e-02,9.496e-01,3.878e-01,8.223e-01,1.351e-01,9.275e-01
1.316e-01,9.529e-01,5.142e-01,8.264e-01,2.339e-01,9.321e-01
7.731e-02,9.556e-01,4.133e-01,8.269e-01,1.123e-01,9.330e-01
1.077e-01,9.559e-01,4.257e-01,8.306e-01,1.782e-01,9.348e-01
1.160e-01,9.571e-01,4.908e-01,8.301e-01,2.168e-01,9.357e-01
