7.649e-01,4.808e-01,1.184e+00,4.010e-01,1.027e+00,4.187e-01
9.214e-01,6.781e-01,1.245e+00,5.679e-01,1.060e+00,6.164e-01
8.996e-01,7.589e-01,1.189e+00,6.349e-01,9.742e-01,7.006e-01
5.860e-01,7.934e-01,9.329e-01,6.755e-01,7.523e-01,7.498e-01
6.275e-01,8.194e-01,9.341e-01,7.014e-01,6.098e-01,7.825e-01
5.112e-01,8.396e-01,9.623e-01,7.197e-01,6.383e-01,8.064e-01
3.175e-01,8.523e-01,7.439e-01,7.360e-01,3.992e-01,8.226e-01
4.622e-01,8.673e-01,6.825e-01,7.483e-01,4.460e-01,8.395e-01
4.403e-01,8.788e-01,7.772e-01,7.574e-01,5.719e-01,8.491e-01
2.279e-01,8.852e-01,4.428e-01,7.655e-01,2.535e-01,8.597e-01
3.424e-01,8.929e-01,5.390e-01,7.733e-01,4.081e-01,8.689e-01
3.219e-01,8.997e-01,6.130e-01,7.815e-01,3.252e-01,8.757e-01
1.545e-01,9.067e-01,6.076e-01,7.893e-01,3.682e-01,8.823e-01
2.643e-01,9.130e-01,4.501e-01,7.972e-01,3.645e-01,8.884e-01
1.978e-01,9.156e-01,5.178e-01,7.987e-01,2.736e-01,8.939e-01
1.996e-01,9.206e-01,5.423e-01,8.021e-01,3.688e-01,8.971e-01
1.923e-01,9.251e-01,5.143e-01,8.088e-01,3.263e-01,9.036e-01
1.936e-01,9.289e-01,6.619e-01,8.114e-01,2.701e-01,9.067e-01
1.894e-01,9.334e-01,4.738e-01,8.126e-01,2.421e-01,9.112e-01
1.380e-01,9.357e-01,5.146e-01,8.170e-01,2.621e-01,9.143e-01
2.153e-01,9.402e-01,6.889e-01,8.211e-01,2.253e-01,9.193e-01
2.817e-01,9.394e-01,4.391e-01,8.219e-01,2.459e-01,9.195e-01
1.520e-01,9.458e-01,4.992e-01,8.273e-01,2.665e-01,9.245e-01
1.770e-01,9.447e-01,7.206e-01,8.274e-01,3.338e-01,9.253e-01
9.960e-02,9.484e-01,5.448e-01,8.321e-01,1.657e-01,9.288e-01
2.268e-01,9.521e-01,5.175e-01,8.361e-01,2.194e-01,9.305e-01
1.426e-01,9.526e-01,6.467e-01,8.342e-01,2.015e-01,9.326e-01
1.028e-01,9.554e-01,3.885e-01,8.382e-01,1.546e-01,9.362e-01
1.979e-01,9.563e-01,5.569e-01,8.386e-01,2.175e-01,9.376e-01
2.179e-01,9.576e-01,4.813e-01,8.425e-01,3.082e-01,9.380e-01
1.611e-01,9.609e-01,4.516e-01,8.420e-01,1.755e-01,9.408e-01
1.235e-01,9.629e-01,4.067e-01,8.440e-01,1.282e-01,9.438e-01
4.407e-02,9.638e-01,4.966e-01,8.478e-01,9.232e-02,9.440e-01
9.625e-02,9.639e-01,3.805e-01,8.477e-01,7.420e-02,9.455e-01
1.469e-01,9.643e-01,5.595e-01,8.488e-01,2.250e-01,9.479e-01
2.025e-01,9.662e-01,2.738e-01,8.534e-01,1.607e-01,9.492e-01
