1.595e+00,2.693e-01
1.121e+00,5.004e-01
9.920e-01,6.325e-01
7.794e-01,6.942e-01
7.338e-01,7.433e-01
4.824e-01,7.684e-01
5.223e-01,7.872e-01
4.276e-01,7.958e-01
2.942e-01,8.069e-01
6.565e-01,8.104e-01
5.970e-01,8.180e-01
5.375e-01,8.163e-01
4.337e-01,8.215e-01
4.036e-01,8.263e-01
6.975e-01,8.279e-01
4.183e-01,8.315e-01
7.255e-01,8.331e-01
5.184e-01,8.374e-01
6.700e-01,8.358e-01
5.246e-01,8.391e-01
5.021e-01,8.408e-01
6.413e-01,8.410e-01
5.621e-01,8.418e-01
6.280e-01,8.456e-01
4.807e-01,8.439e-01
5.164e-01,8.463e-01
2.509e-01,8.465e-01
5.937e-01,8.446e-01
3.913e-01,8.503e-01
4.637e-01,8.495e-01
4.560e-01,8.524e-01
5.167e-01,8.506e-01
4.619e-01,8.504e-01
2.754e-01,8.490e-01
5.217e-01,8.543e-01
3.778e-01,8.533e-01
4.484e-01,8.526e-01
4.888e-01,8.523e-01
4.378e-01,8.535e-01
3.348e-01,8.556e-01
5.120e-01,8.522e-01
5.979e-01,8.547e-01
4.974e-01,8.534e-01
3.090e-01,8.559e-01
4.845e-01,8.538e-01
3.129e-01,8.589e-01
5.568e-01,8.579e-01
3.629e-01,8.561e-01
4.220e-01,8.572e-01
4.510e-01,8.577e-01
4.892e-01,8.576e-01
5.448e-01,8.574e-01
3.514e-01,8.586e-01
2.398e-01,8.597e-01
2.689e-01,8.582e-01
5.164e-01,8.617e-01
3.306e-01,8.601e-01
3.811e-01,8.620e-01
2.651e-01,8.602e-01
3.590e-01,8.582e-01
4.364e-01,8.624e-01
5.327e-01,8.616e-01
2.688e-01,8.585e-01
4.073e-01,8.583e-01
3.769e-01,8.609e-01
4.121e-01,8.600e-01
6.587e-01,8.588e-01
2.068e-01,8.623e-01
4.721e-01,8.604e-01
5.121e-01,8.616e-01
3.914e-01,8.588e-01
5.085e-01,8.621e-01
2.623e-01,8.613e-01
4.002e-01,8.619e-01
3.882e-01,8.616e-01
