1.487e+00,2.764e-01
1.008e+00,4.824e-01
1.119e+00,6.084e-01
6.628e-01,6.782e-01
6.192e-01,7.290e-01
4.308e-01,7.657e-01
6.357e-01,7.824e-01
6.603e-01,7.979e-01
5.716e-01,8.023e-01
6.192e-01,8.098e-01
4.470e-01,8.136e-01
6.628e-01,8.192e-01
4.503e-01,8.236e-01
4.832e-01,8.228e-01
3.798e-01,8.278e-01
3.427e-01,8.281e-01
6.114e-01,8.309e-01
3.383e-01,8.323e-01
4.476e-01,8.355e-01
3.981e-01,8.378e-01
5.188e-01,8.398e-01
5.132e-01,8.384e-01
4.810e-01,8.404e-01
5.273e-01,8.428e-01
3.442e-01,8.465e-01
5.634e-01,8.444e-01
5.344e-01,8.450e-01
4.485e-01,8.439e-01
3.271e-01,8.460e-01
3.809e-01,8.481e-01
5.333e-01,8.504e-01
5.735e-01,8.477e-01
5.513e-01,8.533e-01
4.655e-01,8.501e-01
4.172e-01,8.509e-01
3.303e-01,8.537e-01
5.998e-01,8.535e-01
6.976e-01,8.547e-01
6.863e-01,8.521e-01
5.741e-01,8.549e-01
4.074e-01,8.503e-01
6.079e-01,8.558e-01
4.555e-01,8.550e-01
5.952e-01,8.524e-01
4.381e-01,8.547e-01
3.897e-01,8.547e-01
4.480e-01,8.584e-01
5.257e-01,8.570e-01
3.262e-01,8.581e-01
3.966e-01,8.566e-01
4.371e-01,8.592e-01
4.868e-01,8.591e-01
3.908e-01,8.594e-01
4.012e-01,8.586e-01
4.575e-01,8.587e-01
4.317e-01,8.568e-01
2.730e-01,8.589e-01
4.363e-01,8.590e-01
4.713e-01,8.603e-01
4.190e-01,8.595e-01
4.693e-01,8.595e-01
3.362e-01,8.607e-01
4.771e-01,8.612e-01
4.353e-01,8.606e-01
3.801e-01,8.628e-01
4.728e-01,8.615e-01
4.554e-01,8.590e-01
3.907e-01,8.609e-01
4.738e-01,8.607e-01
2.934e-01,8.592e-01
2.973e-01,8.599e-01
3.462e-01,8.619e-01
3.856e-01,8.640e-01
3.632e-01,8.604e-01
4.259e-01,8.604e-01
