1.491e+00,3.223e-01
1.401e+00,4.775e-01
1.109e+00,5.828e-01
8.277e-01,6.553e-01
8.022e-01,7.061e-01
6.283e-01,7.514e-01
6.043e-01,7.803e-01
4.817e-01,8.003e-01
5.453e-01,8.117e-01
6.020e-01,8.230e-01
5.835e-01,8.314e-01
4.074e-01,8.394e-01
5.129e-01,8.434e-01
3.018e-01,8.465e-01
3.797e-01,8.505e-01
4.331e-01,8.538e-01
4.713e-01,8.584e-01
4.191e-01,8.573e-01
3.929e-01,8.627e-01
3.197e-01,8.640e-01
4.716e-01,8.690e-01
3.027e-01,8.687e-01
4.898e-01,8.695e-01
2.568e-01,8.724e-01
5.035e-01,8.742e-01
2.263e-01,8.759e-01
4.334e-01,8.740e-01
3.974e-01,8.763e-01
4.269e-01,8.783e-01
3.145e-01,8.776e-01
5.322e-01,8.783e-01
5.329e-01,8.810e-01
3.446e-01,8.801e-01
3.530e-01,8.804e-01
3.105e-01,8.825e-01
4.287e-01,8.833e-01
4.867e-01,8.824e-01
5.372e-01,8.827e-01
4.202e-01,8.831e-01
3.766e-01,8.829e-01
2.259e-01,8.842e-01
3.914e-01,8.855e-01
3.863e-01,8.848e-01
4.772e-01,8.852e-01
3.039e-01,8.839e-01
4.236e-01,8.887e-01
2.200e-01,8.842e-01
3.315e-01,8.861e-01
4.596e-01,8.883e-01
4.916e-01,8.859e-01
3.030e-01,8.891e-01
2.559e-01,8.866e-01
4.113e-01,8.892e-01
3.906e-01,8.874e-01
3.343e-01,8.892e-01
3.430e-01,8.894e-01
5.598e-01,8.905e-01
2.123e-01,8.865e-01
3.228e-01,8.919e-01
3.418e-01,8.912e-01
2.383e-01,8.908e-01
3.017e-01,8.890e-01
3.254e-01,8.892e-01
4.548e-01,8.898e-01
3.038e-01,8.930e-01
2.835e-01,8.912e-01
3.017e-01,8.904e-01
4.464e-01,8.919e-01
1.274e-01,8.925e-01
1.732e-01,8.914e-01
2.495e-01,8.926e-01
5.142e-01,8.911e-01
3.450e-01,8.921e-01
3.216e-01,8.933e-01
3.260e-01,8.910e-01
