1.205e+00,4.309e-01
8.626e-01,6.177e-01
1.002e+00,7.080e-01
7.267e-01,7.539e-01
7.411e-01,7.829e-01
5.693e-01,8.047e-01
6.038e-01,8.189e-01
6.320e-01,8.285e-01
3.662e-01,8.408e-01
5.379e-01,8.524e-01
2.695e-01,8.579e-01
3.401e-01,8.670e-01
4.373e-01,8.730e-01
2.808e-01,8.779e-01
4.888e-01,8.849e-01
4.091e-01,8.854e-01
3.893e-01,8.916e-01
3.305e-01,8.952e-01
3.634e-01,9.007e-01
3.004e-01,9.029e-01
3.640e-01,9.053e-01
2.774e-01,9.077e-01
3.005e-01,9.102e-01
2.737e-01,9.143e-01
1.671e-01,9.171e-01
2.757e-01,9.186e-01
2.463e-01,9.210e-01
2.477e-01,9.246e-01
2.616e-01,9.237e-01
1.773e-01,9.264e-01
1.599e-01,9.287e-01
1.631e-01,9.321e-01
3.115e-01,9.324e-01
1.391e-01,9.337e-01
2.377e-01,9.344e-01
1.410e-01,9.350e-01
1.462e-01,9.385e-01
1.403e-01,9.369e-01
1.851e-01,9.391e-01
1.964e-01,9.403e-01
1.518e-01,9.419e-01
2.075e-01,9.403e-01
1.197e-01,9.452e-01
1.339e-01,9.448e-01
1.921e-01,9.461e-01
1.430e-01,9.474e-01
2.326e-01,9.445e-01
2.695e-01,9.475e-01
1.259e-01,9.477e-01
1.561e-01,9.496e-01
2.078e-01,9.480e-01
1.133e-01,9.493e-01
1.672e-01,9.512e-01
3.585e-01,9.503e-01
1.170e-01,9.529e-01
1.440e-01,9.509e-01
2.033e-01,9.508e-01
1.550e-01,9.532e-01
1.086e-01,9.518e-01
1.945e-01,9.521e-01
2.548e-01,9.548e-01
2.930e-01,9.538e-01
8.108e-02,9.531e-01
1.831e-01,9.537e-01
3.393e-01,9.521e-01
4.165e-02,9.537e-01
1.192e-01,9.558e-01
1.996e-01,9.546e-01
1.825e-01,9.558e-01
1.308e-01,9.538e-01
8.444e-02,9.561e-01
7.203e-02,9.560e-01
9.803e-02,9.575e-01
1.948e-01,9.575e-01
1.453e-01,9.557e-01
