1.205e+00,4.295e-01
1.145e+00,6.143e-01
7.300e-01,6.944e-01
8.933e-01,7.445e-01
4.466e-01,7.771e-01
4.790e-01,7.986e-01
4.453e-01,8.151e-01
4.667e-01,8.312e-01
5.092e-01,8.432e-01
8.251e-01,8.503e-01
4.593e-01,8.581e-01
3.640e-01,8.687e-01
3.508e-01,8.740e-01
3.557e-01,8.774e-01
2.685e-01,8.828e-01
3.400e-01,8.887e-01
3.829e-01,8.924e-01
2.511e-01,8.946e-01
2.581e-01,9.000e-01
2.502e-01,9.035e-01
2.245e-01,9.071e-01
3.219e-01,9.086e-01
2.868e-01,9.117e-01
2.289e-01,9.138e-01
2.648e-01,9.171e-01
1.900e-01,9.196e-01
2.517e-01,9.233e-01
2.179e-01,9.239e-01
2.023e-01,9.241e-01
2.924e-01,9.257e-01
1.438e-01,9.286e-01
2.040e-01,9.311e-01
3.045e-01,9.305e-01
3.346e-01,9.335e-01
2.568e-01,9.355e-01
1.090e-01,9.358e-01
2.612e-01,9.385e-01
1.470e-01,9.377e-01
2.339e-01,9.404e-01
2.584e-01,9.407e-01
4.021e-01,9.395e-01
1.650e-01,9.415e-01
9.795e-02,9.440e-01
1.924e-01,9.446e-01
2.083e-01,9.436e-01
2.735e-01,9.451e-01
1.288e-01,9.466e-01
1.308e-01,9.468e-01
1.480e-01,9.482e-01
2.179e-01,9.482e-01
2.659e-01,9.494e-01
1.572e-01,9.479e-01
1.549e-01,9.505e-01
1.827e-01,9.519e-01
2.183e-01,9.501e-01
2.205e-01,9.512e-01
2.379e-01,9.509e-01
8.384e-02,9.525e-01
8.126e-02,9.522e-01
2.089e-01,9.514e-01
1.990e-01,9.544e-01
1.126e-01,9.525e-01
7.381e-02,9.552e-01
1.185e-01,9.559e-01
1.506e-01,9.545e-01
8.458e-02,9.519e-01
1.002e-01,9.534e-01
2.183e-01,9.548e-01
1.932e-01,9.560e-01
9.786e-02,9.558e-01
2.047e-01,9.540e-01
6.789e-02,9.561e-01
1.790e-01,9.562e-01
1.779e-01,9.576e-01
1.050e-01,9.560e-01
