1.463e+00,4.275e-01
8.293e-01,6.155e-01
7.033e-01,7.044e-01
6.581e-01,7.521e-01
6.263e-01,7.819e-01
4.664e-01,8.005e-01
4.137e-01,8.194e-01
4.395e-01,8.323e-01
3.786e-01,8.427e-01
6.458e-01,8.502e-01
3.682e-01,8.593e-01
3.294e-01,8.655e-01
2.597e-01,8.724e-01
3.998e-01,8.773e-01
3.366e-01,8.854e-01
3.221e-01,8.881e-01
2.521e-01,8.913e-01
2.439e-01,8.978e-01
1.923e-01,8.996e-01
2.900e-01,9.051e-01
2.108e-01,9.080e-01
1.457e-01,9.093e-01
2.677e-01,9.119e-01
4.257e-01,9.154e-01
3.165e-01,9.160e-01
3.250e-01,9.201e-01
4.600e-01,9.219e-01
2.284e-01,9.234e-01
2.543e-01,9.255e-01
2.357e-01,9.284e-01
1.795e-01,9.293e-01
2.010e-01,9.319e-01
1.551e-01,9.318e-01
2.178e-01,9.335e-01
1.291e-01,9.328e-01
2.824e-01,9.358e-01
1.203e-01,9.375e-01
1.141e-01,9.384e-01
2.122e-01,9.417e-01
2.053e-01,9.409e-01
2.121e-01,9.422e-01
1.728e-01,9.436e-01
2.268e-01,9.422e-01
2.006e-01,9.439e-01
1.965e-01,9.443e-01
2.358e-01,9.462e-01
1.325e-01,9.446e-01
1.749e-01,9.454e-01
1.702e-01,9.498e-01
2.249e-01,9.493e-01
1.805e-01,9.490e-01
1.552e-01,9.487e-01
2.522e-01,9.497e-01
5.327e-02,9.503e-01
1.617e-01,9.494e-01
1.748e-01,9.523e-01
1.042e-01,9.527e-01
2.036e-01,9.519e-01
1.513e-01,9.516e-01
1.936e-01,9.546e-01
1.681e-01,9.527e-01
1.792e-01,9.526e-01
8.939e-02,9.535e-01
1.960e-01,9.562e-01
8.360e-02,9.557e-01
1.497e-01,9.541e-01
2.145e-01,9.533e-01
1.165e-01,9.554e-01
2.247e-01,9.560e-01
1.231e-01,9.572e-01
2.181e-01,9.552e-01
2.333e-01,9.553e-01
1.102e-01,9.564e-01
1.360e-01,9.565e-01
1.940e-01,9.573e-01
