3.000e+04
2.853e+04
2.857e+04
2.880e+04
2.889e+04
2.886e+04
2.881e+04
2.891e+04
2.890e+04
2.893e+04
2.886e+04
2.893e+04
2.894e+04
2.896e+04
2.899e+04
2.891e+04
2.902e+04
2.893e+04
2.890e+04
2.907e+04
2.893e+04
2.904e+04
2.920e+04
2.901e+04
2.904e+04
2.893e+04
2.901e+04
2.899e+04
2.912e+04
2.900e+04
2.894e+04
2.900e+04
2.893e+04
2.898e+04
2.901e+04
2.897e+04
2.904e+04
2.899e+04
2.917e+04
2.907e+04
2.904e+04
2.897e+04
2.908e+04
2.908e+04
2.904e+04
2.902e+04
2.911e+04
2.905e+04
2.904e+04
2.912e+04
2.904e+04
2.907e+04
2.920e+04
2.899e+04
2.903e+04
2.899e+04
2.906e+04
2.911e+04
2.906e+04
2.915e+04
2.919e+04
2.907e+04
2.904e+04
2.911e+04
2.912e+04
2.904e+04
2.900e+04
2.905e+04
2.915e+04
2.910e+04
2.904e+04
2.905e+04
2.905e+04
2.902e+04
2.916e+04
