1.196e+00,4.312e-01
9.753e-01,6.301e-01
5.536e-01,7.097e-01
7.527e-01,7.564e-01
5.584e-01,7.793e-01
6.209e-01,8.025e-01
6.002e-01,8.151e-01
3.810e-01,8.294e-01
3.983e-01,8.393e-01
4.313e-01,8.476e-01
3.286e-01,8.569e-01
4.411e-01,8.661e-01
3.449e-01,8.726e-01
4.657e-01,8.774e-01
4.673e-01,8.840e-01
2.816e-01,8.879e-01
4.602e-01,8.918e-01
2.997e-01,8.957e-01
4.376e-01,8.997e-01
2.701e-01,9.005e-01
3.542e-01,9.056e-01
1.322e-01,9.090e-01
1.640e-01,9.117e-01
2.820e-01,9.141e-01
3.900e-01,9.160e-01
1.980e-01,9.179e-01
2.548e-01,9.204e-01
1.564e-01,9.250e-01
1.978e-01,9.255e-01
1.690e-01,9.270e-01
2.382e-01,9.262e-01
1.656e-01,9.275e-01
2.513e-01,9.304e-01
2.335e-01,9.312e-01
1.786e-01,9.359e-01
1.672e-01,9.360e-01
1.649e-01,9.346e-01
3.055e-01,9.347e-01
2.020e-01,9.369e-01
1.153e-01,9.392e-01
1.855e-01,9.419e-01
1.077e-01,9.411e-01
1.337e-01,9.427e-01
1.113e-01,9.426e-01
3.883e-01,9.436e-01
2.423e-01,9.450e-01
3.270e-01,9.451e-01
1.841e-01,9.481e-01
2.431e-01,9.466e-01
1.186e-01,9.458e-01
1.050e-01,9.478e-01
2.517e-01,9.480e-01
1.201e-01,9.488e-01
1.343e-01,9.508e-01
2.346e-01,9.495e-01
5.834e-02,9.494e-01
1.963e-01,9.506e-01
9.135e-02,9.507e-01
2.000e-01,9.508e-01
1.812e-01,9.528e-01
1.495e-01,9.542e-01
1.412e-01,9.524e-01
2.262e-01,9.522e-01
1.494e-01,9.539e-01
1.753e-01,9.534e-01
1.274e-01,9.536e-01
1.409e-01,9.559e-01
2.580e-01,9.530e-01
1.413e-01,9.546e-01
2.160e-01,9.556e-01
1.609e-01,9.565e-01
2.090e-01,9.563e-01
2.618e-01,9.546e-01
1.821e-01,9.544e-01
1.145e-01,9.523e-01
