1.170e+00,4.244e-01
8.565e-01,6.249e-01
8.298e-01,7.067e-01
5.314e-01,7.488e-01
6.332e-01,7.817e-01
4.827e-01,8.025e-01
4.530e-01,8.191e-01
6.035e-01,8.350e-01
5.488e-01,8.422e-01
3.169e-01,8.524e-01
5.827e-01,8.593e-01
2.528e-01,8.673e-01
4.056e-01,8.761e-01
4.979e-01,8.805e-01
1.840e-01,8.844e-01
2.925e-01,8.882e-01
3.360e-01,8.939e-01
3.316e-01,8.981e-01
2.681e-01,8.998e-01
2.829e-01,9.022e-01
2.321e-01,9.060e-01
3.099e-01,9.076e-01
2.149e-01,9.110e-01
2.171e-01,9.158e-01
3.042e-01,9.180e-01
1.411e-01,9.190e-01
2.541e-01,9.229e-01
2.652e-01,9.227e-01
2.091e-01,9.240e-01
2.910e-01,9.272e-01
2.540e-01,9.278e-01
2.575e-01,9.316e-01
1.552e-01,9.320e-01
1.500e-01,9.331e-01
1.338e-01,9.354e-01
1.898e-01,9.355e-01
9.157e-02,9.366e-01
1.979e-01,9.396e-01
2.639e-01,9.383e-01
1.639e-01,9.399e-01
2.424e-01,9.409e-01
1.834e-01,9.437e-01
1.429e-01,9.433e-01
2.773e-01,9.443e-01
1.164e-01,9.431e-01
1.673e-01,9.456e-01
1.576e-01,9.454e-01
2.332e-01,9.429e-01
1.821e-01,9.480e-01
1.866e-01,9.496e-01
3.273e-01,9.478e-01
1.494e-01,9.483e-01
1.963e-01,9.500e-01
1.009e-01,9.524e-01
2.294e-01,9.514e-01
3.185e-01,9.531e-01
1.901e-01,9.508e-01
1.648e-01,9.536e-01
1.845e-01,9.517e-01
1.974e-01,9.532e-01
7.656e-02,9.527e-01
6.256e-02,9.529e-01
1.395e-01,9.560e-01
8.804e-02,9.533e-01
1.552e-01,9.531e-01
1.421e-01,9.553e-01
1.239e-01,9.556e-01
1.052e-01,9.563e-01
6.472e-02,9.544e-01
1.377e-01,9.558e-01
1.679e-01,9.555e-01
1.159e-01,9.562e-01
1.768e-01,9.561e-01
1.723e-01,9.543e-01
1.536e-01,9.562e-01
