1.236e+00,4.428e-01,1.374e+00,3.513e-01,1.488e+00,3.708e-01
1.130e+00,6.140e-01,1.416e+00,5.157e-01,1.200e+00,5.541e-01
1.012e+00,6.824e-01,1.296e+00,5.762e-01,1.098e+00,6.208e-01
7.455e-01,7.257e-01,1.131e+00,6.120e-01,8.728e-01,6.637e-01
9.154e-01,7.537e-01,1.302e+00,6.335e-01,1.060e+00,6.934e-01
3.818e-01,7.749e-01,5.516e-01,6.561e-01,5.019e-01,7.162e-01
7.688e-01,7.891e-01,1.055e+00,6.674e-01,8.111e-01,7.320e-01
3.835e-01,7.994e-01,6.744e-01,6.781e-01,4.775e-01,7.444e-01
5.832e-01,8.093e-01,1.039e+00,6.907e-01,7.581e-01,7.585e-01
5.525e-01,8.189e-01,7.793e-01,6.977e-01,6.689e-01,7.684e-01
3.316e-01,8.271e-01,6.974e-01,7.064e-01,4.349e-01,7.798e-01
4.018e-01,8.370e-01,6.686e-01,7.152e-01,5.233e-01,7.883e-01
4.997e-01,8.406e-01,7.566e-01,7.191e-01,6.060e-01,7.916e-01
5.932e-01,8.454e-01,1.019e+00,7.249e-01,7.495e-01,7.978e-01
5.050e-01,8.511e-01,6.317e-01,7.298e-01,4.562e-01,8.055e-01
5.388e-01,8.545e-01,8.087e-01,7.367e-01,5.991e-01,8.102e-01
2.592e-01,8.583e-01,5.995e-01,7.403e-01,3.633e-01,8.175e-01
4.204e-01,8.635e-01,6.193e-01,7.430e-01,4.442e-01,8.181e-01
4.284e-01,8.685e-01,6.941e-01,7.488e-01,4.739e-01,8.229e-01
4.359e-01,8.689e-01,8.973e-01,7.512e-01,6.367e-01,8.246e-01
3.470e-01,8.736e-01,5.272e-01,7.544e-01,4.920e-01,8.297e-01
4.298e-01,8.768e-01,7.546e-01,7.577e-01,5.807e-01,8.319e-01
2.180e-01,8.787e-01,4.447e-01,7.596e-01,2.967e-01,8.349e-01
3.512e-01,8.820e-01,5.766e-01,7.625e-01,5.311e-01,8.374e-01
4.781e-01,8.827e-01,8.380e-01,7.654e-01,5.255e-01,8.406e-01
1.865e-01,8.862e-01,6.120e-01,7.686e-01,3.337e-01,8.444e-01
3.389e-01,8.889e-01,6.762e-01,7.693e-01,5.743e-01,8.457e-01
2.421e-01,8.902e-01,7.205e-01,7.723e-01,4.315e-01,8.486e-01
3.076e-01,8.902e-01,5.745e-01,7.764e-01,4.408e-01,8.488e-01
2.295e-01,8.957e-01,4.979e-01,7.787e-01,3.559e-01,8.519e-01
3.950e-01,8.964e-01,7.073e-01,7.792e-01,5.539e-01,8.516e-01
3.568e-01,8.980e-01,7.358e-01,7.808e-01,5.154e-01,8.555e-01
4.380e-01,8.983e-01,6.880e-01,7.820e-01,5.586e-01,8.558e-01
3.341e-01,9.002e-01,4.771e-01,7.854e-01,3.991e-01,8.573e-01
2.638e-01,9.026e-01,7.310e-01,7.873e-01,4.020e-01,8.592e-01
1.570e-01,9.022e-01,6.049e-01,7.877e-01,3.318e-01,8.588e-01
2.117e-01,9.054e-01,5.980e-01,7.874e-01,4.000e-01,8.634e-01
2.820e-01,9.060e-01,5.516e-01,7.895e-01,3.533e-01,8.640e-01
2.543e-01,9.088e-01,6.302e-01,7.931e-01,4.164e-01,8.673e-01
2.273e-01,9.097e-01,5.143e-01,7.938e-01,3.713e-01,8.679e-01
3.457e-01,9.092e-01,6.755e-01,7.936e-01,3.889e-01,8.671e-01
1.974e-01,9.110e-01,4.357e-01,7.945e-01,3.218e-01,8.694e-01
3.437e-01,9.133e-01,8.067e-01,7.968e-01,5.993e-01,8.690e-01
5.467e-01,9.151e-01,6.763e-01,8.005e-01,5.039e-01,8.702e-01
2.611e-01,9.156e-01,5.428e-01,7.993e-01,3.881e-01,8.701e-01
3.611e-01,9.143e-01,7.138e-01,7.986e-01,5.685e-01,8.717e-01
4.711e-01,9.156e-01,7.812e-01,8.012e-01,5.478e-01,8.736e-01
4.577e-01,9.162e-01,6.960e-01,8.019e-01,6.467e-01,8.748e-01
1.975e-01,9.171e-01,5.858e-01,8.016e-01,3.262e-01,8.733e-01
3.141e-01,9.187e-01,5.211e-01,8.050e-01,3.733e-01,8.760e-01
1.985e-01,9.191e-01,4.379e-01,8.058e-01,2.981e-01,8.769e-01
2.908e-01,9.195e-01,7.947e-01,8.043e-01,4.228e-01,8.766e-01
2.402e-01,9.210e-01,4.896e-01,8.056e-01,3.400e-01,8.787e-01
2.651e-01,9.210e-01,4.717e-01,8.072e-01,2.836e-01,8.777e-01
2.639e-01,9.230e-01,4.345e-01,8.060e-01,3.249e-01,8.810e-01
3.211e-01,9.219e-01,5.539e-01,8.072e-01,4.367e-01,8.774e-01
2.865e-01,9.234e-01,6.558e-01,8.078e-01,4.746e-01,8.805e-01
2.584e-01,9.232e-01,5.455e-01,8.099e-01,3.406e-01,8.815e-01
3.155e-01,9.235e-01,4.934e-01,8.100e-01,3.887e-01,8.826e-01
1.683e-01,9.263e-01,4.592e-01,8.107e-01,2.327e-01,8.817e-01
2.740e-01,9.241e-01,5.625e-01,8.128e-01,4.022e-01,8.817e-01
2.474e-01,9.262e-01,5.802e-01,8.124e-01,3.738e-01,8.830e-01
1.405e-01,9.272e-01,4.764e-01,8.136e-01,2.020e-01,8.826e-01
1.816e-01,9.278e-01,5.513e-01,8.146e-01,3.772e-01,8.852e-01
2.387e-01,9.269e-01,5.051e-01,8.133e-01,3.063e-01,8.854e-01
1.923e-01,9.306e-01,5.008e-01,8.147e-01,2.406e-01,8.884e-01
1.904e-01,9.274e-01,5.662e-01,8.128e-01,3.631e-01,8.846e-01
3.161e-01,9.284e-01,5.467e-01,8.142e-01,3.897e-01,8.846e-01
2.725e-01,9.278e-01,6.087e-01,8.120e-01,4.175e-01,8.860e-01
2.359e-01,9.288e-01,3.809e-01,8.164e-01,3.036e-01,8.860e-01
2.197e-01,9.299e-01,5.616e-01,8.184e-01,3.140e-01,8.867e-01
1.669e-01,9.266e-01,3.747e-01,8.174e-01,3.079e-01,8.859e-01
1.975e-01,9.301e-01,4.563e-01,8.175e-01,3.009e-01,8.860e-01
1.761e-01,9.313e-01,3.713e-01,8.186e-01,1.811e-01,8.878e-01
2.152e-01,9.320e-01,6.225e-01,8.175e-01,4.263e-01,8.888e-01
