1.162e+00,4.409e-01,1.432e+00,3.574e-01,1.371e+00,3.681e-01
9.124e-01,6.211e-01,9.127e-01,5.203e-01,9.726e-01,5.546e-01
8.100e-01,6.865e-01,1.038e+00,5.767e-01,8.752e-01,6.152e-01
6.543e-01,7.245e-01,9.624e-01,6.083e-01,8.437e-01,6.516e-01
7.961e-01,7.535e-01,9.549e-01,6.348e-01,8.312e-01,6.794e-01
7.878e-01,7.731e-01,1.087e+00,6.492e-01,1.091e+00,6.983e-01
7.153e-01,7.872e-01,9.625e-01,6.678e-01,8.415e-01,7.137e-01
7.580e-01,8.014e-01,1.003e+00,6.831e-01,8.705e-01,7.322e-01
5.167e-01,8.122e-01,7.386e-01,6.921e-01,5.211e-01,7.413e-01
6.800e-01,8.196e-01,9.783e-01,6.979e-01,8.473e-01,7.526e-01
3.386e-01,8.289e-01,8.022e-01,7.066e-01,6.249e-01,7.626e-01
5.070e-01,8.354e-01,1.037e+00,7.146e-01,9.118e-01,7.711e-01
4.615e-01,8.387e-01,8.322e-01,7.230e-01,6.591e-01,7.788e-01
4.250e-01,8.460e-01,6.714e-01,7.263e-01,4.473e-01,7.859e-01
2.875e-01,8.509e-01,7.207e-01,7.293e-01,5.076e-01,7.927e-01
3.749e-01,8.547e-01,7.929e-01,7.352e-01,5.276e-01,7.984e-01
5.783e-01,8.601e-01,1.011e+00,7.422e-01,6.876e-01,8.045e-01
4.740e-01,8.629e-01,8.706e-01,7.449e-01,6.496e-01,8.086e-01
3.027e-01,8.675e-01,6.444e-01,7.471e-01,4.307e-01,8.119e-01
5.485e-01,8.712e-01,1.096e+00,7.490e-01,6.761e-01,8.177e-01
3.998e-01,8.718e-01,7.403e-01,7.519e-01,5.538e-01,8.199e-01
4.496e-01,8.789e-01,7.939e-01,7.586e-01,4.599e-01,8.240e-01
4.124e-01,8.788e-01,6.343e-01,7.600e-01,4.815e-01,8.259e-01
3.554e-01,8.811e-01,7.434e-01,7.637e-01,5.522e-01,8.293e-01
2.785e-01,8.839e-01,7.062e-01,7.641e-01,5.078e-01,8.333e-01
2.112e-01,8.859e-01,7.365e-01,7.673e-01,4.637e-01,8.335e-01
2.975e-01,8.898e-01,6.002e-01,7.681e-01,4.608e-01,8.374e-01
2.141e-01,8.920e-01,6.429e-01,7.718e-01,4.259e-01,8.392e-01
2.333e-01,8.949e-01,6.977e-01,7.751e-01,4.651e-01,8.427e-01
3.022e-01,8.943e-01,5.693e-01,7.721e-01,4.166e-01,8.439e-01
2.307e-01,8.973e-01,5.496e-01,7.765e-01,4.774e-01,8.468e-01
1.838e-01,8.964e-01,4.873e-01,7.793e-01,3.627e-01,8.479e-01
