4.351e-01,3.538e-01,3.615e-01
6.121e-01,5.144e-01,5.515e-01
6.783e-01,5.652e-01,6.156e-01
7.187e-01,5.965e-01,6.544e-01
7.488e-01,6.217e-01,6.843e-01
7.671e-01,6.425e-01,7.073e-01
7.823e-01,6.576e-01,7.234e-01
7.970e-01,6.688e-01,7.377e-01
8.069e-01,6.838e-01,7.520e-01
8.178e-01,6.938e-01,7.656e-01
8.269e-01,7.001e-01,7.722e-01
8.324e-01,7.089e-01,7.808e-01
8.386e-01,7.149e-01,7.875e-01
8.449e-01,7.217e-01,7.961e-01
8.504e-01,7.257e-01,7.992e-01
8.542e-01,7.324e-01,8.069e-01
8.595e-01,7.370e-01,8.118e-01
8.612e-01,7.423e-01,8.141e-01
8.681e-01,7.467e-01,8.178e-01
8.686e-01,7.503e-01,8.209e-01
8.730e-01,7.555e-01,8.270e-01
8.767e-01,7.579e-01,8.302e-01
8.781e-01,7.617e-01,8.310e-01
8.825e-01,7.660e-01,8.367e-01
8.829e-01,7.673e-01,8.377e-01
8.864e-01,7.701e-01,8.380e-01
8.892e-01,7.752e-01,8.433e-01
8.915e-01,7.760e-01,8.437e-01
8.922e-01,7.782e-01,8.450e-01
8.936e-01,7.789e-01,8.479e-01
8.972e-01,7.820e-01,8.505e-01
8.996e-01,7.837e-01,8.504e-01
8.988e-01,7.856e-01,8.520e-01
9.009e-01,7.877e-01,8.549e-01
9.053e-01,7.885e-01,8.555e-01
9.043e-01,7.900e-01,8.569e-01
9.054e-01,7.906e-01,8.569e-01
9.058e-01,7.934e-01,8.606e-01
9.082e-01,7.931e-01,8.620e-01
9.092e-01,7.961e-01,8.617e-01
9.093e-01,7.979e-01,8.628e-01
9.124e-01,7.991e-01,8.647e-01
9.128e-01,7.983e-01,8.655e-01
9.142e-01,8.020e-01,8.671e-01
9.159e-01,8.015e-01,8.696e-01
9.134e-01,8.026e-01,8.699e-01
9.184e-01,8.028e-01,8.695e-01
9.182e-01,8.029e-01,8.727e-01
9.171e-01,8.028e-01,8.717e-01
9.182e-01,8.029e-01,8.716e-01
9.213e-01,8.050e-01,8.747e-01
9.207e-01,8.068e-01,8.716e-01
9.207e-01,8.052e-01,8.719e-01
9.195e-01,8.068e-01,8.735e-01
9.211e-01,8.079e-01,8.749e-01
9.232e-01,8.099e-01,8.756e-01
9.236e-01,8.116e-01,8.780e-01
9.238e-01,8.111e-01,8.759e-01
9.240e-01,8.106e-01,8.777e-01
9.248e-01,8.120e-01,8.772e-01
9.242e-01,8.133e-01,8.792e-01
9.241e-01,8.145e-01,8.797e-01
9.256e-01,8.148e-01,8.778e-01
9.266e-01,8.155e-01,8.801e-01
9.271e-01,8.155e-01,8.791e-01
9.266e-01,8.155e-01,8.813e-01
9.274e-01,8.156e-01,8.813e-01
9.289e-01,8.178e-01,8.811e-01
9.283e-01,8.160e-01,8.801e-01
9.301e-01,8.185e-01,8.825e-01
9.301e-01,8.181e-01,8.825e-01
9.290e-01,8.217e-01,8.813e-01
9.302e-01,8.196e-01,8.827e-01
9.294e-01,8.198e-01,8.807e-01
9.301e-01,8.208e-01,8.826e-01
