1.273e+00,4.407e-01,1.410e+00,3.627e-01,1.313e+00,3.649e-01
1.058e+00,6.208e-01,1.254e+00,5.175e-01,1.201e+00,5.465e-01
8.925e-01,6.919e-01,1.300e+00,5.769e-01,1.098e+00,6.181e-01
8.853e-01,7.282e-01,1.048e+00,6.150e-01,1.002e+00,6.555e-01
7.044e-01,7.545e-01,1.006e+00,6.402e-01,8.144e-01,6.838e-01
6.616e-01,7.723e-01,9.521e-01,6.591e-01,8.883e-01,7.030e-01
6.316e-01,7.865e-01,8.806e-01,6.723e-01,6.645e-01,7.203e-01
4.281e-01,7.972e-01,7.510e-01,6.849e-01,6.219e-01,7.302e-01
5.723e-01,8.097e-01,8.188e-01,6.938e-01,6.992e-01,7.426e-01
4.620e-01,8.176e-01,7.225e-01,7.023e-01,7.559e-01,7.528e-01
5.516e-01,8.263e-01,7.932e-01,7.087e-01,6.828e-01,7.585e-01
4.164e-01,8.310e-01,7.175e-01,7.136e-01,4.845e-01,7.677e-01
4.184e-01,8.359e-01,6.110e-01,7.246e-01,5.418e-01,7.733e-01
3.690e-01,8.432e-01,6.488e-01,7.303e-01,4.285e-01,7.820e-01
3.968e-01,8.461e-01,7.257e-01,7.330e-01,6.157e-01,7.839e-01
2.444e-01,8.543e-01,6.670e-01,7.391e-01,5.100e-01,7.900e-01
3.662e-01,8.572e-01,6.455e-01,7.430e-01,4.979e-01,7.971e-01
3.360e-01,8.621e-01,7.523e-01,7.449e-01,6.273e-01,8.015e-01
3.662e-01,8.642e-01,6.430e-01,7.512e-01,4.812e-01,8.057e-01
2.666e-01,8.658e-01,6.310e-01,7.537e-01,4.847e-01,8.076e-01
5.380e-01,8.690e-01,8.020e-01,7.596e-01,6.662e-01,8.127e-01
3.556e-01,8.723e-01,6.633e-01,7.616e-01,4.607e-01,8.164e-01
3.819e-01,8.761e-01,6.322e-01,7.654e-01,5.455e-01,8.221e-01
4.486e-01,8.793e-01,7.241e-01,7.657e-01,6.602e-01,8.238e-01
3.599e-01,8.831e-01,5.854e-01,7.712e-01,4.883e-01,8.287e-01
2.601e-01,8.806e-01,5.954e-01,7.716e-01,4.119e-01,8.285e-01
3.984e-01,8.864e-01,7.601e-01,7.739e-01,4.704e-01,8.325e-01
4.183e-01,8.890e-01,7.254e-01,7.756e-01,5.328e-01,8.347e-01
2.249e-01,8.904e-01,4.900e-01,7.795e-01,4.024e-01,8.384e-01
3.251e-01,8.908e-01,7.271e-01,7.834e-01,4.719e-01,8.367e-01
