9.698e-01,4.512e-01,1.221e+00,3.633e-01,1.189e+00,3.669e-01
7.927e-01,6.203e-01,1.143e+00,5.234e-01,9.025e-01,5.575e-01
7.603e-01,6.872e-01,1.156e+00,5.836e-01,9.659e-01,6.208e-01
6.414e-01,7.260e-01,1.002e+00,6.169e-01,7.640e-01,6.600e-01
7.384e-01,7.569e-01,1.094e+00,6.439e-01,9.547e-01,6.904e-01
4.428e-01,7.739e-01,7.833e-01,6.645e-01,7.372e-01,7.112e-01
5.407e-01,7.858e-01,7.846e-01,6.765e-01,5.647e-01,7.268e-01
4.496e-01,7.997e-01,7.613e-01,6.856e-01,5.941e-01,7.413e-01
4.562e-01,8.119e-01,8.166e-01,6.964e-01,6.204e-01,7.543e-01
6.406e-01,8.182e-01,8.524e-01,7.048e-01,7.532e-01,7.638e-01
3.991e-01,8.275e-01,6.546e-01,7.103e-01,4.997e-01,7.724e-01
5.613e-01,8.337e-01,7.861e-01,7.176e-01,6.375e-01,7.825e-01
3.589e-01,8.405e-01,8.784e-01,7.250e-01,5.583e-01,7.880e-01
3.585e-01,8.467e-01,7.480e-01,7.314e-01,4.572e-01,7.949e-01
4.467e-01,8.485e-01,8.950e-01,7.357e-01,6.089e-01,7.991e-01
4.223e-01,8.538e-01,8.627e-01,7.405e-01,5.581e-01,8.038e-01
5.445e-01,8.580e-01,8.399e-01,7.409e-01,6.736e-01,8.058e-01
4.553e-01,8.624e-01,5.175e-01,7.455e-01,5.295e-01,8.101e-01
5.150e-01,8.655e-01,8.494e-01,7.493e-01,7.049e-01,8.143e-01
2.570e-01,8.695e-01,6.311e-01,7.548e-01,4.574e-01,8.219e-01
3.216e-01,8.713e-01,5.644e-01,7.578e-01,4.014e-01,8.223e-01
4.285e-01,8.764e-01,6.171e-01,7.609e-01,5.734e-01,8.272e-01
3.106e-01,8.790e-01,4.903e-01,7.629e-01,4.150e-01,8.288e-01
2.980e-01,8.811e-01,5.437e-01,7.668e-01,4.326e-01,8.322e-01
2.462e-01,8.819e-01,4.243e-01,7.702e-01,2.857e-01,8.370e-01
4.322e-01,8.865e-01,6.277e-01,7.698e-01,4.666e-01,8.400e-01
2.691e-01,8.901e-01,4.297e-01,7.749e-01,4.043e-01,8.417e-01
3.683e-01,8.897e-01,7.440e-01,7.739e-01,4.277e-01,8.427e-01
2.662e-01,8.938e-01,6.866e-01,7.775e-01,3.769e-01,8.441e-01
4.840e-01,8.943e-01,7.542e-01,7.797e-01,4.730e-01,8.455e-01
3.204e-01,8.972e-01,5.715e-01,7.850e-01,3.108e-01,8.496e-01
4.713e-01,8.988e-01,5.241e-01,7.834e-01,5.503e-01,8.510e-01
1.801e-01,8.977e-01,5.509e-01,7.868e-01,3.032e-01,8.518e-01
