4.420e-01,3.501e-01,3.602e-01
6.174e-01,5.112e-01,5.438e-01
6.819e-01,5.721e-01,6.142e-01
7.295e-01,6.095e-01,6.563e-01
7.571e-01,6.335e-01,6.841e-01
7.748e-01,6.543e-01,7.078e-01
7.884e-01,6.679e-01,7.273e-01
8.029e-01,6.814e-01,7.400e-01
8.132e-01,6.916e-01,7.555e-01
8.239e-01,7.008e-01,7.657e-01
8.294e-01,7.099e-01,7.764e-01
8.363e-01,7.156e-01,7.832e-01
8.435e-01,7.245e-01,7.914e-01
8.491e-01,7.285e-01,7.979e-01
8.519e-01,7.325e-01,7.987e-01
8.545e-01,7.386e-01,8.063e-01
8.624e-01,7.488e-01,8.139e-01
8.671e-01,7.494e-01,8.191e-01
8.683e-01,7.507e-01,8.176e-01
8.713e-01,7.536e-01,8.211e-01
8.766e-01,7.602e-01,8.291e-01
8.781e-01,7.599e-01,8.294e-01
8.807e-01,7.669e-01,8.341e-01
8.823e-01,7.691e-01,8.368e-01
8.863e-01,7.729e-01,8.387e-01
8.904e-01,7.745e-01,8.412e-01
8.920e-01,7.778e-01,8.441e-01
8.914e-01,7.773e-01,8.459e-01
8.953e-01,7.797e-01,8.485e-01
8.980e-01,7.830e-01,8.490e-01
8.980e-01,7.858e-01,8.537e-01
9.009e-01,7.866e-01,8.532e-01
9.005e-01,7.881e-01,8.532e-01
9.045e-01,7.916e-01,8.591e-01
9.042e-01,7.899e-01,8.573e-01
9.063e-01,7.929e-01,8.614e-01
9.055e-01,7.944e-01,8.577e-01
9.079e-01,7.960e-01,8.608e-01
9.101e-01,7.971e-01,8.641e-01
9.114e-01,7.974e-01,8.624e-01
9.099e-01,8.012e-01,8.645e-01
9.137e-01,8.002e-01,8.664e-01
9.136e-01,8.022e-01,8.648e-01
9.161e-01,8.034e-01,8.692e-01
9.177e-01,8.064e-01,8.719e-01
9.163e-01,8.064e-01,8.710e-01
9.177e-01,8.091e-01,8.713e-01
9.183e-01,8.080e-01,8.725e-01
9.178e-01,8.079e-01,8.723e-01
9.202e-01,8.101e-01,8.726e-01
9.209e-01,8.106e-01,8.755e-01
9.227e-01,8.139e-01,8.773e-01
9.217e-01,8.106e-01,8.762e-01
9.248e-01,8.136e-01,8.769e-01
9.235e-01,8.151e-01,8.785e-01
9.251e-01,8.145e-01,8.785e-01
9.248e-01,8.152e-01,8.785e-01
9.248e-01,8.154e-01,8.799e-01
9.236e-01,8.157e-01,8.764e-01
9.261e-01,8.183e-01,8.802e-01
9.263e-01,8.168e-01,8.796e-01
9.280e-01,8.219e-01,8.819e-01
9.272e-01,8.177e-01,8.794e-01
9.302e-01,8.220e-01,8.820e-01
9.288e-01,8.191e-01,8.813e-01
9.293e-01,8.214e-01,8.835e-01
9.291e-01,8.210e-01,8.821e-01
9.306e-01,8.226e-01,8.840e-01
9.296e-01,8.223e-01,8.833e-01
9.307e-01,8.244e-01,8.822e-01
9.303e-01,8.236e-01,8.846e-01
9.302e-01,8.237e-01,8.824e-01
9.315e-01,8.218e-01,8.843e-01
9.304e-01,8.227e-01,8.854e-01
9.344e-01,8.241e-01,8.851e-01
