4.462e-01,3.597e-01,3.664e-01
6.195e-01,5.099e-01,5.578e-01
6.875e-01,5.716e-01,6.205e-01
7.276e-01,6.162e-01,6.636e-01
7.562e-01,6.365e-01,6.896e-01
7.770e-01,6.596e-01,7.146e-01
7.892e-01,6.751e-01,7.289e-01
7.994e-01,6.870e-01,7.468e-01
8.112e-01,6.915e-01,7.568e-01
8.201e-01,7.032e-01,7.673e-01
8.279e-01,7.101e-01,7.755e-01
8.350e-01,7.133e-01,7.834e-01
8.399e-01,7.223e-01,7.893e-01
8.472e-01,7.302e-01,7.981e-01
8.504e-01,7.347e-01,8.018e-01
8.563e-01,7.384e-01,8.070e-01
8.610e-01,7.441e-01,8.100e-01
8.670e-01,7.496e-01,8.154e-01
8.682e-01,7.521e-01,8.205e-01
8.710e-01,7.556e-01,8.224e-01
8.740e-01,7.578e-01,8.269e-01
8.786e-01,7.620e-01,8.301e-01
8.788e-01,7.631e-01,8.298e-01
8.828e-01,7.702e-01,8.369e-01
8.865e-01,7.706e-01,8.378e-01
8.880e-01,7.720e-01,8.395e-01
8.882e-01,7.759e-01,8.402e-01
8.914e-01,7.792e-01,8.435e-01
8.950e-01,7.809e-01,8.449e-01
8.945e-01,7.794e-01,8.471e-01
8.968e-01,7.831e-01,8.512e-01
8.986e-01,7.853e-01,8.519e-01
8.997e-01,7.887e-01,8.514e-01
9.033e-01,7.862e-01,8.559e-01
9.063e-01,7.911e-01,8.580e-01
9.056e-01,7.927e-01,8.574e-01
9.070e-01,7.951e-01,8.595e-01
9.080e-01,7.950e-01,8.612e-01
9.096e-01,7.952e-01,8.637e-01
9.103e-01,7.966e-01,8.628e-01
9.138e-01,7.999e-01,8.622e-01
9.135e-01,7.995e-01,8.649e-01
9.129e-01,8.012e-01,8.675e-01
9.163e-01,8.010e-01,8.668e-01
9.153e-01,8.041e-01,8.679e-01
9.152e-01,8.048e-01,8.666e-01
9.170e-01,8.038e-01,8.695e-01
9.209e-01,8.075e-01,8.708e-01
9.187e-01,8.051e-01,8.691e-01
9.218e-01,8.066e-01,8.730e-01
9.207e-01,8.086e-01,8.720e-01
9.192e-01,8.111e-01,8.730e-01
9.204e-01,8.108e-01,8.740e-01
9.244e-01,8.116e-01,8.774e-01
9.253e-01,8.130e-01,8.771e-01
9.272e-01,8.132e-01,8.772e-01
9.258e-01,8.127e-01,8.768e-01
9.252e-01,8.146e-01,8.772e-01
9.263e-01,8.149e-01,8.766e-01
9.266e-01,8.134e-01,8.763e-01
9.265e-01,8.149e-01,8.797e-01
9.298e-01,8.177e-01,8.811e-01
9.250e-01,8.152e-01,8.793e-01
9.270e-01,8.153e-01,8.801e-01
9.297e-01,8.216e-01,8.803e-01
9.287e-01,8.199e-01,8.817e-01
9.273e-01,8.196e-01,8.813e-01
9.309e-01,8.214e-01,8.822e-01
9.307e-01,8.204e-01,8.838e-01
9.294e-01,8.185e-01,8.830e-01
9.320e-01,8.227e-01,8.836e-01
9.312e-01,8.218e-01,8.850e-01
9.298e-01,8.213e-01,8.837e-01
9.309e-01,8.224e-01,8.837e-01
9.305e-01,8.197e-01,8.827e-01
