4.420e-01,3.580e-01,3.606e-01
6.171e-01,5.045e-01,5.408e-01
6.902e-01,5.640e-01,6.068e-01
7.299e-01,6.057e-01,6.516e-01
7.551e-01,6.341e-01,6.773e-01
7.762e-01,6.533e-01,6.991e-01
7.892e-01,6.664e-01,7.183e-01
8.011e-01,6.803e-01,7.314e-01
8.113e-01,6.870e-01,7.420e-01
8.202e-01,6.974e-01,7.527e-01
8.299e-01,7.082e-01,7.636e-01
8.343e-01,7.156e-01,7.705e-01
8.411e-01,7.207e-01,7.782e-01
8.480e-01,7.286e-01,7.841e-01
8.519e-01,7.345e-01,7.928e-01
8.553e-01,7.376e-01,7.996e-01
8.596e-01,7.428e-01,8.040e-01
8.634e-01,7.462e-01,8.065e-01
8.673e-01,7.543e-01,8.122e-01
8.722e-01,7.552e-01,8.154e-01
8.751e-01,7.599e-01,8.206e-01
8.781e-01,7.633e-01,8.224e-01
8.817e-01,7.665e-01,8.248e-01
8.812e-01,7.693e-01,8.296e-01
8.850e-01,7.710e-01,8.303e-01
8.864e-01,7.727e-01,8.322e-01
8.892e-01,7.771e-01,8.361e-01
8.899e-01,7.792e-01,8.388e-01
8.916e-01,7.813e-01,8.432e-01
8.968e-01,7.843e-01,8.460e-01
8.967e-01,7.865e-01,8.462e-01
8.987e-01,7.870e-01,8.476e-01
9.005e-01,7.885e-01,8.497e-01
9.011e-01,7.892e-01,8.519e-01
9.031e-01,7.915e-01,8.528e-01
9.072e-01,7.932e-01,8.550e-01
9.052e-01,7.938e-01,8.558e-01
9.077e-01,7.973e-01,8.571e-01
9.098e-01,7.981e-01,8.611e-01
9.081e-01,7.977e-01,8.591e-01
9.112e-01,8.035e-01,8.640e-01
9.117e-01,8.020e-01,8.629e-01
9.153e-01,8.032e-01,8.658e-01
9.132e-01,8.040e-01,8.652e-01
9.125e-01,8.048e-01,8.646e-01
9.153e-01,8.072e-01,8.664e-01
9.157e-01,8.092e-01,8.680e-01
9.173e-01,8.061e-01,8.692e-01
9.173e-01,8.066e-01,8.683e-01
9.193e-01,8.111e-01,8.691e-01
9.185e-01,8.129e-01,8.703e-01
9.191e-01,8.093e-01,8.693e-01
9.207e-01,8.115e-01,8.726e-01
9.207e-01,8.127e-01,8.719e-01
9.223e-01,8.147e-01,8.726e-01
9.223e-01,8.132e-01,8.749e-01
9.219e-01,8.142e-01,8.744e-01
9.248e-01,8.161e-01,8.777e-01
9.246e-01,8.162e-01,8.762e-01
9.253e-01,8.195e-01,8.760e-01
9.252e-01,8.194e-01,8.774e-01
9.262e-01,8.190e-01,8.788e-01
9.270e-01,8.192e-01,8.792e-01
9.260e-01,8.206e-01,8.799e-01
9.283e-01,8.204e-01,8.772e-01
9.277e-01,8.211e-01,8.795e-01
9.289e-01,8.215e-01,8.798e-01
9.292e-01,8.218e-01,8.797e-01
9.285e-01,8.201e-01,8.807e-01
9.280e-01,8.230e-01,8.828e-01
9.296e-01,8.250e-01,8.799e-01
9.298e-01,8.237e-01,8.811e-01
9.324e-01,8.240e-01,8.811e-01
9.315e-01,8.254e-01,8.832e-01
9.317e-01,8.268e-01,8.843e-01
