1.230e+00,1.357e+00,1.490e+00
9.743e-01,1.182e+00,1.086e+00
7.735e-01,1.078e+00,1.051e+00
8.727e-01,8.475e-01,8.361e-01
6.869e-01,8.478e-01,7.434e-01
7.923e-01,1.077e+00,9.739e-01
4.994e-01,8.879e-01,6.144e-01
4.782e-01,8.238e-01,5.547e-01
5.956e-01,9.337e-01,9.925e-01
6.065e-01,1.058e+00,8.548e-01
3.971e-01,6.891e-01,6.085e-01
5.397e-01,6.607e-01,6.382e-01
5.940e-01,8.469e-01,8.264e-01
6.336e-01,7.475e-01,7.114e-01
3.787e-01,7.871e-01,5.967e-01
4.214e-01,6.902e-01,4.778e-01
4.950e-01,6.754e-01,6.391e-01
3.637e-01,6.113e-01,5.178e-01
5.597e-01,7.986e-01,8.030e-01
4.006e-01,6.452e-01,4.683e-01
4.697e-01,7.532e-01,5.464e-01
2.639e-01,6.229e-01,4.035e-01
3.021e-01,7.075e-01,4.654e-01
3.752e-01,7.339e-01,5.802e-01
2.356e-01,6.092e-01,3.844e-01
3.343e-01,6.627e-01,4.509e-01
3.707e-01,6.558e-01,4.553e-01
3.061e-01,7.280e-01,4.602e-01
2.852e-01,4.425e-01,4.288e-01
2.536e-01,6.182e-01,3.214e-01
3.155e-01,7.896e-01,4.094e-01
4.035e-01,6.321e-01,4.923e-01
1.647e-01,6.974e-01,2.982e-01
1.801e-01,4.088e-01,2.535e-01
2.450e-01,4.131e-01,3.651e-01
4.110e-01,5.955e-01,4.604e-01
2.733e-01,5.177e-01,2.838e-01
2.164e-01,5.968e-01,5.128e-01
3.364e-01,6.225e-01,4.357e-01
3.694e-01,7.568e-01,4.323e-01
2.626e-01,6.963e-01,4.255e-01
3.740e-01,6.644e-01,4.697e-01
3.287e-01,7.221e-01,4.594e-01
2.002e-01,5.701e-01,3.380e-01
2.638e-01,6.511e-01,4.191e-01
2.695e-01,6.135e-01,3.481e-01
2.008e-01,4.288e-01,2.464e-01
2.346e-01,5.592e-01,3.339e-01
1.652e-01,3.777e-01,2.389e-01
1.732e-01,4.120e-01,2.376e-01
2.017e-01,4.109e-01,3.297e-01
2.529e-01,6.161e-01,3.540e-01
2.290e-01,4.877e-01,2.820e-01
2.164e-01,5.159e-01,4.077e-01
1.907e-01,5.194e-01,2.753e-01
2.567e-01,5.239e-01,2.989e-01
2.874e-01,5.549e-01,3.141e-01
2.842e-01,6.097e-01,3.789e-01
1.174e-01,3.005e-01,1.990e-01
3.103e-01,4.666e-01,3.946e-01
1.499e-01,4.922e-01,2.724e-01
1.590e-01,5.229e-01,3.454e-01
2.774e-01,5.116e-01,3.927e-01
1.766e-01,5.751e-01,3.894e-01
3.313e-01,6.442e-01,4.218e-01
1.567e-01,4.077e-01,2.557e-01
1.701e-01,4.407e-01,2.208e-01
3.211e-01,4.727e-01,4.708e-01
3.474e-01,7.472e-01,4.822e-01
1.639e-01,5.178e-01,2.886e-01
1.906e-01,4.624e-01,2.993e-01
1.788e-01,5.149e-01,2.504e-01
2.703e-01,6.731e-01,4.239e-01
3.483e-01,4.937e-01,4.261e-01
2.474e-01,5.159e-01,3.320e-01
