4.350e-01,3.565e-01,3.529e-01
6.131e-01,4.994e-01,5.325e-01
6.832e-01,5.688e-01,6.081e-01
7.222e-01,6.133e-01,6.508e-01
7.518e-01,6.360e-01,6.812e-01
7.700e-01,6.562e-01,7.018e-01
7.883e-01,6.686e-01,7.227e-01
7.986e-01,6.802e-01,7.381e-01
8.080e-01,6.916e-01,7.482e-01
8.178e-01,6.989e-01,7.596e-01
8.257e-01,7.073e-01,7.689e-01
8.314e-01,7.136e-01,7.748e-01
8.377e-01,7.188e-01,7.818e-01
8.432e-01,7.256e-01,7.879e-01
8.486e-01,7.297e-01,7.919e-01
8.516e-01,7.296e-01,7.974e-01
8.574e-01,7.372e-01,8.028e-01
8.621e-01,7.431e-01,8.084e-01
8.656e-01,7.431e-01,8.103e-01
8.702e-01,7.516e-01,8.162e-01
8.714e-01,7.540e-01,8.193e-01
8.746e-01,7.549e-01,8.241e-01
8.778e-01,7.586e-01,8.265e-01
8.816e-01,7.624e-01,8.295e-01
8.822e-01,7.644e-01,8.278e-01
8.873e-01,7.697e-01,8.358e-01
8.883e-01,7.688e-01,8.370e-01
8.909e-01,7.719e-01,8.390e-01
8.921e-01,7.762e-01,8.430e-01
8.930e-01,7.763e-01,8.426e-01
8.960e-01,7.782e-01,8.443e-01
8.959e-01,7.795e-01,8.459e-01
9.006e-01,7.838e-01,8.493e-01
9.001e-01,7.824e-01,8.502e-01
9.027e-01,7.846e-01,8.516e-01
9.036e-01,7.874e-01,8.519e-01
9.047e-01,7.872e-01,8.556e-01
9.082e-01,7.904e-01,8.558e-01
9.064e-01,7.955e-01,8.571e-01
9.097e-01,7.904e-01,8.600e-01
9.101e-01,7.952e-01,8.599e-01
9.122e-01,7.950e-01,8.613e-01
9.110e-01,7.995e-01,8.622e-01
9.118e-01,7.969e-01,8.632e-01
9.137e-01,8.006e-01,8.631e-01
9.148e-01,7.998e-01,8.657e-01
9.143e-01,8.012e-01,8.667e-01
9.179e-01,8.030e-01,8.669e-01
9.172e-01,8.049e-01,8.677e-01
9.177e-01,8.062e-01,8.685e-01
9.190e-01,8.060e-01,8.719e-01
9.191e-01,8.076e-01,8.702e-01
9.181e-01,8.068e-01,8.703e-01
9.180e-01,8.087e-01,8.702e-01
9.204e-01,8.098e-01,8.716e-01
9.224e-01,8.092e-01,8.741e-01
9.211e-01,8.111e-01,8.715e-01
9.226e-01,8.117e-01,8.735e-01
9.237e-01,8.119e-01,8.749e-01
9.218e-01,8.122e-01,8.745e-01
9.255e-01,8.129e-01,8.758e-01
9.232e-01,8.141e-01,8.760e-01
9.259e-01,8.169e-01,8.777e-01
9.271e-01,8.154e-01,8.782e-01
9.257e-01,8.170e-01,8.746e-01
9.269e-01,8.149e-01,8.764e-01
9.259e-01,8.197e-01,8.790e-01
9.283e-01,8.166e-01,8.778e-01
9.275e-01,8.165e-01,8.780e-01
9.295e-01,8.178e-01,8.799e-01
9.280e-01,8.185e-01,8.809e-01
9.301e-01,8.191e-01,8.812e-01
9.286e-01,8.193e-01,8.802e-01
9.287e-01,8.185e-01,8.793e-01
9.300e-01,8.198e-01,8.805e-01
