1.050e+00,4.464e-01,1.400e+00,3.616e-01,1.317e+00,3.589e-01
9.291e-01,6.233e-01,1.134e+00,5.198e-01,1.160e+00,5.474e-01
1.113e+00,6.886e-01,1.144e+00,5.783e-01,1.137e+00,6.164e-01
6.554e-01,7.230e-01,1.043e+00,6.103e-01,8.173e-01,6.567e-01
6.275e-01,7.516e-01,9.821e-01,6.396e-01,8.562e-01,6.886e-01
5.416e-01,7.719e-01,1.063e+00,6.547e-01,7.256e-01,7.074e-01
4.589e-01,7.873e-01,8.368e-01,6.708e-01,7.045e-01,7.286e-01
5.366e-01,8.000e-01,8.716e-01,6.820e-01,7.060e-01,7.422e-01
5.533e-01,8.103e-01,9.705e-01,6.914e-01,6.541e-01,7.513e-01
3.740e-01,8.180e-01,7.808e-01,7.014e-01,5.790e-01,7.625e-01
6.671e-01,8.286e-01,9.384e-01,7.080e-01,7.768e-01,7.716e-01
4.155e-01,8.312e-01,7.922e-01,7.146e-01,6.050e-01,7.781e-01
4.961e-01,8.386e-01,6.332e-01,7.247e-01,5.583e-01,7.865e-01
3.320e-01,8.442e-01,7.502e-01,7.303e-01,5.434e-01,7.917e-01
4.993e-01,8.482e-01,8.620e-01,7.363e-01,5.968e-01,7.991e-01
3.551e-01,8.554e-01,7.461e-01,7.398e-01,4.752e-01,8.049e-01
5.139e-01,8.586e-01,6.490e-01,7.449e-01,5.963e-01,8.075e-01
4.019e-01,8.629e-01,7.172e-01,7.488e-01,6.091e-01,8.128e-01
3.777e-01,8.651e-01,6.527e-01,7.530e-01,5.394e-01,8.136e-01
3.492e-01,8.690e-01,6.695e-01,7.572e-01,5.516e-01,8.217e-01
2.817e-01,8.716e-01,4.728e-01,7.583e-01,3.684e-01,8.216e-01
5.707e-01,8.763e-01,7.208e-01,7.641e-01,6.200e-01,8.261e-01
2.775e-01,8.767e-01,7.244e-01,7.656e-01,4.542e-01,8.294e-01
3.756e-01,8.811e-01,6.944e-01,7.696e-01,5.256e-01,8.321e-01
3.329e-01,8.850e-01,5.981e-01,7.729e-01,3.253e-01,8.363e-01
3.081e-01,8.833e-01,4.813e-01,7.752e-01,3.999e-01,8.353e-01
3.959e-01,8.862e-01,4.360e-01,7.767e-01,4.603e-01,8.407e-01
2.530e-01,8.894e-01,6.138e-01,7.792e-01,3.567e-01,8.436e-01
2.114e-01,8.921e-01,6.653e-01,7.808e-01,3.828e-01,8.459e-01
2.418e-01,8.948e-01,5.253e-01,7.819e-01,3.374e-01,8.469e-01
