1.408e+00,4.448e-01,1.729e+00,3.442e-01,1.608e+00,3.635e-01
1.288e+00,6.245e-01,1.591e+00,5.013e-01,1.391e+00,5.409e-01
1.045e+00,6.929e-01,1.218e+00,5.736e-01,1.273e+00,6.106e-01
8.010e-01,7.322e-01,9.904e-01,6.158e-01,1.012e+00,6.540e-01
7.735e-01,7.566e-01,1.157e+00,6.405e-01,9.090e-01,6.785e-01
7.162e-01,7.765e-01,9.056e-01,6.613e-01,7.250e-01,6.993e-01
4.827e-01,7.911e-01,6.191e-01,6.735e-01,5.296e-01,7.162e-01
4.301e-01,8.064e-01,7.784e-01,6.858e-01,5.995e-01,7.328e-01
5.737e-01,8.142e-01,9.037e-01,6.971e-01,7.112e-01,7.441e-01
4.381e-01,8.249e-01,8.066e-01,7.050e-01,6.414e-01,7.558e-01
5.343e-01,8.305e-01,7.177e-01,7.104e-01,7.021e-01,7.647e-01
5.405e-01,8.367e-01,7.348e-01,7.160e-01,5.956e-01,7.740e-01
4.367e-01,8.434e-01,6.816e-01,7.204e-01,5.849e-01,7.804e-01
4.472e-01,8.480e-01,7.021e-01,7.284e-01,6.013e-01,7.844e-01
2.471e-01,8.525e-01,4.678e-01,7.346e-01,3.369e-01,7.936e-01
3.592e-01,8.576e-01,6.091e-01,7.351e-01,4.500e-01,7.995e-01
4.601e-01,8.629e-01,8.873e-01,7.407e-01,6.837e-01,8.017e-01
3.815e-01,8.643e-01,7.770e-01,7.436e-01,7.078e-01,8.093e-01
4.707e-01,8.681e-01,8.359e-01,7.457e-01,6.492e-01,8.112e-01
3.046e-01,8.704e-01,7.406e-01,7.508e-01,5.009e-01,8.141e-01
4.406e-01,8.714e-01,8.485e-01,7.530e-01,6.910e-01,8.185e-01
3.329e-01,8.784e-01,6.422e-01,7.569e-01,5.668e-01,8.219e-01
2.679e-01,8.807e-01,5.730e-01,7.578e-01,4.447e-01,8.267e-01
3.552e-01,8.806e-01,6.431e-01,7.640e-01,5.451e-01,8.267e-01
4.841e-01,8.840e-01,8.589e-01,7.665e-01,6.386e-01,8.310e-01
2.925e-01,8.873e-01,6.723e-01,7.707e-01,3.609e-01,8.333e-01
3.143e-01,8.896e-01,5.989e-01,7.733e-01,3.950e-01,8.348e-01
4.159e-01,8.890e-01,7.871e-01,7.744e-01,5.537e-01,8.359e-01
3.364e-01,8.931e-01,7.040e-01,7.766e-01,5.214e-01,8.384e-01
2.296e-01,8.950e-01,6.792e-01,7.771e-01,4.675e-01,8.434e-01
3.822e-01,8.959e-01,5.480e-01,7.806e-01,4.121e-01,8.435e-01
4.515e-01,8.975e-01,7.219e-01,7.807e-01,5.884e-01,8.448e-01
3.041e-01,9.000e-01,6.930e-01,7.836e-01,5.238e-01,8.481e-01
2.304e-01,9.005e-01,5.590e-01,7.827e-01,4.336e-01,8.460e-01
3.610e-01,9.029e-01,6.896e-01,7.846e-01,5.211e-01,8.494e-01
2.057e-01,9.038e-01,5.509e-01,7.894e-01,4.116e-01,8.526e-01
3.233e-01,9.041e-01,6.306e-01,7.894e-01,4.260e-01,8.526e-01
2.831e-01,9.064e-01,5.486e-01,7.911e-01,4.445e-01,8.535e-01
1.557e-01,9.085e-01,5.318e-01,7.950e-01,3.612e-01,8.570e-01
2.390e-01,9.080e-01,4.922e-01,7.950e-01,3.709e-01,8.583e-01
3.561e-01,9.104e-01,7.519e-01,7.960e-01,5.347e-01,8.586e-01
2.583e-01,9.114e-01,5.389e-01,7.967e-01,3.306e-01,8.590e-01
3.115e-01,9.129e-01,5.997e-01,7.962e-01,4.766e-01,8.611e-01
2.717e-01,9.137e-01,6.074e-01,8.000e-01,3.619e-01,8.627e-01
