1.050e+00,1.400e+00,1.317e+00
9.291e-01,1.134e+00,1.160e+00
1.113e+00,1.144e+00,1.137e+00
6.554e-01,1.043e+00,8.173e-01
6.275e-01,9.821e-01,8.562e-01
5.416e-01,1.063e+00,7.256e-01
4.589e-01,8.368e-01,7.045e-01
5.366e-01,8.716e-01,7.060e-01
5.533e-01,9.705e-01,6.541e-01
3.740e-01,7.808e-01,5.790e-01
6.671e-01,9.384e-01,7.768e-01
4.155e-01,7.922e-01,6.050e-01
4.961e-01,6.332e-01,5.583e-01
3.320e-01,7.502e-01,5.434e-01
4.993e-01,8.620e-01,5.968e-01
3.551e-01,7.461e-01,4.752e-01
5.139e-01,6.490e-01,5.963e-01
4.019e-01,7.172e-01,6.091e-01
3.777e-01,6.527e-01,5.394e-01
3.492e-01,6.695e-01,5.516e-01
2.817e-01,4.728e-01,3.684e-01
5.707e-01,7.208e-01,6.200e-01
2.775e-01,7.244e-01,4.542e-01
3.756e-01,6.944e-01,5.256e-01
3.329e-01,5.981e-01,3.253e-01
3.081e-01,4.813e-01,3.999e-01
3.959e-01,4.360e-01,4.603e-01
2.530e-01,6.138e-01,3.567e-01
2.114e-01,6.653e-01,3.828e-01
2.418e-01,5.253e-01,3.374e-01
3.081e-01,5.230e-01,4.050e-01
3.716e-01,7.675e-01,5.524e-01
2.975e-01,7.039e-01,5.136e-01
3.935e-01,8.971e-01,5.830e-01
2.317e-01,6.308e-01,4.119e-01
3.711e-01,6.514e-01,6.129e-01
3.029e-01,5.916e-01,4.102e-01
3.268e-01,6.501e-01,3.039e-01
3.390e-01,6.381e-01,4.142e-01
2.750e-01,4.409e-01,3.325e-01
3.685e-01,5.440e-01,4.114e-01
3.080e-01,6.072e-01,4.104e-01
2.291e-01,5.890e-01,4.056e-01
2.971e-01,7.889e-01,6.378e-01
2.454e-01,5.338e-01,3.689e-01
3.030e-01,7.781e-01,5.213e-01
2.172e-01,3.937e-01,2.421e-01
3.008e-01,7.124e-01,4.904e-01
2.052e-01,6.032e-01,3.381e-01
3.105e-01,6.572e-01,4.137e-01
1.815e-01,4.326e-01,2.363e-01
3.730e-01,5.070e-01,5.140e-01
3.143e-01,6.332e-01,4.255e-01
1.557e-01,4.152e-01,2.522e-01
2.763e-01,5.998e-01,4.418e-01
2.153e-01,4.610e-01,3.083e-01
2.171e-01,4.364e-01,2.910e-01
2.395e-01,5.567e-01,3.597e-01
2.755e-01,5.450e-01,3.754e-01
2.307e-01,4.693e-01,2.931e-01
1.449e-01,2.729e-01,2.098e-01
2.188e-01,4.150e-01,3.337e-01
2.211e-01,5.056e-01,3.246e-01
2.077e-01,2.933e-01,2.570e-01
2.487e-01,5.001e-01,2.872e-01
2.442e-01,5.972e-01,4.285e-01
2.621e-01,4.772e-01,3.729e-01
2.317e-01,3.868e-01,2.653e-01
2.049e-01,4.775e-01,3.718e-01
1.583e-01,4.681e-01,2.952e-01
2.414e-01,4.639e-01,4.091e-01
2.287e-01,6.097e-01,3.544e-01
2.607e-01,5.978e-01,4.099e-01
1.402e-01,5.430e-01,3.426e-01
1.582e-01,4.569e-01,2.621e-01
