1.402e+00,1.651e+00,1.573e+00
9.008e-01,1.360e+00,1.139e+00
6.484e-01,9.209e-01,9.167e-01
7.872e-01,1.017e+00,8.039e-01
7.625e-01,1.033e+00,9.056e-01
6.322e-01,9.504e-01,8.188e-01
5.871e-01,9.185e-01,7.456e-01
3.648e-01,8.753e-01,6.491e-01
5.696e-01,7.430e-01,7.792e-01
5.148e-01,8.287e-01,5.920e-01
6.435e-01,1.013e+00,7.391e-01
4.783e-01,8.711e-01,6.248e-01
4.799e-01,7.487e-01,6.022e-01
3.805e-01,7.397e-01,6.148e-01
4.388e-01,8.455e-01,6.360e-01
3.744e-01,6.098e-01,4.241e-01
3.719e-01,7.764e-01,5.119e-01
3.328e-01,7.380e-01,4.806e-01
3.992e-01,7.413e-01,4.832e-01
5.373e-01,7.952e-01,7.141e-01
4.209e-01,7.082e-01,5.104e-01
3.597e-01,8.732e-01,6.330e-01
3.089e-01,5.710e-01,5.510e-01
2.511e-01,7.315e-01,5.028e-01
2.465e-01,5.239e-01,3.460e-01
5.019e-01,9.786e-01,8.297e-01
4.395e-01,6.725e-01,5.666e-01
4.649e-01,9.203e-01,5.848e-01
3.263e-01,7.474e-01,5.252e-01
3.120e-01,6.146e-01,4.724e-01
2.037e-01,5.411e-01,2.995e-01
3.915e-01,8.173e-01,5.920e-01
4.573e-01,7.249e-01,4.868e-01
4.110e-01,8.000e-01,5.406e-01
3.123e-01,7.509e-01,4.862e-01
2.348e-01,6.062e-01,4.404e-01
1.959e-01,4.500e-01,2.338e-01
2.215e-01,5.570e-01,3.422e-01
1.858e-01,5.549e-01,3.446e-01
1.969e-01,5.014e-01,3.620e-01
2.395e-01,6.544e-01,3.603e-01
1.789e-01,4.264e-01,3.047e-01
4.143e-01,6.042e-01,4.409e-01
1.990e-01,5.425e-01,4.468e-01
1.971e-01,4.858e-01,2.965e-01
2.751e-01,6.519e-01,4.760e-01
2.981e-01,5.881e-01,5.053e-01
2.124e-01,5.007e-01,3.676e-01
1.787e-01,5.864e-01,2.819e-01
3.596e-01,6.447e-01,4.786e-01
3.396e-01,4.969e-01,4.273e-01
2.936e-01,6.254e-01,3.692e-01
1.272e-01,5.218e-01,2.992e-01
2.460e-01,4.956e-01,3.534e-01
2.707e-01,5.373e-01,4.010e-01
2.035e-01,4.558e-01,3.366e-01
1.019e-01,4.588e-01,1.607e-01
3.177e-01,5.115e-01,4.334e-01
1.730e-01,5.458e-01,3.693e-01
1.569e-01,5.755e-01,3.331e-01
1.782e-01,4.792e-01,3.204e-01
2.210e-01,4.550e-01,4.481e-01
1.927e-01,3.590e-01,3.607e-01
3.118e-01,6.725e-01,5.554e-01
2.133e-01,5.249e-01,3.714e-01
1.567e-01,5.174e-01,4.095e-01
1.445e-01,4.541e-01,2.377e-01
2.702e-01,6.562e-01,3.768e-01
3.027e-01,5.679e-01,4.291e-01
3.251e-01,4.928e-01,2.698e-01
1.384e-01,5.503e-01,2.492e-01
1.688e-01,5.585e-01,4.029e-01
2.225e-01,5.233e-01,3.582e-01
2.834e-01,5.044e-01,2.629e-01
2.855e-01,5.847e-01,2.990e-01
