1.237e+00,1.482e+00,1.454e+00
1.062e+00,1.229e+00,1.186e+00
1.174e+00,1.451e+00,1.375e+00
7.997e-01,9.901e-01,8.459e-01
7.926e-01,1.106e+00,9.727e-01
6.184e-01,9.200e-01,8.249e-01
5.325e-01,8.970e-01,6.646e-01
5.371e-01,1.009e+00,8.360e-01
9.298e-01,1.174e+00,1.029e+00
4.450e-01,8.448e-01,5.836e-01
5.161e-01,1.027e+00,8.009e-01
5.471e-01,8.397e-01,7.599e-01
6.010e-01,7.741e-01,6.867e-01
5.572e-01,9.273e-01,7.390e-01
4.901e-01,8.990e-01,6.898e-01
3.582e-01,6.525e-01,4.915e-01
2.899e-01,5.164e-01,3.568e-01
4.008e-01,8.910e-01,6.089e-01
6.002e-01,8.957e-01,7.540e-01
3.056e-01,5.195e-01,3.642e-01
4.214e-01,6.069e-01,5.228e-01
4.430e-01,8.574e-01,6.602e-01
3.364e-01,7.117e-01,4.829e-01
3.165e-01,6.592e-01,4.664e-01
3.600e-01,7.777e-01,4.692e-01
3.503e-01,8.031e-01,6.076e-01
3.370e-01,6.240e-01,3.829e-01
4.979e-01,8.587e-01,6.215e-01
1.637e-01,4.013e-01,2.438e-01
3.115e-01,5.583e-01,3.448e-01
3.059e-01,5.921e-01,3.364e-01
3.818e-01,5.629e-01,4.081e-01
2.560e-01,5.426e-01,3.275e-01
1.749e-01,6.438e-01,3.875e-01
1.748e-01,4.324e-01,3.339e-01
4.051e-01,7.239e-01,4.190e-01
3.317e-01,5.848e-01,4.765e-01
2.859e-01,7.160e-01,4.132e-01
1.270e-01,4.320e-01,2.387e-01
2.275e-01,4.529e-01,2.602e-01
1.561e-01,4.504e-01,2.632e-01
2.202e-01,5.042e-01,2.914e-01
3.835e-01,7.816e-01,5.736e-01
1.620e-01,4.905e-01,3.150e-01
2.110e-01,8.791e-01,4.646e-01
1.379e-01,4.917e-01,2.364e-01
2.302e-01,6.836e-01,3.901e-01
2.219e-01,5.650e-01,3.205e-01
3.382e-01,5.666e-01,4.459e-01
4.007e-01,7.418e-01,6.483e-01
1.704e-01,3.918e-01,2.210e-01
2.024e-01,4.381e-01,2.994e-01
1.679e-01,4.068e-01,2.134e-01
1.747e-01,6.166e-01,4.065e-01
1.467e-01,4.162e-01,3.005e-01
2.108e-01,5.208e-01,2.925e-01
2.563e-01,6.282e-01,3.530e-01
2.331e-01,5.957e-01,3.117e-01
2.645e-01,3.711e-01,1.961e-01
1.374e-01,4.473e-01,2.622e-01
2.988e-01,6.834e-01,3.624e-01
2.161e-01,4.828e-01,3.843e-01
2.779e-01,6.312e-01,4.618e-01
2.413e-01,6.388e-01,4.137e-01
2.017e-01,5.508e-01,3.517e-01
3.044e-01,7.590e-01,4.351e-01
2.372e-01,5.043e-01,2.995e-01
1.979e-01,4.737e-01,2.816e-01
1.700e-01,5.292e-01,2.916e-01
1.531e-01,4.335e-01,2.502e-01
1.785e-01,5.361e-01,2.819e-01
2.156e-01,5.826e-01,3.170e-01
2.047e-01,4.740e-01,2.427e-01
1.770e-01,4.834e-01,3.476e-01
1.476e-01,4.965e-01,2.596e-01
