1.337e+00,1.521e+00,1.434e+00
1.019e+00,1.250e+00,1.266e+00
8.264e-01,1.154e+00,1.117e+00
6.770e-01,1.303e+00,9.484e-01
6.442e-01,1.196e+00,8.559e-01
7.111e-01,8.332e-01,8.111e-01
4.703e-01,9.554e-01,7.146e-01
4.433e-01,8.891e-01,6.477e-01
5.492e-01,7.706e-01,7.080e-01
5.600e-01,1.026e+00,9.082e-01
5.119e-01,8.365e-01,6.397e-01
3.567e-01,8.484e-01,6.587e-01
4.126e-01,7.411e-01,5.471e-01
3.307e-01,6.758e-01,4.032e-01
4.510e-01,8.249e-01,6.427e-01
4.643e-01,6.916e-01,5.664e-01
4.454e-01,8.544e-01,6.593e-01
3.675e-01,8.004e-01,5.687e-01
3.489e-01,8.515e-01,5.147e-01
3.051e-01,5.469e-01,4.206e-01
1.980e-01,4.876e-01,2.573e-01
1.955e-01,3.866e-01,2.483e-01
2.266e-01,6.088e-01,3.736e-01
4.334e-01,7.171e-01,4.929e-01
3.176e-01,5.827e-01,4.362e-01
2.710e-01,6.598e-01,4.414e-01
2.058e-01,5.849e-01,3.715e-01
4.215e-01,6.789e-01,6.332e-01
3.815e-01,6.142e-01,5.291e-01
2.433e-01,5.671e-01,4.299e-01
3.272e-01,5.988e-01,5.218e-01
2.516e-01,4.213e-01,3.014e-01
2.254e-01,5.181e-01,4.146e-01
2.622e-01,6.771e-01,4.448e-01
2.825e-01,4.880e-01,4.350e-01
3.959e-01,7.113e-01,5.719e-01
2.603e-01,4.478e-01,4.722e-01
2.898e-01,4.244e-01,2.929e-01
1.328e-01,5.964e-01,2.697e-01
2.332e-01,5.015e-01,3.312e-01
2.448e-01,5.446e-01,3.113e-01
3.886e-01,6.430e-01,5.035e-01
2.780e-01,7.278e-01,3.989e-01
3.122e-01,5.280e-01,4.309e-01
2.821e-01,7.575e-01,4.352e-01
2.140e-01,5.577e-01,3.468e-01
2.352e-01,6.449e-01,4.310e-01
2.271e-01,4.506e-01,3.459e-01
1.257e-01,4.667e-01,3.255e-01
2.754e-01,5.605e-01,3.933e-01
2.152e-01,5.333e-01,3.749e-01
1.883e-01,5.384e-01,2.695e-01
2.995e-01,4.819e-01,2.781e-01
2.868e-01,6.199e-01,4.432e-01
1.869e-01,4.763e-01,3.420e-01
3.433e-01,8.977e-01,5.512e-01
2.038e-01,4.341e-01,3.248e-01
1.574e-01,4.694e-01,2.901e-01
2.636e-01,6.819e-01,4.539e-01
1.246e-01,4.782e-01,2.639e-01
3.982e-01,6.575e-01,5.456e-01
3.372e-01,6.016e-01,4.463e-01
1.599e-01,3.623e-01,2.544e-01
1.787e-01,4.884e-01,3.097e-01
1.958e-01,5.957e-01,3.653e-01
1.934e-01,4.312e-01,2.669e-01
1.954e-01,5.820e-01,3.817e-01
2.851e-01,6.551e-01,4.800e-01
2.554e-01,5.978e-01,4.445e-01
1.701e-01,2.698e-01,2.471e-01
2.895e-01,5.127e-01,4.367e-01
2.560e-01,6.203e-01,2.772e-01
2.756e-01,5.653e-01,4.626e-01
1.728e-01,6.166e-01,3.684e-01
2.452e-01,5.595e-01,3.941e-01
