1.162e+00,1.432e+00,1.371e+00
9.124e-01,9.127e-01,9.726e-01
8.100e-01,1.038e+00,8.752e-01
6.543e-01,9.624e-01,8.437e-01
7.961e-01,9.549e-01,8.312e-01
7.878e-01,1.087e+00,1.091e+00
7.153e-01,9.625e-01,8.415e-01
7.580e-01,1.003e+00,8.705e-01
5.167e-01,7.386e-01,5.211e-01
6.800e-01,9.783e-01,8.473e-01
3.386e-01,8.022e-01,6.249e-01
5.070e-01,1.037e+00,9.118e-01
4.615e-01,8.322e-01,6.591e-01
4.250e-01,6.714e-01,4.473e-01
2.875e-01,7.207e-01,5.076e-01
3.749e-01,7.929e-01,5.276e-01
5.783e-01,1.011e+00,6.876e-01
4.740e-01,8.706e-01,6.496e-01
3.027e-01,6.444e-01,4.307e-01
5.485e-01,1.096e+00,6.761e-01
3.998e-01,7.403e-01,5.538e-01
4.496e-01,7.939e-01,4.599e-01
4.124e-01,6.343e-01,4.815e-01
3.554e-01,7.434e-01,5.522e-01
2.785e-01,7.062e-01,5.078e-01
2.112e-01,7.365e-01,4.637e-01
2.975e-01,6.002e-01,4.608e-01
2.141e-01,6.429e-01,4.259e-01
2.333e-01,6.977e-01,4.651e-01
3.022e-01,5.693e-01,4.166e-01
2.307e-01,5.496e-01,4.774e-01
1.838e-01,4.873e-01,3.627e-01
2.728e-01,6.547e-01,3.828e-01
1.811e-01,5.841e-01,3.302e-01
3.145e-01,6.018e-01,4.337e-01
3.116e-01,7.121e-01,4.758e-01
2.892e-01,6.074e-01,5.592e-01
3.828e-01,7.105e-01,5.138e-01
1.984e-01,4.692e-01,3.219e-01
1.464e-01,5.179e-01,3.142e-01
1.800e-01,5.224e-01,2.778e-01
1.704e-01,6.296e-01,3.540e-01
1.696e-01,4.258e-01,3.051e-01
2.206e-01,5.491e-01,2.878e-01
1.583e-01,6.461e-01,2.698e-01
3.565e-01,5.461e-01,4.283e-01
1.513e-01,4.765e-01,2.066e-01
2.996e-01,7.015e-01,4.812e-01
2.818e-01,6.333e-01,4.231e-01
1.735e-01,5.551e-01,3.385e-01
1.612e-01,6.197e-01,2.973e-01
1.717e-01,4.942e-01,3.107e-01
1.919e-01,5.289e-01,3.348e-01
2.513e-01,6.224e-01,3.653e-01
2.017e-01,5.277e-01,3.384e-01
2.219e-01,5.683e-01,4.466e-01
2.900e-01,4.192e-01,4.046e-01
2.524e-01,4.390e-01,3.206e-01
1.234e-01,4.772e-01,3.458e-01
2.733e-01,7.788e-01,5.124e-01
2.874e-01,6.467e-01,4.527e-01
1.447e-01,5.068e-01,2.667e-01
1.922e-01,4.692e-01,3.258e-01
2.244e-01,4.977e-01,3.464e-01
1.864e-01,6.431e-01,3.510e-01
2.513e-01,5.433e-01,3.251e-01
1.315e-01,4.966e-01,2.657e-01
3.023e-01,5.368e-01,3.269e-01
3.191e-01,6.129e-01,4.682e-01
2.944e-01,5.784e-01,4.134e-01
2.096e-01,4.180e-01,2.768e-01
2.667e-01,7.867e-01,4.578e-01
2.479e-01,5.382e-01,4.006e-01
2.304e-01,5.334e-01,3.067e-01
2.031e-01,4.247e-01,2.580e-01
