1.236e+00,1.374e+00,1.488e+00
1.130e+00,1.416e+00,1.200e+00
1.012e+00,1.296e+00,1.098e+00
7.455e-01,1.131e+00,8.728e-01
9.154e-01,1.302e+00,1.060e+00
3.818e-01,5.516e-01,5.019e-01
7.688e-01,1.055e+00,8.111e-01
3.835e-01,6.744e-01,4.775e-01
5.832e-01,1.039e+00,7.581e-01
5.525e-01,7.793e-01,6.689e-01
3.316e-01,6.974e-01,4.349e-01
4.018e-01,6.686e-01,5.233e-01
4.997e-01,7.566e-01,6.060e-01
5.932e-01,1.019e+00,7.495e-01
5.050e-01,6.317e-01,4.562e-01
5.388e-01,8.087e-01,5.991e-01
2.592e-01,5.995e-01,3.633e-01
4.204e-01,6.193e-01,4.442e-01
4.284e-01,6.941e-01,4.739e-01
4.359e-01,8.973e-01,6.367e-01
3.470e-01,5.272e-01,4.920e-01
4.298e-01,7.546e-01,5.807e-01
2.180e-01,4.447e-01,2.967e-01
3.512e-01,5.766e-01,5.311e-01
4.781e-01,8.380e-01,5.255e-01
1.865e-01,6.120e-01,3.337e-01
3.389e-01,6.762e-01,5.743e-01
2.421e-01,7.205e-01,4.315e-01
3.076e-01,5.745e-01,4.408e-01
2.295e-01,4.979e-01,3.559e-01
3.950e-01,7.073e-01,5.539e-01
3.568e-01,7.358e-01,5.154e-01
4.380e-01,6.880e-01,5.586e-01
3.341e-01,4.771e-01,3.991e-01
2.638e-01,7.310e-01,4.020e-01
1.570e-01,6.049e-01,3.318e-01
2.117e-01,5.980e-01,4.000e-01
2.820e-01,5.516e-01,3.533e-01
2.543e-01,6.302e-01,4.164e-01
2.273e-01,5.143e-01,3.713e-01
3.457e-01,6.755e-01,3.889e-01
1.974e-01,4.357e-01,3.218e-01
3.437e-01,8.067e-01,5.993e-01
5.467e-01,6.763e-01,5.039e-01
2.611e-01,5.428e-01,3.881e-01
3.611e-01,7.138e-01,5.685e-01
4.711e-01,7.812e-01,5.478e-01
4.577e-01,6.960e-01,6.467e-01
1.975e-01,5.858e-01,3.262e-01
3.141e-01,5.211e-01,3.733e-01
1.985e-01,4.379e-01,2.981e-01
2.908e-01,7.947e-01,4.228e-01
2.402e-01,4.896e-01,3.400e-01
2.651e-01,4.717e-01,2.836e-01
2.639e-01,4.345e-01,3.249e-01
3.211e-01,5.539e-01,4.367e-01
2.865e-01,6.558e-01,4.746e-01
2.584e-01,5.455e-01,3.406e-01
3.155e-01,4.934e-01,3.887e-01
1.683e-01,4.592e-01,2.327e-01
2.740e-01,5.625e-01,4.022e-01
2.474e-01,5.802e-01,3.738e-01
1.405e-01,4.764e-01,2.020e-01
1.816e-01,5.513e-01,3.772e-01
2.387e-01,5.051e-01,3.063e-01
1.923e-01,5.008e-01,2.406e-01
1.904e-01,5.662e-01,3.631e-01
3.161e-01,5.467e-01,3.897e-01
2.725e-01,6.087e-01,4.175e-01
2.359e-01,3.809e-01,3.036e-01
2.197e-01,5.616e-01,3.140e-01
1.669e-01,3.747e-01,3.079e-01
1.975e-01,4.563e-01,3.009e-01
1.761e-01,3.713e-01,1.811e-01
2.152e-01,6.225e-01,4.263e-01
