1.442e+00,4.532e-01,1.668e+00,3.529e-01,1.588e+00,3.761e-01
7.646e-01,6.260e-01,1.174e+00,5.149e-01,1.037e+00,5.576e-01
8.581e-01,6.950e-01,1.235e+00,5.690e-01,1.012e+00,6.289e-01
8.175e-01,7.337e-01,1.109e+00,6.136e-01,9.166e-01,6.701e-01
5.812e-01,7.581e-01,8.716e-01,6.384e-01,6.559e-01,6.983e-01
5.303e-01,7.793e-01,8.939e-01,6.533e-01,6.789e-01,7.196e-01
4.758e-01,7.932e-01,7.760e-01,6.724e-01,7.012e-01,7.343e-01
5.876e-01,8.002e-01,7.563e-01,6.798e-01,7.374e-01,7.495e-01
4.402e-01,8.140e-01,7.927e-01,6.916e-01,5.675e-01,7.566e-01
4.338e-01,8.223e-01,6.734e-01,6.985e-01,5.149e-01,7.664e-01
6.949e-01,8.291e-01,7.492e-01,7.058e-01,7.438e-01,7.747e-01
4.931e-01,8.373e-01,9.202e-01,7.170e-01,6.942e-01,7.858e-01
4.718e-01,8.421e-01,7.888e-01,7.216e-01,5.165e-01,7.928e-01
4.114e-01,8.486e-01,7.601e-01,7.270e-01,5.457e-01,7.966e-01
3.205e-01,8.536e-01,6.317e-01,7.301e-01,4.288e-01,8.038e-01
2.494e-01,8.587e-01,5.455e-01,7.374e-01,3.920e-01,8.105e-01
5.401e-01,8.620e-01,7.830e-01,7.393e-01,6.848e-01,8.101e-01
1.717e-01,8.675e-01,5.223e-01,7.447e-01,2.979e-01,8.165e-01
6.212e-01,8.715e-01,8.384e-01,7.496e-01,7.492e-01,8.201e-01
4.847e-01,8.722e-01,7.619e-01,7.556e-01,6.785e-01,8.228e-01
5.034e-01,8.737e-01,9.272e-01,7.577e-01,6.711e-01,8.289e-01
3.022e-01,8.763e-01,6.616e-01,7.610e-01,3.790e-01,8.294e-01
2.115e-01,8.816e-01,6.148e-01,7.623e-01,3.793e-01,8.337e-01
2.996e-01,8.836e-01,7.467e-01,7.643e-01,4.388e-01,8.371e-01
5.628e-01,8.875e-01,9.248e-01,7.698e-01,6.242e-01,8.379e-01
3.750e-01,8.886e-01,8.064e-01,7.706e-01,5.553e-01,8.412e-01
3.195e-01,8.897e-01,7.553e-01,7.715e-01,4.829e-01,8.435e-01
2.933e-01,8.932e-01,5.611e-01,7.752e-01,4.576e-01,8.467e-01
3.366e-01,8.953e-01,6.667e-01,7.783e-01,4.534e-01,8.463e-01
2.484e-01,8.965e-01,5.469e-01,7.761e-01,4.348e-01,8.482e-01
3.286e-01,8.980e-01,6.518e-01,7.804e-01,4.007e-01,8.520e-01
