4.503e-01,3.550e-01,3.714e-01
6.201e-01,5.176e-01,5.514e-01
6.854e-01,5.748e-01,6.143e-01
7.216e-01,6.145e-01,6.571e-01
7.495e-01,6.343e-01,6.857e-01
7.711e-01,6.538e-01,7.105e-01
7.842e-01,6.658e-01,7.231e-01
7.971e-01,6.762e-01,7.382e-01
8.070e-01,6.868e-01,7.497e-01
8.154e-01,6.971e-01,7.598e-01
8.234e-01,7.043e-01,7.672e-01
8.307e-01,7.091e-01,7.765e-01
8.373e-01,7.151e-01,7.827e-01
8.437e-01,7.262e-01,7.908e-01
8.493e-01,7.285e-01,7.941e-01
8.536e-01,7.319e-01,8.009e-01
8.585e-01,7.358e-01,8.029e-01
8.624e-01,7.430e-01,8.080e-01
8.654e-01,7.432e-01,8.134e-01
8.712e-01,7.492e-01,8.179e-01
8.736e-01,7.528e-01,8.240e-01
8.740e-01,7.561e-01,8.236e-01
8.789e-01,7.564e-01,8.269e-01
8.815e-01,7.594e-01,8.314e-01
8.841e-01,7.633e-01,8.360e-01
8.853e-01,7.648e-01,8.345e-01
8.888e-01,7.692e-01,8.371e-01
8.912e-01,7.700e-01,8.391e-01
8.928e-01,7.718e-01,8.438e-01
8.940e-01,7.741e-01,8.453e-01
8.953e-01,7.758e-01,8.462e-01
8.990e-01,7.790e-01,8.495e-01
8.994e-01,7.811e-01,8.497e-01
9.013e-01,7.814e-01,8.519e-01
9.015e-01,7.851e-01,8.523e-01
9.050e-01,7.836e-01,8.532e-01
9.025e-01,7.862e-01,8.555e-01
9.070e-01,7.889e-01,8.575e-01
9.062e-01,7.909e-01,8.577e-01
9.087e-01,7.919e-01,8.598e-01
9.084e-01,7.927e-01,8.599e-01
9.116e-01,7.956e-01,8.612e-01
9.114e-01,7.954e-01,8.628e-01
9.121e-01,7.963e-01,8.637e-01
9.177e-01,8.003e-01,8.667e-01
9.154e-01,7.982e-01,8.674e-01
9.153e-01,7.993e-01,8.681e-01
9.161e-01,8.008e-01,8.667e-01
9.187e-01,8.008e-01,8.676e-01
9.163e-01,8.035e-01,8.697e-01
9.184e-01,8.044e-01,8.694e-01
9.204e-01,8.053e-01,8.716e-01
9.199e-01,8.045e-01,8.706e-01
9.209e-01,8.056e-01,8.735e-01
9.230e-01,8.054e-01,8.727e-01
9.230e-01,8.088e-01,8.730e-01
9.235e-01,8.084e-01,8.753e-01
9.230e-01,8.097e-01,8.736e-01
9.244e-01,8.091e-01,8.747e-01
9.247e-01,8.127e-01,8.759e-01
9.261e-01,8.113e-01,8.761e-01
9.288e-01,8.119e-01,8.773e-01
9.273e-01,8.128e-01,8.795e-01
9.263e-01,8.131e-01,8.786e-01
9.264e-01,8.136e-01,8.794e-01
9.259e-01,8.132e-01,8.775e-01
9.281e-01,8.147e-01,8.802e-01
9.280e-01,8.142e-01,8.803e-01
9.277e-01,8.167e-01,8.821e-01
9.295e-01,8.176e-01,8.804e-01
9.307e-01,8.176e-01,8.823e-01
9.281e-01,8.175e-01,8.820e-01
9.306e-01,8.173e-01,8.809e-01
9.306e-01,8.176e-01,8.807e-01
9.303e-01,8.187e-01,8.808e-01
