1.207e+00,4.350e-01,1.450e+00,3.565e-01,1.391e+00,3.529e-01
1.110e+00,6.131e-01,1.337e+00,4.994e-01,1.265e+00,5.325e-01
8.224e-01,6.832e-01,1.148e+00,5.688e-01,9.470e-01,6.081e-01
7.010e-01,7.222e-01,1.083e+00,6.133e-01,9.438e-01,6.508e-01
7.903e-01,7.518e-01,1.091e+00,6.360e-01,9.147e-01,6.812e-01
7.370e-01,7.700e-01,9.503e-01,6.562e-01,7.773e-01,7.018e-01
5.890e-01,7.883e-01,8.560e-01,6.686e-01,7.234e-01,7.227e-01
4.371e-01,7.986e-01,7.767e-01,6.802e-01,6.303e-01,7.381e-01
4.402e-01,8.080e-01,6.816e-01,6.916e-01,5.271e-01,7.482e-01
6.953e-01,8.178e-01,9.669e-01,6.989e-01,7.813e-01,7.596e-01
4.775e-01,8.257e-01,7.600e-01,7.073e-01,6.297e-01,7.689e-01
5.215e-01,8.314e-01,9.091e-01,7.136e-01,6.970e-01,7.748e-01
5.048e-01,8.377e-01,9.711e-01,7.188e-01,6.702e-01,7.818e-01
6.284e-01,8.432e-01,8.204e-01,7.256e-01,6.728e-01,7.879e-01
4.004e-01,8.486e-01,6.266e-01,7.297e-01,4.609e-01,7.919e-01
5.287e-01,8.516e-01,8.052e-01,7.296e-01,6.400e-01,7.974e-01
4.114e-01,8.574e-01,7.796e-01,7.372e-01,5.932e-01,8.028e-01
4.253e-01,8.621e-01,8.322e-01,7.431e-01,6.207e-01,8.084e-01
5.473e-01,8.656e-01,9.921e-01,7.431e-01,8.089e-01,8.103e-01
4.323e-01,8.702e-01,5.942e-01,7.516e-01,4.360e-01,8.162e-01
3.182e-01,8.714e-01,6.841e-01,7.540e-01,5.385e-01,8.193e-01
2.973e-01,8.746e-01,6.455e-01,7.549e-01,5.241e-01,8.241e-01
3.464e-01,8.778e-01,6.620e-01,7.586e-01,4.326e-01,8.265e-01
3.963e-01,8.816e-01,8.687e-01,7.624e-01,6.242e-01,8.295e-01
2.994e-01,8.822e-01,6.335e-01,7.644e-01,4.385e-01,8.278e-01
3.854e-01,8.873e-01,6.843e-01,7.697e-01,6.179e-01,8.358e-01
2.571e-01,8.883e-01,6.474e-01,7.688e-01,4.690e-01,8.370e-01
3.339e-01,8.909e-01,6.953e-01,7.719e-01,4.791e-01,8.390e-01
3.886e-01,8.921e-01,9.420e-01,7.762e-01,5.987e-01,8.430e-01
3.514e-01,8.930e-01,6.421e-01,7.763e-01,4.460e-01,8.426e-01
2.656e-01,8.960e-01,6.524e-01,7.782e-01,5.017e-01,8.443e-01
3.482e-01,8.959e-01,5.952e-01,7.795e-01,4.201e-01,8.459e-01
3.270e-01,9.006e-01,6.646e-01,7.838e-01,4.600e-01,8.493e-01
3.039e-01,9.001e-01,7.451e-01,7.824e-01,5.039e-01,8.502e-01
