4.364e-01,3.454e-01,3.499e-01
6.099e-01,4.869e-01,5.325e-01
6.853e-01,5.558e-01,6.081e-01
7.274e-01,5.981e-01,6.562e-01
7.559e-01,6.249e-01,6.884e-01
7.728e-01,6.467e-01,7.118e-01
7.899e-01,6.629e-01,7.298e-01
7.989e-01,6.735e-01,7.452e-01
8.109e-01,6.865e-01,7.561e-01
8.194e-01,6.968e-01,7.662e-01
8.280e-01,7.045e-01,7.752e-01
8.372e-01,7.114e-01,7.817e-01
8.412e-01,7.179e-01,7.880e-01
8.440e-01,7.263e-01,7.945e-01
8.504e-01,7.300e-01,7.968e-01
8.550e-01,7.345e-01,8.042e-01
8.601e-01,7.362e-01,8.098e-01
8.630e-01,7.437e-01,8.119e-01
8.669e-01,7.461e-01,8.166e-01
8.702e-01,7.507e-01,8.213e-01
8.725e-01,7.538e-01,8.245e-01
8.785e-01,7.560e-01,8.302e-01
8.800e-01,7.617e-01,8.307e-01
8.817e-01,7.620e-01,8.355e-01
8.835e-01,7.678e-01,8.351e-01
8.873e-01,7.699e-01,8.395e-01
8.900e-01,7.716e-01,8.418e-01
8.917e-01,7.745e-01,8.434e-01
8.914e-01,7.755e-01,8.443e-01
8.958e-01,7.769e-01,8.471e-01
8.957e-01,7.791e-01,8.481e-01
9.000e-01,7.825e-01,8.516e-01
8.989e-01,7.804e-01,8.518e-01
9.007e-01,7.847e-01,8.533e-01
9.041e-01,7.877e-01,8.581e-01
9.034e-01,7.864e-01,8.565e-01
9.040e-01,7.885e-01,8.580e-01
9.079e-01,7.899e-01,8.604e-01
9.078e-01,7.927e-01,8.613e-01
9.100e-01,7.946e-01,8.612e-01
9.085e-01,7.943e-01,8.624e-01
9.101e-01,7.969e-01,8.639e-01
9.094e-01,7.962e-01,8.658e-01
9.148e-01,7.983e-01,8.647e-01
9.144e-01,7.987e-01,8.682e-01
9.152e-01,8.004e-01,8.675e-01
9.162e-01,8.018e-01,8.698e-01
9.170e-01,8.015e-01,8.718e-01
9.185e-01,8.007e-01,8.702e-01
9.178e-01,8.052e-01,8.708e-01
9.173e-01,8.018e-01,8.736e-01
9.190e-01,8.025e-01,8.712e-01
9.194e-01,8.043e-01,8.743e-01
9.222e-01,8.090e-01,8.744e-01
9.227e-01,8.085e-01,8.768e-01
9.244e-01,8.092e-01,8.766e-01
9.226e-01,8.100e-01,8.752e-01
9.262e-01,8.108e-01,8.779e-01
9.238e-01,8.105e-01,8.784e-01
9.239e-01,8.115e-01,8.793e-01
9.236e-01,8.127e-01,8.790e-01
9.258e-01,8.121e-01,8.800e-01
9.260e-01,8.135e-01,8.802e-01
9.275e-01,8.140e-01,8.820e-01
9.263e-01,8.119e-01,8.796e-01
9.269e-01,8.126e-01,8.803e-01
9.280e-01,8.137e-01,8.816e-01
9.289e-01,8.136e-01,8.793e-01
9.291e-01,8.146e-01,8.822e-01
9.296e-01,8.156e-01,8.818e-01
9.285e-01,8.168e-01,8.808e-01
9.291e-01,8.149e-01,8.823e-01
9.279e-01,8.175e-01,8.822e-01
9.313e-01,8.163e-01,8.839e-01
9.313e-01,8.159e-01,8.829e-01
