1.067e+00,4.096e-01,1.349e+00,3.569e-01,1.259e+00,3.464e-01
1.064e+00,6.096e-01,1.386e+00,5.110e-01,1.334e+00,5.405e-01
9.311e-01,6.919e-01,1.395e+00,5.789e-01,1.133e+00,6.267e-01
5.835e-01,7.427e-01,8.639e-01,6.203e-01,7.500e-01,6.791e-01
7.443e-01,7.767e-01,1.203e+00,6.524e-01,8.599e-01,7.167e-01
5.586e-01,7.979e-01,1.091e+00,6.734e-01,7.691e-01,7.432e-01
5.570e-01,8.154e-01,7.924e-01,6.910e-01,7.195e-01,7.664e-01
4.867e-01,8.314e-01,7.014e-01,7.082e-01,5.722e-01,7.849e-01
5.148e-01,8.390e-01,8.636e-01,7.183e-01,5.431e-01,7.982e-01
4.369e-01,8.519e-01,8.895e-01,7.310e-01,6.284e-01,8.084e-01
3.584e-01,8.578e-01,7.243e-01,7.339e-01,4.411e-01,8.172e-01
5.080e-01,8.639e-01,9.977e-01,7.402e-01,5.866e-01,8.242e-01
2.559e-01,8.715e-01,5.912e-01,7.486e-01,3.436e-01,8.323e-01
3.526e-01,8.779e-01,7.212e-01,7.564e-01,5.219e-01,8.394e-01
3.608e-01,8.814e-01,7.339e-01,7.586e-01,5.038e-01,8.430e-01
3.041e-01,8.850e-01,6.220e-01,7.642e-01,4.410e-01,8.483e-01
3.882e-01,8.907e-01,7.222e-01,7.669e-01,4.261e-01,8.534e-01
4.382e-01,8.956e-01,7.970e-01,7.746e-01,5.750e-01,8.599e-01
3.447e-01,8.988e-01,5.637e-01,7.768e-01,4.326e-01,8.616e-01
2.806e-01,9.009e-01,5.482e-01,7.777e-01,3.528e-01,8.640e-01
3.298e-01,9.046e-01,6.277e-01,7.817e-01,4.278e-01,8.662e-01
2.076e-01,9.057e-01,5.227e-01,7.824e-01,2.945e-01,8.687e-01
2.697e-01,9.084e-01,6.739e-01,7.883e-01,4.128e-01,8.721e-01
4.494e-01,9.131e-01,7.888e-01,7.910e-01,4.749e-01,8.781e-01
2.972e-01,9.165e-01,5.839e-01,7.924e-01,3.318e-01,8.781e-01
1.247e-01,9.169e-01,5.287e-01,7.943e-01,2.072e-01,8.814e-01
2.588e-01,9.181e-01,5.714e-01,7.972e-01,3.074e-01,8.819e-01
1.995e-01,9.201e-01,5.682e-01,7.998e-01,2.776e-01,8.836e-01
1.235e-01,9.232e-01,5.201e-01,8.007e-01,2.353e-01,8.869e-01
1.575e-01,9.230e-01,4.131e-01,8.000e-01,2.665e-01,8.869e-01
3.751e-01,9.234e-01,7.099e-01,8.026e-01,4.597e-01,8.873e-01
2.095e-01,9.268e-01,4.816e-01,8.065e-01,2.749e-01,8.927e-01
1.469e-01,9.297e-01,5.647e-01,8.065e-01,3.227e-01,8.945e-01
2.265e-01,9.301e-01,5.631e-01,8.072e-01,3.803e-01,8.945e-01
1.385e-01,9.304e-01,5.624e-01,8.107e-01,2.217e-01,8.945e-01
2.350e-01,9.336e-01,5.544e-01,8.121e-01,3.805e-01,8.980e-01
1.917e-01,9.330e-01,5.243e-01,8.093e-01,2.319e-01,8.973e-01
1.707e-01,9.351e-01,5.244e-01,8.121e-01,2.387e-01,8.979e-01
2.589e-01,9.361e-01,5.284e-01,8.129e-01,3.186e-01,8.992e-01
1.117e-01,9.359e-01,5.289e-01,8.152e-01,2.518e-01,9.013e-01
1.293e-01,9.384e-01,4.447e-01,8.157e-01,1.722e-01,9.004e-01
4.546e-02,9.393e-01,2.823e-01,8.171e-01,1.348e-01,9.017e-01
1.431e-01,9.393e-01,4.618e-01,8.206e-01,1.613e-01,9.045e-01
1.052e-01,9.422e-01,5.302e-01,8.211e-01,1.520e-01,9.053e-01
1.939e-01,9.427e-01,5.270e-01,8.202e-01,3.475e-01,9.050e-01
2.029e-01,9.441e-01,5.501e-01,8.237e-01,3.016e-01,9.081e-01
1.367e-01,9.420e-01,4.283e-01,8.215e-01,2.025e-01,9.052e-01
3.909e-01,9.442e-01,6.583e-01,8.243e-01,4.952e-01,9.079e-01
1.429e-01,9.435e-01,4.844e-01,8.245e-01,2.196e-01,9.061e-01
9.921e-02,9.464e-01,4.197e-01,8.252e-01,2.280e-01,9.095e-01
1.932e-01,9.477e-01,5.960e-01,8.247e-01,2.567e-01,9.097e-01
1.777e-01,9.442e-01,5.336e-01,8.254e-01,2.914e-01,9.094e-01
1.612e-01,9.484e-01,6.143e-01,8.259e-01,2.493e-01,9.125e-01
2.329e-01,9.506e-01,6.495e-01,8.278e-01,3.193e-01,9.147e-01
1.771e-01,9.448e-01,5.055e-01,8.280e-01,2.294e-01,9.104e-01
1.177e-01,9.486e-01,5.768e-01,8.285e-01,2.439e-01,9.114e-01
2.186e-01,9.503e-01,6.866e-01,8.298e-01,3.065e-01,9.123e-01
1.005e-01,9.478e-01,5.962e-01,8.302e-01,2.667e-01,9.112e-01
8.258e-02,9.511e-01,4.144e-01,8.314e-01,2.162e-01,9.143e-01
1.529e-01,9.519e-01,3.778e-01,8.335e-01,2.515e-01,9.127e-01
1.404e-01,9.520e-01,3.301e-01,8.330e-01,2.349e-01,9.157e-01
1.463e-01,9.529e-01,4.880e-01,8.331e-01,2.483e-01,9.160e-01
1.803e-01,9.512e-01,4.081e-01,8.325e-01,2.348e-01,9.143e-01
1.049e-01,9.513e-01,3.225e-01,8.355e-01,2.105e-01,9.142e-01
1.533e-01,9.517e-01,5.877e-01,8.324e-01,3.159e-01,9.139e-01
1.807e-01,9.530e-01,5.607e-01,8.340e-01,2.738e-01,9.174e-01
2.780e-01,9.542e-01,4.575e-01,8.336e-01,2.739e-01,9.166e-01
1.371e-01,9.533e-01,5.483e-01,8.328e-01,2.583e-01,9.153e-01
1.500e-01,9.520e-01,3.837e-01,8.357e-01,1.624e-01,9.157e-01
1.189e-01,9.540e-01,5.001e-01,8.340e-01,3.333e-01,9.172e-01
2.357e-01,9.531e-01,4.075e-01,8.372e-01,2.228e-01,9.146e-01
9.115e-02,9.554e-01,4.010e-01,8.364e-01,2.681e-01,9.183e-01
2.060e-01,9.549e-01,5.333e-01,8.353e-01,3.164e-01,9.161e-01
9.279e-02,9.539e-01,3.723e-01,8.378e-01,1.773e-01,9.164e-01
1.457e-01,9.548e-01,5.424e-01,8.387e-01,3.314e-01,9.172e-01
