1.358e+00,4.103e-01,1.585e+00,3.493e-01,1.506e+00,3.514e-01
1.102e+00,6.022e-01,1.418e+00,4.943e-01,1.253e+00,5.338e-01
7.040e-01,6.921e-01,9.608e-01,5.728e-01,8.376e-01,6.194e-01
3.996e-01,7.450e-01,8.063e-01,6.133e-01,5.724e-01,6.775e-01
5.855e-01,7.786e-01,1.100e+00,6.456e-01,9.085e-01,7.128e-01
6.170e-01,7.959e-01,9.528e-01,6.678e-01,7.078e-01,7.363e-01
4.892e-01,8.176e-01,8.299e-01,6.809e-01,5.875e-01,7.567e-01
4.810e-01,8.315e-01,9.423e-01,6.943e-01,6.466e-01,7.743e-01
6.509e-01,8.394e-01,1.070e+00,7.083e-01,8.317e-01,7.885e-01
3.880e-01,8.492e-01,8.528e-01,7.189e-01,6.097e-01,8.004e-01
3.320e-01,8.571e-01,8.150e-01,7.284e-01,5.431e-01,8.108e-01
2.736e-01,8.652e-01,5.637e-01,7.349e-01,3.478e-01,8.199e-01
3.427e-01,8.717e-01,6.395e-01,7.439e-01,4.293e-01,8.266e-01
3.512e-01,8.761e-01,5.698e-01,7.512e-01,4.241e-01,8.350e-01
3.014e-01,8.815e-01,5.813e-01,7.585e-01,4.364e-01,8.405e-01
2.985e-01,8.866e-01,6.019e-01,7.633e-01,5.078e-01,8.458e-01
2.233e-01,8.928e-01,5.773e-01,7.692e-01,4.168e-01,8.519e-01
2.777e-01,8.951e-01,6.542e-01,7.724e-01,3.813e-01,8.555e-01
3.262e-01,8.986e-01,5.824e-01,7.767e-01,4.349e-01,8.606e-01
3.275e-01,9.027e-01,7.077e-01,7.783e-01,4.976e-01,8.638e-01
3.861e-01,9.041e-01,6.657e-01,7.831e-01,3.969e-01,8.677e-01
1.083e-01,9.062e-01,3.863e-01,7.841e-01,2.138e-01,8.702e-01
3.423e-01,9.111e-01,6.322e-01,7.888e-01,4.238e-01,8.753e-01
3.141e-01,9.124e-01,6.576e-01,7.897e-01,3.268e-01,8.765e-01
2.202e-01,9.147e-01,5.699e-01,7.931e-01,2.728e-01,8.769e-01
2.135e-01,9.185e-01,6.311e-01,7.917e-01,4.003e-01,8.794e-01
2.128e-01,9.187e-01,5.183e-01,7.990e-01,3.185e-01,8.815e-01
4.083e-01,9.214e-01,6.157e-01,7.994e-01,4.919e-01,8.850e-01
1.124e-01,9.220e-01,4.762e-01,8.003e-01,2.519e-01,8.849e-01
1.955e-01,9.267e-01,5.637e-01,8.026e-01,2.526e-01,8.895e-01
3.782e-01,9.287e-01,5.923e-01,8.062e-01,4.188e-01,8.915e-01
3.824e-01,9.285e-01,5.662e-01,8.070e-01,4.391e-01,8.914e-01
2.255e-01,9.263e-01,5.163e-01,8.081e-01,3.403e-01,8.909e-01
1.919e-01,9.305e-01,5.500e-01,8.091e-01,3.190e-01,8.956e-01
