1.188e+00,4.209e-01,1.425e+00,3.526e-01,1.381e+00,3.575e-01
8.730e-01,6.252e-01,1.162e+00,5.063e-01,8.901e-01,5.606e-01
7.362e-01,7.127e-01,1.092e+00,5.816e-01,9.063e-01,6.477e-01
7.101e-01,7.591e-01,9.818e-01,6.294e-01,8.352e-01,6.999e-01
7.431e-01,7.856e-01,1.026e+00,6.558e-01,8.315e-01,7.297e-01
6.700e-01,8.082e-01,9.461e-01,6.759e-01,7.679e-01,7.571e-01
6.801e-01,8.228e-01,1.170e+00,6.946e-01,8.904e-01,7.741e-01
4.517e-01,8.343e-01,7.666e-01,7.032e-01,5.283e-01,7.916e-01
3.762e-01,8.454e-01,8.819e-01,7.167e-01,6.031e-01,8.013e-01
3.836e-01,8.533e-01,7.286e-01,7.256e-01,5.271e-01,8.120e-01
4.070e-01,8.620e-01,6.402e-01,7.321e-01,4.479e-01,8.211e-01
3.906e-01,8.680e-01,7.344e-01,7.434e-01,4.703e-01,8.297e-01
4.495e-01,8.730e-01,7.625e-01,7.479e-01,5.209e-01,8.346e-01
2.841e-01,8.788e-01,5.571e-01,7.517e-01,4.186e-01,8.412e-01
5.134e-01,8.863e-01,7.549e-01,7.590e-01,5.229e-01,8.473e-01
3.444e-01,8.890e-01,6.599e-01,7.657e-01,4.853e-01,8.525e-01
2.708e-01,8.916e-01,5.612e-01,7.679e-01,3.519e-01,8.537e-01
2.166e-01,8.983e-01,6.216e-01,7.707e-01,2.602e-01,8.610e-01
5.010e-01,9.022e-01,1.024e+00,7.737e-01,7.681e-01,8.643e-01
3.655e-01,9.017e-01,8.427e-01,7.793e-01,5.433e-01,8.667e-01
2.465e-01,9.058e-01,5.950e-01,7.810e-01,2.736e-01,8.706e-01
3.261e-01,9.084e-01,6.061e-01,7.852e-01,3.436e-01,8.729e-01
4.279e-01,9.121e-01,9.717e-01,7.866e-01,7.793e-01,8.771e-01
3.390e-01,9.137e-01,6.622e-01,7.883e-01,4.924e-01,8.788e-01
1.554e-01,9.157e-01,4.101e-01,7.896e-01,2.445e-01,8.803e-01
1.857e-01,9.191e-01,7.601e-01,7.932e-01,3.562e-01,8.829e-01
1.451e-01,9.215e-01,5.872e-01,7.949e-01,2.319e-01,8.850e-01
1.671e-01,9.214e-01,5.579e-01,7.971e-01,2.569e-01,8.882e-01
3.319e-01,9.252e-01,6.339e-01,7.989e-01,3.633e-01,8.889e-01
2.449e-01,9.264e-01,5.422e-01,8.016e-01,3.462e-01,8.912e-01
2.214e-01,9.272e-01,5.360e-01,8.002e-01,2.879e-01,8.929e-01
1.544e-01,9.291e-01,4.631e-01,8.048e-01,2.149e-01,8.929e-01
2.907e-01,9.322e-01,5.688e-01,8.075e-01,2.917e-01,8.967e-01
1.888e-01,9.334e-01,5.468e-01,8.078e-01,2.902e-01,8.968e-01
2.845e-01,9.333e-01,6.991e-01,8.089e-01,3.447e-01,8.988e-01
1.856e-01,9.338e-01,6.319e-01,8.106e-01,2.816e-01,8.995e-01
