1.076e+00,4.219e-01,1.362e+00,3.458e-01,1.271e+00,3.601e-01
9.068e-01,6.181e-01,1.198e+00,5.085e-01,1.119e+00,5.534e-01
9.105e-01,7.052e-01,1.429e+00,5.694e-01,1.190e+00,6.395e-01
8.545e-01,7.493e-01,1.189e+00,6.111e-01,9.107e-01,6.844e-01
4.873e-01,7.804e-01,9.932e-01,6.396e-01,5.302e-01,7.197e-01
5.571e-01,8.005e-01,9.666e-01,6.599e-01,6.648e-01,7.428e-01
4.645e-01,8.180e-01,1.019e+00,6.792e-01,5.609e-01,7.666e-01
4.094e-01,8.311e-01,1.038e+00,6.926e-01,6.505e-01,7.827e-01
4.380e-01,8.400e-01,7.553e-01,7.004e-01,5.672e-01,7.938e-01
4.445e-01,8.479e-01,7.735e-01,7.111e-01,5.794e-01,8.061e-01
3.525e-01,8.567e-01,7.585e-01,7.193e-01,4.376e-01,8.146e-01
2.799e-01,8.657e-01,5.557e-01,7.309e-01,3.287e-01,8.248e-01
2.068e-01,8.695e-01,5.023e-01,7.354e-01,3.359e-01,8.317e-01
3.742e-01,8.763e-01,8.694e-01,7.459e-01,5.471e-01,8.353e-01
2.951e-01,8.801e-01,9.295e-01,7.489e-01,5.140e-01,8.426e-01
2.409e-01,8.854e-01,6.303e-01,7.566e-01,3.206e-01,8.462e-01
2.191e-01,8.885e-01,4.986e-01,7.616e-01,3.359e-01,8.527e-01
2.300e-01,8.960e-01,5.844e-01,7.650e-01,3.484e-01,8.561e-01
3.395e-01,8.969e-01,7.034e-01,7.686e-01,4.359e-01,8.588e-01
4.571e-01,8.989e-01,9.321e-01,7.734e-01,6.664e-01,8.609e-01
1.643e-01,9.027e-01,5.565e-01,7.770e-01,2.783e-01,8.653e-01
3.375e-01,9.065e-01,5.952e-01,7.788e-01,3.951e-01,8.690e-01
2.048e-01,9.080e-01,7.061e-01,7.817e-01,4.253e-01,8.702e-01
1.594e-01,9.121e-01,4.316e-01,7.850e-01,2.977e-01,8.761e-01
3.332e-01,9.141e-01,4.946e-01,7.873e-01,3.426e-01,8.773e-01
3.349e-01,9.154e-01,8.367e-01,7.899e-01,5.845e-01,8.785e-01
2.118e-01,9.166e-01,5.868e-01,7.929e-01,4.223e-01,8.816e-01
1.506e-01,9.196e-01,3.670e-01,7.923e-01,1.980e-01,8.811e-01
2.398e-01,9.209e-01,6.539e-01,7.956e-01,2.853e-01,8.837e-01
3.763e-01,9.217e-01,6.586e-01,7.969e-01,4.047e-01,8.841e-01
3.341e-01,9.263e-01,6.372e-01,7.992e-01,2.589e-01,8.867e-01
2.373e-01,9.265e-01,4.971e-01,8.036e-01,3.279e-01,8.895e-01
3.291e-01,9.288e-01,5.596e-01,8.020e-01,4.243e-01,8.902e-01
2.557e-01,9.278e-01,7.233e-01,8.058e-01,4.117e-01,8.929e-01
3.150e-01,9.306e-01,6.604e-01,8.058e-01,4.050e-01,8.954e-01
2.601e-01,9.353e-01,6.461e-01,8.085e-01,3.766e-01,8.967e-01
1.488e-01,9.332e-01,5.400e-01,8.097e-01,2.856e-01,8.953e-01
2.808e-01,9.356e-01,7.752e-01,8.119e-01,4.852e-01,8.981e-01
1.433e-01,9.355e-01,5.760e-01,8.121e-01,2.537e-01,8.984e-01
2.149e-01,9.361e-01,6.867e-01,8.127e-01,4.233e-01,8.992e-01
3.089e-01,9.364e-01,7.008e-01,8.112e-01,3.609e-01,8.973e-01
2.355e-01,9.392e-01,3.763e-01,8.128e-01,2.838e-01,9.008e-01
2.160e-01,9.397e-01,5.094e-01,8.136e-01,3.297e-01,9.016e-01
2.082e-01,9.372e-01,7.630e-01,8.151e-01,4.411e-01,8.995e-01
2.657e-01,9.421e-01,8.045e-01,8.176e-01,3.635e-01,9.046e-01
2.099e-01,9.432e-01,5.038e-01,8.166e-01,3.722e-01,9.046e-01
2.645e-01,9.447e-01,5.711e-01,8.192e-01,3.901e-01,9.046e-01
1.443e-01,9.458e-01,7.395e-01,8.211e-01,3.052e-01,9.075e-01
1.870e-01,9.439e-01,5.370e-01,8.206e-01,2.581e-01,9.073e-01
1.346e-01,9.454e-01,4.103e-01,8.229e-01,1.685e-01,9.075e-01
1.949e-01,9.450e-01,5.673e-01,8.223e-01,3.430e-01,9.071e-01
1.569e-01,9.457e-01,5.920e-01,8.237e-01,3.189e-01,9.080e-01
1.560e-01,9.466e-01,5.984e-01,8.259e-01,2.440e-01,9.098e-01
1.512e-01,9.461e-01,4.526e-01,8.232e-01,3.079e-01,9.089e-01
4.029e-01,9.475e-01,6.224e-01,8.254e-01,4.839e-01,9.072e-01
1.692e-01,9.482e-01,4.519e-01,8.233e-01,2.764e-01,9.084e-01
1.521e-01,9.498e-01,5.145e-01,8.266e-01,3.154e-01,9.129e-01
1.940e-01,9.481e-01,5.180e-01,8.276e-01,2.802e-01,9.094e-01
4.478e-02,9.496e-01,3.117e-01,8.259e-01,9.737e-02,9.104e-01
1.272e-01,9.514e-01,4.267e-01,8.250e-01,3.118e-01,9.126e-01
1.683e-01,9.479e-01,5.631e-01,8.283e-01,2.397e-01,9.102e-01
1.297e-01,9.509e-01,3.832e-01,8.277e-01,2.007e-01,9.130e-01
1.641e-01,9.528e-01,5.107e-01,8.290e-01,3.050e-01,9.135e-01
1.263e-01,9.511e-01,5.159e-01,8.304e-01,2.468e-01,9.132e-01
2.338e-01,9.528e-01,4.733e-01,8.306e-01,2.538e-01,9.163e-01
1.065e-01,9.523e-01,3.096e-01,8.293e-01,1.491e-01,9.136e-01
2.049e-01,9.528e-01,4.844e-01,8.299e-01,3.600e-01,9.138e-01
1.494e-01,9.523e-01,5.968e-01,8.299e-01,2.435e-01,9.124e-01
1.396e-01,9.526e-01,4.457e-01,8.292e-01,1.663e-01,9.120e-01
1.535e-01,9.560e-01,5.949e-01,8.340e-01,3.446e-01,9.157e-01
2.233e-01,9.522e-01,6.115e-01,8.302e-01,2.911e-01,9.117e-01
1.889e-01,9.556e-01,5.592e-01,8.354e-01,3.423e-01,9.152e-01
8.884e-02,9.529e-01,4.744e-01,8.338e-01,1.856e-01,9.140e-01
1.183e-01,9.537e-01,4.166e-01,8.354e-01,2.124e-01,9.161e-01
1.070e-01,9.558e-01,3.482e-01,8.345e-01,1.871e-01,9.162e-01
