1.323e+00,4.271e-01,1.501e+00,3.404e-01,1.402e+00,3.565e-01
9.853e-01,6.226e-01,1.194e+00,5.104e-01,1.008e+00,5.655e-01
6.867e-01,7.016e-01,1.059e+00,5.860e-01,7.705e-01,6.427e-01
7.758e-01,7.506e-01,1.158e+00,6.287e-01,8.540e-01,6.941e-01
7.385e-01,7.799e-01,9.034e-01,6.497e-01,8.476e-01,7.243e-01
5.126e-01,8.039e-01,8.756e-01,6.734e-01,7.288e-01,7.520e-01
3.540e-01,8.198e-01,7.854e-01,6.924e-01,5.181e-01,7.726e-01
3.534e-01,8.328e-01,7.418e-01,7.019e-01,4.589e-01,7.885e-01
2.826e-01,8.422e-01,6.484e-01,7.122e-01,3.710e-01,8.000e-01
5.378e-01,8.503e-01,8.397e-01,7.237e-01,6.785e-01,8.129e-01
4.725e-01,8.591e-01,9.944e-01,7.317e-01,6.210e-01,8.207e-01
4.167e-01,8.663e-01,6.973e-01,7.428e-01,4.743e-01,8.299e-01
4.694e-01,8.716e-01,7.296e-01,7.493e-01,5.861e-01,8.353e-01
4.083e-01,8.783e-01,6.757e-01,7.558e-01,5.779e-01,8.401e-01
5.393e-01,8.806e-01,7.253e-01,7.595e-01,6.099e-01,8.482e-01
3.355e-01,8.888e-01,8.458e-01,7.675e-01,4.230e-01,8.529e-01
3.638e-01,8.909e-01,9.914e-01,7.703e-01,7.366e-01,8.560e-01
4.304e-01,8.948e-01,7.743e-01,7.738e-01,6.730e-01,8.601e-01
3.031e-01,8.987e-01,4.939e-01,7.778e-01,3.235e-01,8.637e-01
3.413e-01,9.043e-01,6.954e-01,7.840e-01,5.136e-01,8.683e-01
3.068e-01,9.044e-01,6.229e-01,7.829e-01,3.867e-01,8.705e-01
3.372e-01,9.100e-01,7.364e-01,7.899e-01,4.724e-01,8.738e-01
2.443e-01,9.124e-01,5.503e-01,7.908e-01,3.658e-01,8.763e-01
1.688e-01,9.143e-01,5.100e-01,7.936e-01,2.758e-01,8.786e-01
2.860e-01,9.151e-01,6.577e-01,7.957e-01,3.725e-01,8.819e-01
2.446e-01,9.200e-01,6.148e-01,7.978e-01,3.429e-01,8.835e-01
1.955e-01,9.183e-01,5.073e-01,7.974e-01,3.011e-01,8.829e-01
2.932e-01,9.214e-01,7.359e-01,8.002e-01,4.246e-01,8.849e-01
1.896e-01,9.229e-01,4.599e-01,8.034e-01,3.051e-01,8.870e-01
2.769e-01,9.244e-01,5.599e-01,8.081e-01,3.318e-01,8.915e-01
2.473e-01,9.284e-01,5.927e-01,8.079e-01,4.625e-01,8.925e-01
1.891e-01,9.271e-01,4.564e-01,8.091e-01,2.190e-01,8.922e-01
2.653e-01,9.305e-01,7.598e-01,8.133e-01,3.184e-01,8.947e-01
1.299e-01,9.306e-01,4.718e-01,8.114e-01,1.875e-01,8.951e-01
2.086e-01,9.325e-01,7.047e-01,8.139e-01,4.038e-01,8.963e-01
2.593e-01,9.363e-01,5.080e-01,8.136e-01,3.079e-01,8.996e-01
1.737e-01,9.359e-01,4.615e-01,8.172e-01,2.824e-01,9.001e-01
1.812e-01,9.388e-01,6.685e-01,8.169e-01,2.736e-01,9.028e-01
1.962e-01,9.389e-01,4.250e-01,8.182e-01,2.228e-01,9.018e-01
2.049e-01,9.384e-01,4.969e-01,8.194e-01,2.554e-01,9.036e-01
2.225e-01,9.396e-01,5.353e-01,8.186e-01,3.594e-01,9.055e-01
3.317e-01,9.401e-01,7.466e-01,8.197e-01,5.585e-01,9.041e-01
9.056e-02,9.406e-01,4.934e-01,8.215e-01,1.807e-01,9.060e-01
1.245e-01,9.432e-01,4.334e-01,8.239e-01,2.048e-01,9.084e-01
1.023e-01,9.442e-01,4.329e-01,8.242e-01,2.454e-01,9.060e-01
2.677e-01,9.430e-01,6.426e-01,8.235e-01,4.631e-01,9.058e-01
1.588e-01,9.445e-01,5.058e-01,8.243e-01,1.992e-01,9.061e-01
7.653e-02,9.474e-01,4.101e-01,8.292e-01,1.451e-01,9.112e-01
9.603e-02,9.473e-01,4.126e-01,8.267e-01,2.069e-01,9.084e-01
9.238e-02,9.448e-01,4.803e-01,8.299e-01,2.079e-01,9.102e-01
1.436e-01,9.483e-01,5.098e-01,8.291e-01,2.487e-01,9.101e-01
1.039e-01,9.486e-01,5.440e-01,8.276e-01,2.269e-01,9.103e-01
1.755e-01,9.478e-01,6.331e-01,8.308e-01,3.136e-01,9.131e-01
2.250e-01,9.475e-01,6.742e-01,8.281e-01,3.882e-01,9.125e-01
6.450e-02,9.485e-01,4.197e-01,8.292e-01,2.030e-01,9.130e-01
2.435e-01,9.501e-01,5.695e-01,8.297e-01,2.848e-01,9.121e-01
1.407e-01,9.515e-01,6.008e-01,8.353e-01,2.877e-01,9.137e-01
1.204e-01,9.514e-01,5.283e-01,8.312e-01,2.648e-01,9.133e-01
1.319e-01,9.508e-01,5.764e-01,8.334e-01,3.327e-01,9.115e-01
2.165e-01,9.541e-01,5.714e-01,8.330e-01,3.512e-01,9.161e-01
1.949e-01,9.516e-01,6.367e-01,8.320e-01,3.650e-01,9.143e-01
6.516e-02,9.495e-01,4.872e-01,8.299e-01,1.554e-01,9.129e-01
1.343e-01,9.544e-01,4.401e-01,8.351e-01,2.249e-01,9.179e-01
1.768e-01,9.524e-01,5.736e-01,8.345e-01,2.739e-01,9.145e-01
2.058e-01,9.530e-01,5.857e-01,8.346e-01,3.313e-01,9.160e-01
6.447e-02,9.527e-01,3.870e-01,8.348e-01,1.857e-01,9.139e-01
1.327e-01,9.543e-01,5.057e-01,8.353e-01,2.163e-01,9.153e-01
1.439e-01,9.560e-01,5.087e-01,8.382e-01,1.730e-01,9.178e-01
1.268e-01,9.528e-01,3.443e-01,8.372e-01,1.965e-01,9.160e-01
2.022e-01,9.536e-01,4.328e-01,8.381e-01,2.520e-01,9.153e-01
1.099e-01,9.568e-01,3.942e-01,8.366e-01,1.723e-01,9.169e-01
2.260e-01,9.537e-01,6.100e-01,8.370e-01,3.216e-01,9.147e-01
5.401e-02,9.537e-01,6.938e-01,8.372e-01,2.605e-01,9.152e-01
9.719e-02,9.553e-01,3.025e-01,8.395e-01,1.588e-01,9.200e-01
2.749e-01,9.554e-01,5.869e-01,8.386e-01,3.517e-01,9.180e-01
