1.189e+00,4.130e-01,1.460e+00,3.503e-01,1.342e+00,3.399e-01
1.178e+00,6.060e-01,1.407e+00,5.011e-01,1.158e+00,5.349e-01
7.590e-01,6.954e-01,1.259e+00,5.747e-01,9.446e-01,6.306e-01
7.047e-01,7.448e-01,1.034e+00,6.212e-01,8.613e-01,6.864e-01
6.038e-01,7.757e-01,7.871e-01,6.479e-01,6.947e-01,7.213e-01
4.824e-01,7.980e-01,8.039e-01,6.710e-01,6.120e-01,7.448e-01
6.003e-01,8.144e-01,7.877e-01,6.880e-01,6.529e-01,7.656e-01
3.456e-01,8.303e-01,7.123e-01,7.019e-01,5.763e-01,7.839e-01
5.640e-01,8.408e-01,7.933e-01,7.093e-01,6.263e-01,7.965e-01
4.750e-01,8.485e-01,7.335e-01,7.166e-01,4.960e-01,8.048e-01
5.430e-01,8.556e-01,7.559e-01,7.281e-01,6.534e-01,8.146e-01
4.484e-01,8.647e-01,6.989e-01,7.341e-01,5.490e-01,8.215e-01
5.586e-01,8.679e-01,7.228e-01,7.425e-01,5.672e-01,8.300e-01
5.072e-01,8.751e-01,8.075e-01,7.482e-01,5.271e-01,8.359e-01
3.323e-01,8.807e-01,6.963e-01,7.561e-01,4.502e-01,8.400e-01
2.398e-01,8.839e-01,6.445e-01,7.620e-01,3.945e-01,8.483e-01
3.918e-01,8.885e-01,8.245e-01,7.646e-01,5.449e-01,8.517e-01
3.700e-01,8.930e-01,7.334e-01,7.689e-01,4.681e-01,8.550e-01
3.159e-01,8.957e-01,9.229e-01,7.716e-01,4.264e-01,8.572e-01
3.272e-01,9.007e-01,6.279e-01,7.769e-01,4.724e-01,8.618e-01
2.768e-01,9.027e-01,5.984e-01,7.786e-01,3.436e-01,8.658e-01
2.861e-01,9.057e-01,7.410e-01,7.811e-01,4.320e-01,8.695e-01
3.807e-01,9.072e-01,6.411e-01,7.850e-01,4.170e-01,8.720e-01
3.757e-01,9.109e-01,6.707e-01,7.866e-01,4.402e-01,8.737e-01
4.114e-01,9.134e-01,6.028e-01,7.917e-01,4.015e-01,8.773e-01
2.451e-01,9.170e-01,5.344e-01,7.939e-01,3.217e-01,8.796e-01
3.945e-01,9.182e-01,8.914e-01,7.921e-01,5.589e-01,8.825e-01
2.515e-01,9.196e-01,5.244e-01,7.966e-01,3.022e-01,8.819e-01
2.440e-01,9.213e-01,5.001e-01,7.987e-01,3.421e-01,8.859e-01
2.387e-01,9.232e-01,4.712e-01,8.006e-01,2.733e-01,8.860e-01
1.789e-01,9.256e-01,6.018e-01,8.025e-01,2.683e-01,8.891e-01
2.390e-01,9.275e-01,5.256e-01,8.034e-01,2.961e-01,8.880e-01
1.988e-01,9.274e-01,4.594e-01,8.043e-01,3.840e-01,8.901e-01
1.360e-01,9.302e-01,6.712e-01,8.066e-01,3.751e-01,8.942e-01
2.221e-01,9.314e-01,6.266e-01,8.076e-01,2.803e-01,8.927e-01
1.866e-01,9.321e-01,4.465e-01,8.074e-01,2.917e-01,8.946e-01
1.577e-01,9.355e-01,4.603e-01,8.103e-01,1.881e-01,8.978e-01
1.569e-01,9.356e-01,6.390e-01,8.108e-01,3.629e-01,8.965e-01
2.603e-01,9.351e-01,5.285e-01,8.130e-01,3.902e-01,8.971e-01
2.357e-01,9.368e-01,5.019e-01,8.131e-01,2.668e-01,8.995e-01
2.437e-01,9.396e-01,6.498e-01,8.146e-01,3.040e-01,9.026e-01
2.992e-01,9.374e-01,8.410e-01,8.136e-01,4.844e-01,9.009e-01
3.187e-01,9.439e-01,7.285e-01,8.176e-01,4.267e-01,9.034e-01
2.720e-01,9.401e-01,6.790e-01,8.179e-01,4.008e-01,9.034e-01
1.552e-01,9.431e-01,4.595e-01,8.173e-01,2.981e-01,9.051e-01
3.654e-01,9.449e-01,8.386e-01,8.215e-01,4.817e-01,9.053e-01
8.734e-02,9.434e-01,5.362e-01,8.185e-01,2.853e-01,9.065e-01
1.809e-01,9.452e-01,5.777e-01,8.212e-01,3.442e-01,9.068e-01
6.615e-02,9.448e-01,5.374e-01,8.195e-01,1.146e-01,9.057e-01
1.173e-01,9.452e-01,4.534e-01,8.224e-01,2.555e-01,9.069e-01
9.236e-02,9.469e-01,3.857e-01,8.217e-01,1.858e-01,9.086e-01
1.510e-01,9.472e-01,7.069e-01,8.235e-01,3.153e-01,9.077e-01
7.984e-02,9.479e-01,5.866e-01,8.235e-01,2.147e-01,9.099e-01
1.707e-01,9.488e-01,4.599e-01,8.260e-01,3.363e-01,9.090e-01
1.643e-01,9.477e-01,5.523e-01,8.232e-01,3.252e-01,9.101e-01
1.791e-01,9.493e-01,4.687e-01,8.249e-01,2.546e-01,9.117e-01
1.418e-01,9.503e-01,5.030e-01,8.266e-01,2.127e-01,9.121e-01
1.064e-01,9.494e-01,4.753e-01,8.251e-01,1.754e-01,9.094e-01
2.224e-01,9.528e-01,7.492e-01,8.282e-01,4.904e-01,9.117e-01
1.438e-01,9.486e-01,4.302e-01,8.243e-01,1.895e-01,9.101e-01
7.090e-02,9.502e-01,5.032e-01,8.266e-01,2.290e-01,9.109e-01
2.270e-01,9.522e-01,4.915e-01,8.272e-01,2.743e-01,9.141e-01
1.881e-01,9.499e-01,7.649e-01,8.275e-01,3.326e-01,9.111e-01
2.079e-01,9.517e-01,7.320e-01,8.266e-01,3.710e-01,9.133e-01
1.361e-01,9.517e-01,4.954e-01,8.297e-01,3.350e-01,9.116e-01
1.471e-01,9.543e-01,5.037e-01,8.290e-01,2.372e-01,9.137e-01
8.933e-02,9.546e-01,4.269e-01,8.321e-01,2.329e-01,9.136e-01
1.942e-01,9.554e-01,4.357e-01,8.308e-01,2.343e-01,9.152e-01
2.135e-01,9.506e-01,6.645e-01,8.273e-01,3.009e-01,9.131e-01
1.821e-01,9.545e-01,3.980e-01,8.314e-01,2.016e-01,9.129e-01
1.040e-01,9.527e-01,4.049e-01,8.303e-01,2.601e-01,9.133e-01
1.361e-01,9.545e-01,4.860e-01,8.326e-01,2.582e-01,9.152e-01
2.196e-01,9.557e-01,5.336e-01,8.326e-01,3.111e-01,9.164e-01
5.440e-02,9.553e-01,3.726e-01,8.326e-01,1.438e-01,9.156e-01
1.288e-01,9.578e-01,4.309e-01,8.355e-01,2.955e-01,9.169e-01
