1.294e+00,1.582e+00,1.528e+00
9.772e-01,1.265e+00,1.176e+00
7.178e-01,1.194e+00,9.456e-01
9.048e-01,1.229e+00,1.098e+00
5.095e-01,8.423e-01,6.786e-01
5.744e-01,8.423e-01,6.925e-01
4.538e-01,1.046e+00,6.658e-01
3.790e-01,7.951e-01,5.257e-01
4.232e-01,7.851e-01,5.307e-01
4.338e-01,7.559e-01,6.405e-01
4.389e-01,6.775e-01,4.929e-01
5.095e-01,8.717e-01,6.126e-01
4.524e-01,6.880e-01,5.131e-01
5.448e-01,8.448e-01,6.535e-01
2.577e-01,7.084e-01,4.263e-01
4.751e-01,7.335e-01,4.743e-01
3.767e-01,6.579e-01,4.661e-01
3.441e-01,6.715e-01,4.114e-01
3.974e-01,8.921e-01,5.471e-01
3.972e-01,8.001e-01,5.335e-01
3.427e-01,8.352e-01,3.527e-01
2.873e-01,6.023e-01,3.432e-01
2.846e-01,7.141e-01,4.283e-01
2.203e-01,4.586e-01,2.801e-01
2.750e-01,5.034e-01,2.787e-01
3.407e-01,7.279e-01,3.972e-01
1.918e-01,5.426e-01,2.865e-01
1.644e-01,4.557e-01,3.023e-01
2.576e-01,6.941e-01,4.154e-01
3.592e-01,6.166e-01,4.583e-01
2.726e-01,5.023e-01,3.874e-01
1.769e-01,5.294e-01,2.224e-01
2.696e-01,5.196e-01,2.254e-01
1.885e-01,5.737e-01,2.411e-01
3.399e-01,5.422e-01,4.849e-01
2.531e-01,4.821e-01,4.730e-01
1.100e-01,4.824e-01,2.091e-01
1.445e-01,6.898e-01,2.366e-01
2.011e-01,6.168e-01,3.078e-01
2.541e-01,5.998e-01,3.038e-01
1.091e-01,5.229e-01,2.685e-01
8.746e-02,4.832e-01,2.270e-01
1.163e-01,3.661e-01,1.613e-01
1.614e-01,5.653e-01,3.062e-01
1.366e-01,6.496e-01,2.237e-01
1.958e-01,4.373e-01,2.627e-01
1.254e-01,4.892e-01,1.613e-01
1.437e-01,4.664e-01,1.555e-01
7.087e-02,3.429e-01,1.047e-01
1.993e-01,4.110e-01,2.870e-01
1.135e-01,4.729e-01,2.007e-01
1.792e-01,5.318e-01,2.853e-01
1.752e-01,4.636e-01,2.969e-01
3.001e-01,7.278e-01,5.292e-01
1.578e-01,4.923e-01,2.907e-01
1.333e-01,5.066e-01,3.181e-01
6.484e-02,3.318e-01,1.322e-01
1.569e-01,5.454e-01,2.481e-01
1.027e-01,4.760e-01,1.416e-01
1.599e-01,4.438e-01,2.054e-01
1.409e-01,3.928e-01,2.087e-01
8.877e-02,4.785e-01,2.128e-01
2.123e-01,5.829e-01,2.975e-01
2.074e-01,5.813e-01,2.790e-01
8.210e-02,3.578e-01,2.325e-01
1.038e-01,4.919e-01,1.357e-01
1.386e-01,5.089e-01,2.897e-01
2.078e-01,6.321e-01,3.292e-01
1.282e-01,5.468e-01,2.573e-01
6.337e-02,4.103e-01,1.563e-01
1.676e-01,5.050e-01,2.931e-01
7.144e-02,3.668e-01,1.082e-01
8.614e-02,3.212e-01,1.316e-01
9.820e-02,5.371e-01,2.138e-01
1.025e-01,4.074e-01,2.069e-01
