4.234e-01,3.578e-01,3.639e-01
6.083e-01,4.936e-01,5.384e-01
6.980e-01,5.648e-01,6.259e-01
7.441e-01,6.185e-01,6.801e-01
7.804e-01,6.525e-01,7.198e-01
8.013e-01,6.733e-01,7.456e-01
8.186e-01,6.906e-01,7.656e-01
8.300e-01,7.014e-01,7.783e-01
8.423e-01,7.114e-01,7.926e-01
8.522e-01,7.224e-01,8.029e-01
8.607e-01,7.282e-01,8.129e-01
8.668e-01,7.383e-01,8.208e-01
8.715e-01,7.454e-01,8.261e-01
8.765e-01,7.494e-01,8.332e-01
8.847e-01,7.585e-01,8.376e-01
8.869e-01,7.615e-01,8.420e-01
8.934e-01,7.687e-01,8.490e-01
8.959e-01,7.692e-01,8.506e-01
8.995e-01,7.739e-01,8.545e-01
9.035e-01,7.802e-01,8.594e-01
9.057e-01,7.792e-01,8.622e-01
9.095e-01,7.849e-01,8.657e-01
9.112e-01,7.874e-01,8.678e-01
9.153e-01,7.912e-01,8.691e-01
9.175e-01,7.922e-01,8.717e-01
9.181e-01,7.946e-01,8.736e-01
9.216e-01,7.970e-01,8.789e-01
9.222e-01,7.992e-01,8.785e-01
9.265e-01,8.028e-01,8.826e-01
9.284e-01,8.048e-01,8.838e-01
9.283e-01,8.066e-01,8.871e-01
9.293e-01,8.078e-01,8.853e-01
9.302e-01,8.089e-01,8.877e-01
9.326e-01,8.103e-01,8.897e-01
9.340e-01,8.123e-01,8.903e-01
9.332e-01,8.118e-01,8.914e-01
9.372e-01,8.150e-01,8.948e-01
9.386e-01,8.163e-01,8.940e-01
9.406e-01,8.174e-01,8.976e-01
9.403e-01,8.173e-01,8.955e-01
9.406e-01,8.180e-01,8.971e-01
9.426e-01,8.192e-01,8.995e-01
9.444e-01,8.215e-01,8.995e-01
9.434e-01,8.233e-01,9.008e-01
9.441e-01,8.247e-01,9.013e-01
9.444e-01,8.258e-01,9.014e-01
9.471e-01,8.258e-01,9.034e-01
9.478e-01,8.267e-01,9.043e-01
9.459e-01,8.245e-01,9.046e-01
9.482e-01,8.252e-01,9.067e-01
9.488e-01,8.304e-01,9.058e-01
9.490e-01,8.300e-01,9.079e-01
9.490e-01,8.298e-01,9.076e-01
9.498e-01,8.301e-01,9.078e-01
9.500e-01,8.323e-01,9.058e-01
9.508e-01,8.315e-01,9.092e-01
9.540e-01,8.304e-01,9.113e-01
9.504e-01,8.322e-01,9.104e-01
9.535e-01,8.339e-01,9.122e-01
9.518e-01,8.318e-01,9.111e-01
9.521e-01,8.346e-01,9.096e-01
9.522e-01,8.320e-01,9.114e-01
9.526e-01,8.357e-01,9.095e-01
9.541e-01,8.351e-01,9.107e-01
9.539e-01,8.356e-01,9.133e-01
9.524e-01,8.352e-01,9.119e-01
9.534e-01,8.356e-01,9.120e-01
9.540e-01,8.356e-01,9.129e-01
9.542e-01,8.372e-01,9.150e-01
9.541e-01,8.392e-01,9.135e-01
9.544e-01,8.384e-01,9.132e-01
9.565e-01,8.393e-01,9.147e-01
9.555e-01,8.386e-01,9.145e-01
9.540e-01,8.390e-01,9.135e-01
9.536e-01,8.365e-01,9.124e-01
