4.324e-01,3.617e-01,3.528e-01
6.199e-01,5.093e-01,5.510e-01
7.056e-01,5.855e-01,6.402e-01
7.560e-01,6.284e-01,6.939e-01
7.847e-01,6.555e-01,7.256e-01
8.058e-01,6.742e-01,7.521e-01
8.229e-01,6.877e-01,7.748e-01
8.343e-01,6.996e-01,7.863e-01
8.474e-01,7.087e-01,7.970e-01
8.532e-01,7.205e-01,8.104e-01
8.604e-01,7.277e-01,8.187e-01
8.686e-01,7.333e-01,8.262e-01
8.721e-01,7.396e-01,8.309e-01
8.791e-01,7.492e-01,8.399e-01
8.874e-01,7.522e-01,8.441e-01
8.897e-01,7.553e-01,8.487e-01
8.955e-01,7.611e-01,8.528e-01
8.979e-01,7.669e-01,8.581e-01
9.015e-01,7.716e-01,8.620e-01
9.039e-01,7.772e-01,8.649e-01
9.108e-01,7.800e-01,8.684e-01
9.124e-01,7.856e-01,8.734e-01
9.123e-01,7.857e-01,8.708e-01
9.145e-01,7.911e-01,8.754e-01
9.178e-01,7.922e-01,8.787e-01
9.198e-01,7.969e-01,8.816e-01
9.214e-01,7.976e-01,8.836e-01
9.241e-01,7.983e-01,8.865e-01
9.265e-01,8.020e-01,8.858e-01
9.282e-01,8.051e-01,8.892e-01
9.300e-01,8.052e-01,8.907e-01
9.300e-01,8.076e-01,8.933e-01
9.334e-01,8.105e-01,8.953e-01
9.346e-01,8.109e-01,8.964e-01
9.326e-01,8.132e-01,8.954e-01
9.366e-01,8.119e-01,8.978e-01
9.378e-01,8.162e-01,9.016e-01
9.392e-01,8.167e-01,9.005e-01
9.386e-01,8.163e-01,9.001e-01
9.405e-01,8.222e-01,9.041e-01
9.409e-01,8.188e-01,9.032e-01
9.427e-01,8.202e-01,9.039e-01
9.435e-01,8.214e-01,9.068e-01
9.443e-01,8.226e-01,9.069e-01
9.458e-01,8.233e-01,9.076e-01
9.446e-01,8.251e-01,9.055e-01
9.465e-01,8.245e-01,9.085e-01
9.495e-01,8.265e-01,9.109e-01
9.485e-01,8.267e-01,9.108e-01
9.475e-01,8.250e-01,9.098e-01
9.492e-01,8.291e-01,9.110e-01
9.496e-01,8.294e-01,9.109e-01
9.501e-01,8.308e-01,9.119e-01
9.530e-01,8.310e-01,9.138e-01
9.528e-01,8.311e-01,9.144e-01
9.485e-01,8.291e-01,9.132e-01
9.523e-01,8.337e-01,9.138e-01
9.517e-01,8.331e-01,9.143e-01
9.520e-01,8.326e-01,9.149e-01
9.504e-01,8.312e-01,9.126e-01
9.541e-01,8.343e-01,9.153e-01
9.541e-01,8.334e-01,9.166e-01
9.531e-01,8.362e-01,9.161e-01
9.554e-01,8.365e-01,9.175e-01
9.538e-01,8.339e-01,9.154e-01
9.533e-01,8.360e-01,9.172e-01
9.541e-01,8.366e-01,9.174e-01
9.556e-01,8.382e-01,9.193e-01
9.545e-01,8.377e-01,9.174e-01
9.539e-01,8.404e-01,9.166e-01
9.543e-01,8.360e-01,9.174e-01
9.533e-01,8.417e-01,9.171e-01
9.576e-01,8.377e-01,9.181e-01
9.581e-01,8.389e-01,9.184e-01
9.557e-01,8.405e-01,9.160e-01
