1.498e+00,1.457e+00,1.455e+00
7.766e-01,1.064e+00,8.386e-01
6.459e-01,9.961e-01,7.449e-01
8.010e-01,1.027e+00,8.458e-01
5.359e-01,8.565e-01,6.534e-01
6.054e-01,8.308e-01,7.359e-01
5.556e-01,7.833e-01,6.792e-01
3.520e-01,7.444e-01,5.841e-01
5.057e-01,7.716e-01,5.493e-01
5.495e-01,8.415e-01,6.528e-01
3.483e-01,6.767e-01,4.977e-01
2.351e-01,7.499e-01,3.362e-01
3.637e-01,7.874e-01,4.667e-01
2.131e-01,5.492e-01,3.124e-01
2.279e-01,6.134e-01,3.110e-01
2.715e-01,7.921e-01,5.493e-01
2.913e-01,7.288e-01,3.345e-01
2.539e-01,6.333e-01,4.249e-01
2.185e-01,4.535e-01,2.350e-01
4.426e-01,6.365e-01,5.160e-01
2.535e-01,5.588e-01,3.769e-01
2.148e-01,6.130e-01,3.168e-01
3.548e-01,6.311e-01,4.546e-01
3.103e-01,7.811e-01,4.513e-01
4.401e-01,7.509e-01,5.155e-01
4.283e-01,5.036e-01,4.617e-01
3.576e-01,7.411e-01,3.900e-01
3.590e-01,6.383e-01,4.462e-01
2.277e-01,5.958e-01,3.014e-01
1.720e-01,5.171e-01,2.445e-01
2.581e-01,7.770e-01,4.793e-01
1.336e-01,4.329e-01,2.773e-01
1.441e-01,5.214e-01,1.799e-01
3.016e-01,8.458e-01,5.162e-01
1.949e-01,5.219e-01,2.627e-01
2.059e-01,5.345e-01,3.210e-01
2.698e-01,6.034e-01,3.293e-01
1.266e-01,4.134e-01,1.986e-01
1.589e-01,5.551e-01,2.079e-01
1.666e-01,6.057e-01,2.976e-01
2.469e-01,5.158e-01,3.641e-01
1.837e-01,6.555e-01,3.202e-01
2.945e-01,4.918e-01,3.933e-01
1.520e-01,3.641e-01,2.035e-01
2.436e-01,5.442e-01,3.401e-01
1.574e-01,5.908e-01,2.045e-01
1.536e-01,5.333e-01,2.963e-01
1.775e-01,4.519e-01,2.610e-01
1.775e-01,4.853e-01,4.235e-01
2.229e-01,5.221e-01,2.636e-01
2.380e-01,5.951e-01,3.559e-01
2.069e-01,4.494e-01,2.812e-01
1.280e-01,5.852e-01,3.112e-01
1.223e-01,5.625e-01,2.342e-01
1.543e-01,5.075e-01,3.085e-01
2.111e-01,5.404e-01,2.831e-01
9.823e-02,4.805e-01,1.833e-01
8.849e-02,4.366e-01,1.662e-01
2.614e-01,6.249e-01,5.581e-01
9.411e-02,4.709e-01,1.408e-01
1.395e-01,4.734e-01,2.434e-01
1.369e-01,3.706e-01,2.033e-01
1.093e-01,5.241e-01,2.080e-01
1.106e-01,3.659e-01,2.978e-01
1.712e-01,5.767e-01,2.676e-01
5.796e-02,4.557e-01,2.185e-01
2.824e-01,3.825e-01,2.235e-01
1.232e-01,4.822e-01,2.431e-01
2.377e-01,4.894e-01,3.424e-01
6.625e-02,3.732e-01,1.834e-01
6.041e-02,4.369e-01,1.983e-01
1.867e-01,4.125e-01,2.633e-01
6.768e-02,3.043e-01,1.818e-01
1.170e-01,6.204e-01,1.875e-01
9.412e-02,4.801e-01,2.161e-01
