1.230e+00,1.409e+00,1.337e+00
9.626e-01,1.360e+00,1.180e+00
7.608e-01,1.169e+00,1.038e+00
7.282e-01,9.759e-01,8.881e-01
6.247e-01,7.978e-01,7.313e-01
6.018e-01,9.096e-01,7.783e-01
4.074e-01,7.106e-01,4.769e-01
2.674e-01,5.663e-01,2.896e-01
4.878e-01,7.799e-01,5.789e-01
3.662e-01,8.314e-01,5.755e-01
3.504e-01,8.185e-01,5.310e-01
4.073e-01,6.875e-01,6.097e-01
4.991e-01,8.607e-01,6.041e-01
4.019e-01,7.720e-01,5.661e-01
2.911e-01,6.754e-01,3.976e-01
2.084e-01,5.600e-01,4.121e-01
3.781e-01,8.067e-01,4.679e-01
2.771e-01,6.858e-01,4.079e-01
2.520e-01,6.498e-01,3.756e-01
3.361e-01,6.755e-01,4.582e-01
4.563e-01,7.671e-01,4.597e-01
1.454e-01,4.540e-01,3.115e-01
1.529e-01,6.274e-01,3.760e-01
3.163e-01,6.277e-01,4.702e-01
2.886e-01,7.301e-01,3.825e-01
2.615e-01,6.101e-01,4.056e-01
1.909e-01,6.187e-01,2.982e-01
1.965e-01,5.749e-01,2.946e-01
1.751e-01,5.798e-01,3.856e-01
2.136e-01,5.866e-01,3.600e-01
2.268e-01,4.798e-01,2.992e-01
2.705e-01,5.688e-01,3.359e-01
3.871e-01,6.770e-01,5.111e-01
2.013e-01,5.352e-01,2.803e-01
2.070e-01,6.369e-01,4.123e-01
2.857e-01,5.355e-01,3.754e-01
1.099e-01,3.164e-01,1.556e-01
1.153e-01,5.543e-01,3.459e-01
1.763e-01,4.552e-01,3.062e-01
9.420e-02,5.495e-01,2.277e-01
2.232e-01,5.662e-01,3.190e-01
2.431e-01,8.263e-01,3.944e-01
2.758e-01,5.183e-01,3.463e-01
1.769e-01,5.557e-01,3.487e-01
1.486e-01,4.993e-01,1.989e-01
2.328e-01,6.354e-01,3.596e-01
8.757e-02,4.799e-01,1.287e-01
1.248e-01,4.779e-01,1.678e-01
1.321e-01,6.628e-01,3.883e-01
1.672e-01,5.028e-01,3.020e-01
2.064e-01,6.160e-01,2.913e-01
3.472e-01,4.736e-01,3.561e-01
1.113e-01,5.406e-01,1.962e-01
2.051e-01,4.136e-01,2.872e-01
2.092e-01,6.727e-01,4.038e-01
1.220e-01,5.611e-01,3.239e-01
1.318e-01,2.893e-01,2.055e-01
2.017e-01,5.542e-01,3.126e-01
1.143e-01,5.709e-01,3.294e-01
2.032e-01,4.565e-01,2.551e-01
2.349e-01,6.881e-01,3.110e-01
2.636e-01,7.035e-01,4.076e-01
7.776e-02,4.645e-01,1.952e-01
2.913e-01,5.782e-01,4.054e-01
2.255e-01,6.081e-01,3.453e-01
1.192e-01,4.767e-01,2.767e-01
5.751e-02,3.318e-01,1.661e-01
1.703e-01,4.872e-01,2.217e-01
1.685e-01,5.465e-01,2.679e-01
2.082e-01,4.958e-01,2.884e-01
2.025e-01,4.206e-01,2.836e-01
1.992e-01,5.490e-01,3.674e-01
2.203e-01,5.706e-01,3.476e-01
1.183e-01,5.407e-01,2.749e-01
8.655e-02,4.308e-01,2.347e-01
