4.235e-01,3.475e-01,3.608e-01
6.145e-01,5.014e-01,5.438e-01
6.937e-01,5.740e-01,6.277e-01
7.483e-01,6.191e-01,6.824e-01
7.801e-01,6.458e-01,7.229e-01
8.022e-01,6.660e-01,7.466e-01
8.158e-01,6.837e-01,7.673e-01
8.291e-01,6.974e-01,7.784e-01
8.429e-01,7.061e-01,7.948e-01
8.491e-01,7.173e-01,8.031e-01
8.572e-01,7.278e-01,8.126e-01
8.657e-01,7.377e-01,8.204e-01
8.689e-01,7.386e-01,8.264e-01
8.777e-01,7.477e-01,8.360e-01
8.811e-01,7.516e-01,8.380e-01
8.894e-01,7.612e-01,8.431e-01
8.904e-01,7.609e-01,8.490e-01
8.942e-01,7.650e-01,8.526e-01
8.980e-01,7.689e-01,8.583e-01
9.034e-01,7.716e-01,8.611e-01
9.062e-01,7.777e-01,8.628e-01
9.080e-01,7.806e-01,8.668e-01
9.122e-01,7.823e-01,8.690e-01
9.115e-01,7.837e-01,8.715e-01
9.165e-01,7.880e-01,8.743e-01
9.188e-01,7.904e-01,8.773e-01
9.182e-01,7.936e-01,8.789e-01
9.223e-01,7.949e-01,8.802e-01
9.241e-01,7.960e-01,8.834e-01
9.259e-01,7.975e-01,8.850e-01
9.281e-01,8.019e-01,8.881e-01
9.295e-01,8.020e-01,8.889e-01
9.325e-01,8.027e-01,8.902e-01
9.341e-01,8.070e-01,8.913e-01
9.341e-01,8.080e-01,8.930e-01
9.355e-01,8.094e-01,8.932e-01
9.379e-01,8.113e-01,8.960e-01
9.377e-01,8.129e-01,8.968e-01
9.357e-01,8.129e-01,8.961e-01
9.421e-01,8.152e-01,9.011e-01
9.412e-01,8.152e-01,8.986e-01
9.423e-01,8.147e-01,9.007e-01
9.433e-01,8.187e-01,9.022e-01
9.423e-01,8.186e-01,9.013e-01
9.456e-01,8.218e-01,9.067e-01
9.469e-01,8.226e-01,9.065e-01
9.447e-01,8.214e-01,9.067e-01
9.454e-01,8.230e-01,9.066e-01
9.489e-01,8.244e-01,9.076e-01
9.468e-01,8.233e-01,9.059e-01
9.476e-01,8.240e-01,9.075e-01
9.521e-01,8.270e-01,9.112e-01
9.501e-01,8.253e-01,9.099e-01
9.498e-01,8.274e-01,9.101e-01
9.513e-01,8.278e-01,9.121e-01
9.493e-01,8.274e-01,9.114e-01
9.502e-01,8.281e-01,9.100e-01
9.503e-01,8.290e-01,9.122e-01
9.516e-01,8.295e-01,9.111e-01
9.536e-01,8.302e-01,9.144e-01
9.544e-01,8.311e-01,9.131e-01
9.542e-01,8.305e-01,9.132e-01
9.544e-01,8.317e-01,9.138e-01
9.534e-01,8.311e-01,9.144e-01
9.537e-01,8.333e-01,9.134e-01
9.545e-01,8.306e-01,9.143e-01
9.531e-01,8.342e-01,9.139e-01
9.543e-01,8.338e-01,9.165e-01
9.546e-01,8.332e-01,9.167e-01
9.545e-01,8.351e-01,9.163e-01
9.563e-01,8.331e-01,9.165e-01
9.558e-01,8.343e-01,9.144e-01
9.553e-01,8.361e-01,9.160e-01
9.571e-01,8.362e-01,9.181e-01
9.539e-01,8.354e-01,9.172e-01
