4.379e-01,3.657e-01,3.617e-01
6.202e-01,5.058e-01,5.577e-01
7.016e-01,5.827e-01,6.451e-01
7.480e-01,6.291e-01,6.928e-01
7.794e-01,6.574e-01,7.257e-01
8.012e-01,6.750e-01,7.486e-01
8.190e-01,6.901e-01,7.668e-01
8.327e-01,7.046e-01,7.856e-01
8.410e-01,7.142e-01,7.960e-01
8.507e-01,7.259e-01,8.067e-01
8.580e-01,7.324e-01,8.152e-01
8.665e-01,7.430e-01,8.231e-01
8.710e-01,7.470e-01,8.287e-01
8.813e-01,7.544e-01,8.371e-01
8.834e-01,7.567e-01,8.394e-01
8.878e-01,7.598e-01,8.444e-01
8.904e-01,7.655e-01,8.475e-01
8.953e-01,7.701e-01,8.535e-01
9.001e-01,7.755e-01,8.608e-01
9.036e-01,7.777e-01,8.618e-01
9.058e-01,7.797e-01,8.647e-01
9.083e-01,7.853e-01,8.696e-01
9.120e-01,7.885e-01,8.710e-01
9.144e-01,7.896e-01,8.756e-01
9.152e-01,7.920e-01,8.745e-01
9.216e-01,7.970e-01,8.800e-01
9.208e-01,7.970e-01,8.794e-01
9.207e-01,7.994e-01,8.831e-01
9.233e-01,7.993e-01,8.848e-01
9.282e-01,8.042e-01,8.871e-01
9.284e-01,8.034e-01,8.888e-01
9.297e-01,8.069e-01,8.915e-01
9.314e-01,8.069e-01,8.920e-01
9.339e-01,8.085e-01,8.925e-01
9.346e-01,8.097e-01,8.940e-01
9.358e-01,8.116e-01,8.938e-01
9.382e-01,8.150e-01,8.955e-01
9.369e-01,8.141e-01,8.982e-01
9.385e-01,8.140e-01,8.999e-01
9.380e-01,8.161e-01,8.999e-01
9.392e-01,8.198e-01,9.001e-01
9.418e-01,8.189e-01,9.048e-01
9.421e-01,8.212e-01,9.024e-01
9.454e-01,8.198e-01,9.066e-01
9.435e-01,8.211e-01,9.051e-01
9.464e-01,8.225e-01,9.074e-01
9.451e-01,8.220e-01,9.065e-01
9.459e-01,8.224e-01,9.064e-01
9.476e-01,8.258e-01,9.098e-01
9.470e-01,8.266e-01,9.089e-01
9.490e-01,8.266e-01,9.101e-01
9.491e-01,8.253e-01,9.114e-01
9.507e-01,8.274e-01,9.112e-01
9.515e-01,8.281e-01,9.115e-01
9.493e-01,8.297e-01,9.112e-01
9.508e-01,8.286e-01,9.117e-01
9.520e-01,8.293e-01,9.104e-01
9.534e-01,8.302e-01,9.146e-01
9.528e-01,8.304e-01,9.161e-01
9.511e-01,8.301e-01,9.135e-01
9.514e-01,8.316e-01,9.145e-01
9.526e-01,8.343e-01,9.131e-01
9.540e-01,8.317e-01,9.147e-01
9.522e-01,8.330e-01,9.146e-01
9.544e-01,8.360e-01,9.146e-01
9.539e-01,8.326e-01,9.153e-01
9.562e-01,8.363e-01,9.166e-01
9.539e-01,8.338e-01,9.163e-01
9.538e-01,8.328e-01,9.158e-01
9.547e-01,8.344e-01,9.152e-01
9.545e-01,8.342e-01,9.156e-01
9.559e-01,8.359e-01,9.178e-01
9.572e-01,8.353e-01,9.184e-01
9.566e-01,8.390e-01,9.163e-01
9.554e-01,8.366e-01,9.159e-01
