4.322e-01,3.614e-01,3.682e-01
6.275e-01,5.229e-01,5.596e-01
7.083e-01,5.929e-01,6.464e-01
7.578e-01,6.374e-01,6.981e-01
7.828e-01,6.591e-01,7.249e-01
8.062e-01,6.820e-01,7.575e-01
8.196e-01,6.975e-01,7.697e-01
8.313e-01,7.093e-01,7.839e-01
8.404e-01,7.179e-01,7.965e-01
8.513e-01,7.269e-01,8.067e-01
8.601e-01,7.341e-01,8.155e-01
8.676e-01,7.419e-01,8.244e-01
8.739e-01,7.490e-01,8.315e-01
8.778e-01,7.535e-01,8.376e-01
8.819e-01,7.580e-01,8.431e-01
8.865e-01,7.637e-01,8.483e-01
8.929e-01,7.667e-01,8.536e-01
8.977e-01,7.707e-01,8.596e-01
9.010e-01,7.770e-01,8.598e-01
9.017e-01,7.771e-01,8.620e-01
9.061e-01,7.828e-01,8.683e-01
9.084e-01,7.854e-01,8.689e-01
9.121e-01,7.888e-01,8.731e-01
9.146e-01,7.901e-01,8.768e-01
9.184e-01,7.931e-01,8.790e-01
9.180e-01,7.943e-01,8.801e-01
9.205e-01,7.992e-01,8.836e-01
9.230e-01,7.977e-01,8.821e-01
9.248e-01,8.013e-01,8.853e-01
9.252e-01,8.033e-01,8.867e-01
9.288e-01,8.047e-01,8.900e-01
9.309e-01,8.071e-01,8.918e-01
9.331e-01,8.093e-01,8.925e-01
9.321e-01,8.103e-01,8.947e-01
9.347e-01,8.103e-01,8.962e-01
9.359e-01,8.128e-01,8.973e-01
9.378e-01,8.142e-01,9.001e-01
9.377e-01,8.163e-01,9.005e-01
9.395e-01,8.161e-01,9.025e-01
9.398e-01,8.152e-01,9.017e-01
9.403e-01,8.178e-01,9.024e-01
9.434e-01,8.211e-01,9.048e-01
9.425e-01,8.215e-01,9.027e-01
9.440e-01,8.225e-01,9.066e-01
9.453e-01,8.243e-01,9.058e-01
9.436e-01,8.244e-01,9.081e-01
9.468e-01,8.239e-01,9.086e-01
9.484e-01,8.253e-01,9.093e-01
9.479e-01,8.256e-01,9.104e-01
9.479e-01,8.254e-01,9.095e-01
9.494e-01,8.265e-01,9.111e-01
9.481e-01,8.250e-01,9.096e-01
9.497e-01,8.284e-01,9.110e-01
9.516e-01,8.293e-01,9.142e-01
9.498e-01,8.280e-01,9.117e-01
9.519e-01,8.291e-01,9.122e-01
9.519e-01,8.323e-01,9.151e-01
9.521e-01,8.320e-01,9.141e-01
9.530e-01,8.315e-01,9.149e-01
9.532e-01,8.330e-01,9.171e-01
9.530e-01,8.333e-01,9.157e-01
9.530e-01,8.344e-01,9.142e-01
9.556e-01,8.328e-01,9.157e-01
9.547e-01,8.307e-01,9.166e-01
9.535e-01,8.325e-01,9.172e-01
9.549e-01,8.341e-01,9.175e-01
9.555e-01,8.354e-01,9.185e-01
9.539e-01,8.377e-01,9.174e-01
9.548e-01,8.348e-01,9.168e-01
9.544e-01,8.349e-01,9.174e-01
9.548e-01,8.349e-01,9.189e-01
9.575e-01,8.353e-01,9.181e-01
9.547e-01,8.357e-01,9.163e-01
9.546e-01,8.367e-01,9.181e-01
9.573e-01,8.391e-01,9.193e-01
