1.388e+00,1.692e+00,1.581e+00
8.821e-01,1.357e+00,1.404e+00
7.173e-01,1.116e+00,8.886e-01
6.961e-01,1.166e+00,8.146e-01
7.459e-01,1.065e+00,9.313e-01
5.487e-01,1.046e+00,7.902e-01
8.406e-01,1.177e+00,1.018e+00
6.133e-01,7.645e-01,7.244e-01
5.012e-01,1.010e+00,5.788e-01
4.058e-01,5.509e-01,4.987e-01
3.494e-01,7.911e-01,5.996e-01
2.626e-01,6.378e-01,4.110e-01
3.431e-01,6.769e-01,3.623e-01
2.391e-01,6.729e-01,3.321e-01
2.987e-01,6.992e-01,4.354e-01
3.777e-01,8.168e-01,5.454e-01
1.980e-01,6.660e-01,2.637e-01
3.160e-01,5.337e-01,3.611e-01
3.747e-01,5.006e-01,4.753e-01
2.778e-01,7.340e-01,4.454e-01
1.887e-01,4.318e-01,1.997e-01
4.552e-01,7.653e-01,4.182e-01
3.087e-01,6.293e-01,4.344e-01
2.065e-01,6.158e-01,3.837e-01
2.675e-01,9.340e-01,3.992e-01
2.396e-01,5.146e-01,3.605e-01
2.524e-01,4.985e-01,3.007e-01
4.410e-01,6.600e-01,5.627e-01
2.438e-01,5.893e-01,3.136e-01
2.360e-01,5.970e-01,3.665e-01
1.922e-01,5.090e-01,2.684e-01
1.632e-01,6.519e-01,2.614e-01
2.609e-01,5.395e-01,3.327e-01
1.689e-01,4.771e-01,2.483e-01
1.084e-01,5.583e-01,1.992e-01
3.003e-01,5.836e-01,3.993e-01
1.844e-01,6.157e-01,3.783e-01
2.800e-01,5.029e-01,3.590e-01
1.442e-01,4.859e-01,2.863e-01
2.542e-01,5.505e-01,3.241e-01
1.658e-01,6.373e-01,2.530e-01
1.030e-01,4.077e-01,2.312e-01
2.293e-01,6.401e-01,3.984e-01
1.405e-01,5.603e-01,2.439e-01
1.201e-01,3.964e-01,1.834e-01
2.630e-01,5.579e-01,3.561e-01
1.101e-01,6.707e-01,2.972e-01
1.937e-01,6.773e-01,3.293e-01
1.261e-01,4.105e-01,1.702e-01
7.989e-02,3.000e-01,1.415e-01
2.200e-01,5.304e-01,3.247e-01
1.840e-01,6.742e-01,2.922e-01
1.510e-01,4.276e-01,2.609e-01
2.060e-01,6.342e-01,2.458e-01
2.485e-01,4.749e-01,3.374e-01
1.584e-01,5.853e-01,2.603e-01
1.680e-01,4.452e-01,2.294e-01
7.535e-02,4.228e-01,1.782e-01
1.531e-01,3.540e-01,2.514e-01
1.823e-01,4.867e-01,2.738e-01
2.620e-01,5.336e-01,4.791e-01
1.397e-01,4.676e-01,2.544e-01
2.289e-01,5.940e-01,3.482e-01
9.349e-02,5.429e-01,1.806e-01
2.424e-01,5.093e-01,2.958e-01
1.713e-01,5.132e-01,3.033e-01
1.483e-01,3.765e-01,1.464e-01
7.526e-02,2.868e-01,1.302e-01
1.503e-01,5.722e-01,2.892e-01
8.675e-02,3.938e-01,2.022e-01
7.179e-02,4.145e-01,1.968e-01
1.638e-01,4.911e-01,2.926e-01
1.434e-01,3.151e-01,2.093e-01
2.050e-01,5.925e-01,3.186e-01
1.121e-01,6.467e-01,2.298e-01
