4.215e-01,3.675e-01,3.544e-01
6.190e-01,5.216e-01,5.521e-01
6.992e-01,5.895e-01,6.354e-01
7.506e-01,6.366e-01,6.870e-01
7.808e-01,6.619e-01,7.183e-01
7.998e-01,6.847e-01,7.443e-01
8.170e-01,6.971e-01,7.634e-01
8.284e-01,7.069e-01,7.799e-01
8.406e-01,7.185e-01,7.917e-01
8.513e-01,7.312e-01,8.042e-01
8.600e-01,7.439e-01,8.145e-01
8.657e-01,7.481e-01,8.184e-01
8.724e-01,7.541e-01,8.276e-01
8.767e-01,7.609e-01,8.312e-01
8.845e-01,7.666e-01,8.394e-01
8.875e-01,7.696e-01,8.433e-01
8.947e-01,7.762e-01,8.490e-01
8.947e-01,7.805e-01,8.506e-01
9.008e-01,7.841e-01,8.557e-01
9.021e-01,7.895e-01,8.595e-01
9.086e-01,7.921e-01,8.640e-01
9.086e-01,7.913e-01,8.644e-01
9.112e-01,7.962e-01,8.679e-01
9.138e-01,7.978e-01,8.715e-01
9.154e-01,8.004e-01,8.714e-01
9.174e-01,8.010e-01,8.726e-01
9.219e-01,8.053e-01,8.791e-01
9.262e-01,8.068e-01,8.826e-01
9.231e-01,8.070e-01,8.818e-01
9.251e-01,8.117e-01,8.854e-01
9.304e-01,8.133e-01,8.862e-01
9.318e-01,8.140e-01,8.869e-01
9.305e-01,8.134e-01,8.873e-01
9.331e-01,8.156e-01,8.911e-01
9.375e-01,8.158e-01,8.915e-01
9.339e-01,8.193e-01,8.913e-01
9.383e-01,8.195e-01,8.964e-01
9.393e-01,8.196e-01,8.974e-01
9.387e-01,8.214e-01,8.954e-01
9.386e-01,8.217e-01,8.979e-01
9.416e-01,8.219e-01,8.985e-01
9.434e-01,8.254e-01,9.003e-01
9.429e-01,8.249e-01,9.014e-01
9.404e-01,8.255e-01,8.999e-01
9.448e-01,8.247e-01,9.037e-01
9.458e-01,8.276e-01,9.038e-01
9.457e-01,8.272e-01,9.046e-01
9.450e-01,8.267e-01,9.050e-01
9.480e-01,8.304e-01,9.059e-01
9.483e-01,8.290e-01,9.078e-01
9.476e-01,8.329e-01,9.070e-01
9.500e-01,8.289e-01,9.102e-01
9.480e-01,8.312e-01,9.084e-01
9.487e-01,8.321e-01,9.074e-01
9.510e-01,8.332e-01,9.087e-01
9.489e-01,8.328e-01,9.098e-01
9.534e-01,8.327e-01,9.113e-01
9.515e-01,8.323e-01,9.093e-01
9.516e-01,8.352e-01,9.119e-01
9.538e-01,8.350e-01,9.108e-01
9.528e-01,8.354e-01,9.116e-01
9.541e-01,8.351e-01,9.131e-01
9.508e-01,8.339e-01,9.116e-01
9.535e-01,8.385e-01,9.139e-01
9.522e-01,8.364e-01,9.146e-01
9.545e-01,8.343e-01,9.142e-01
9.552e-01,8.375e-01,9.151e-01
9.538e-01,8.391e-01,9.141e-01
9.560e-01,8.391e-01,9.151e-01
9.541e-01,8.368e-01,9.138e-01
9.563e-01,8.393e-01,9.155e-01
9.531e-01,8.374e-01,9.126e-01
9.566e-01,8.405e-01,9.164e-01
9.569e-01,8.391e-01,9.167e-01
9.542e-01,8.395e-01,9.140e-01
