4.241e-01,3.629e-01,3.555e-01
6.191e-01,5.190e-01,5.533e-01
6.989e-01,5.883e-01,6.322e-01
7.427e-01,6.276e-01,6.779e-01
7.748e-01,6.543e-01,7.146e-01
7.981e-01,6.769e-01,7.404e-01
8.135e-01,6.907e-01,7.611e-01
8.247e-01,6.990e-01,7.729e-01
8.372e-01,7.128e-01,7.866e-01
8.487e-01,7.188e-01,7.977e-01
8.546e-01,7.262e-01,8.057e-01
8.645e-01,7.341e-01,8.162e-01
8.694e-01,7.421e-01,8.227e-01
8.760e-01,7.479e-01,8.289e-01
8.795e-01,7.533e-01,8.341e-01
8.846e-01,7.589e-01,8.381e-01
8.919e-01,7.651e-01,8.469e-01
8.932e-01,7.678e-01,8.496e-01
8.972e-01,7.713e-01,8.521e-01
9.024e-01,7.748e-01,8.574e-01
9.044e-01,7.793e-01,8.599e-01
9.072e-01,7.816e-01,8.617e-01
9.105e-01,7.863e-01,8.671e-01
9.102e-01,7.888e-01,8.684e-01
9.190e-01,7.902e-01,8.735e-01
9.160e-01,7.929e-01,8.738e-01
9.196e-01,7.943e-01,8.768e-01
9.215e-01,7.999e-01,8.798e-01
9.230e-01,8.013e-01,8.816e-01
9.257e-01,8.032e-01,8.830e-01
9.270e-01,8.008e-01,8.844e-01
9.308e-01,8.058e-01,8.882e-01
9.315e-01,8.118e-01,8.883e-01
9.314e-01,8.094e-01,8.903e-01
9.336e-01,8.099e-01,8.904e-01
9.357e-01,8.118e-01,8.913e-01
9.348e-01,8.122e-01,8.921e-01
9.366e-01,8.152e-01,8.914e-01
9.354e-01,8.155e-01,8.952e-01
9.390e-01,8.195e-01,8.981e-01
9.407e-01,8.197e-01,8.988e-01
9.404e-01,8.190e-01,8.987e-01
9.427e-01,8.202e-01,9.031e-01
9.433e-01,8.202e-01,9.025e-01
9.433e-01,8.206e-01,8.997e-01
9.450e-01,8.238e-01,9.013e-01
9.451e-01,8.232e-01,9.027e-01
9.436e-01,8.234e-01,9.040e-01
9.470e-01,8.262e-01,9.044e-01
9.479e-01,8.256e-01,9.053e-01
9.485e-01,8.269e-01,9.066e-01
9.482e-01,8.270e-01,9.058e-01
9.500e-01,8.287e-01,9.073e-01
9.480e-01,8.276e-01,9.067e-01
9.504e-01,8.313e-01,9.083e-01
9.486e-01,8.306e-01,9.082e-01
9.505e-01,8.318e-01,9.102e-01
9.497e-01,8.313e-01,9.077e-01
9.530e-01,8.317e-01,9.113e-01
9.524e-01,8.304e-01,9.109e-01
9.509e-01,8.316e-01,9.101e-01
9.516e-01,8.315e-01,9.100e-01
9.520e-01,8.335e-01,9.109e-01
9.520e-01,8.329e-01,9.099e-01
9.527e-01,8.340e-01,9.122e-01
9.542e-01,8.375e-01,9.142e-01
9.553e-01,8.373e-01,9.132e-01
9.531e-01,8.350e-01,9.131e-01
9.553e-01,8.356e-01,9.123e-01
9.549e-01,8.354e-01,9.133e-01
9.556e-01,8.361e-01,9.141e-01
9.549e-01,8.360e-01,9.123e-01
9.557e-01,8.366e-01,9.151e-01
9.559e-01,8.376e-01,9.146e-01
9.551e-01,8.384e-01,9.143e-01
