1.262e+00,1.511e+00,1.405e+00
9.711e-01,1.183e+00,1.086e+00
9.143e-01,1.115e+00,9.729e-01
5.819e-01,9.774e-01,6.849e-01
6.222e-01,9.235e-01,6.276e-01
6.050e-01,8.107e-01,6.229e-01
5.340e-01,8.870e-01,6.764e-01
4.572e-01,8.939e-01,7.538e-01
4.343e-01,8.106e-01,5.179e-01
4.600e-01,8.434e-01,5.896e-01
3.451e-01,7.588e-01,4.517e-01
4.605e-01,7.676e-01,4.198e-01
4.865e-01,9.292e-01,6.100e-01
3.748e-01,6.228e-01,3.679e-01
2.716e-01,8.798e-01,5.034e-01
3.559e-01,7.063e-01,4.518e-01
2.303e-01,6.352e-01,2.966e-01
3.628e-01,6.235e-01,4.182e-01
3.286e-01,7.222e-01,5.872e-01
2.348e-01,5.021e-01,2.830e-01
2.798e-01,9.288e-01,4.899e-01
1.814e-01,5.724e-01,2.515e-01
1.358e-01,4.786e-01,2.205e-01
2.692e-01,5.984e-01,4.248e-01
2.378e-01,5.679e-01,3.991e-01
2.430e-01,5.791e-01,3.751e-01
1.915e-01,5.645e-01,2.701e-01
2.719e-01,5.343e-01,3.045e-01
2.054e-01,4.716e-01,2.553e-01
1.778e-01,5.348e-01,2.298e-01
3.004e-01,6.772e-01,4.453e-01
3.977e-01,7.898e-01,4.437e-01
2.286e-01,7.479e-01,4.747e-01
1.356e-01,5.785e-01,2.854e-01
2.076e-01,5.733e-01,3.030e-01
2.844e-01,6.757e-01,4.361e-01
1.974e-01,5.324e-01,2.975e-01
2.053e-01,4.518e-01,2.022e-01
1.422e-01,6.812e-01,2.507e-01
2.089e-01,5.459e-01,3.222e-01
3.526e-01,5.898e-01,4.799e-01
1.713e-01,5.203e-01,2.056e-01
3.646e-01,6.339e-01,4.531e-01
2.219e-01,5.937e-01,2.716e-01
2.004e-01,7.767e-01,5.379e-01
2.771e-01,4.578e-01,2.840e-01
1.642e-01,4.649e-01,2.012e-01
2.199e-01,5.524e-01,3.428e-01
1.199e-01,5.182e-01,3.415e-01
2.396e-01,5.894e-01,3.455e-01
1.876e-01,4.212e-01,2.992e-01
1.962e-01,6.828e-01,4.120e-01
3.186e-01,5.667e-01,3.856e-01
1.083e-01,3.658e-01,1.867e-01
1.898e-01,2.767e-01,1.941e-01
1.646e-01,5.053e-01,2.072e-01
1.246e-01,4.078e-01,1.720e-01
1.975e-01,4.300e-01,2.619e-01
2.254e-01,4.571e-01,3.440e-01
1.294e-01,4.423e-01,1.771e-01
1.224e-01,4.593e-01,1.963e-01
1.528e-01,3.303e-01,1.728e-01
2.367e-01,4.107e-01,3.869e-01
1.781e-01,5.704e-01,3.649e-01
1.338e-01,4.822e-01,2.026e-01
3.120e-01,4.949e-01,3.012e-01
1.265e-01,4.341e-01,2.125e-01
2.646e-01,5.917e-01,3.194e-01
2.073e-01,4.219e-01,2.662e-01
1.251e-01,5.035e-01,2.532e-01
1.307e-01,2.797e-01,1.383e-01
3.027e-01,7.139e-01,5.519e-01
1.170e-01,3.447e-01,1.591e-01
9.260e-02,5.004e-01,2.873e-01
9.664e-02,4.002e-01,2.221e-01
