1.292e+00,1.515e+00,1.485e+00
9.795e-01,1.142e+00,1.143e+00
5.029e-01,8.703e-01,7.378e-01
6.722e-01,1.010e+00,9.228e-01
7.277e-01,1.075e+00,8.650e-01
4.780e-01,8.105e-01,6.771e-01
5.575e-01,9.215e-01,6.555e-01
3.603e-01,6.105e-01,5.314e-01
2.164e-01,6.782e-01,4.360e-01
4.091e-01,8.776e-01,5.858e-01
3.128e-01,6.007e-01,3.670e-01
4.659e-01,6.952e-01,6.392e-01
4.060e-01,7.057e-01,4.881e-01
3.399e-01,6.622e-01,5.196e-01
4.623e-01,7.102e-01,5.672e-01
3.038e-01,4.609e-01,3.095e-01
2.406e-01,6.435e-01,4.211e-01
2.769e-01,5.101e-01,3.311e-01
2.428e-01,6.713e-01,4.631e-01
2.672e-01,5.092e-01,3.118e-01
2.836e-01,6.151e-01,4.353e-01
4.737e-01,7.746e-01,5.458e-01
3.662e-01,7.448e-01,5.402e-01
3.095e-01,6.974e-01,4.307e-01
2.171e-01,4.278e-01,2.507e-01
2.485e-01,6.132e-01,3.835e-01
2.345e-01,6.264e-01,3.877e-01
3.544e-01,6.219e-01,4.336e-01
1.976e-01,4.619e-01,2.511e-01
2.046e-01,5.223e-01,2.663e-01
1.900e-01,4.608e-01,2.086e-01
3.467e-01,6.970e-01,4.518e-01
1.870e-01,5.895e-01,2.513e-01
3.259e-01,4.578e-01,4.009e-01
8.379e-02,3.895e-01,1.783e-01
2.620e-01,5.434e-01,3.647e-01
2.477e-01,5.319e-01,3.348e-01
1.400e-01,5.354e-01,3.030e-01
8.036e-02,4.839e-01,2.008e-01
1.116e-01,3.182e-01,2.549e-01
1.391e-01,3.792e-01,2.044e-01
1.725e-01,5.339e-01,3.192e-01
1.319e-01,4.786e-01,2.621e-01
1.669e-01,5.924e-01,2.836e-01
2.679e-01,5.578e-01,3.741e-01
2.369e-01,5.429e-01,2.973e-01
1.099e-01,5.192e-01,2.243e-01
1.199e-01,4.944e-01,2.212e-01
1.979e-01,5.870e-01,3.496e-01
1.463e-01,4.242e-01,2.354e-01
1.562e-01,6.055e-01,3.150e-01
1.710e-01,4.999e-01,2.969e-01
1.071e-01,4.798e-01,2.136e-01
1.598e-01,4.180e-01,2.947e-01
1.747e-01,4.801e-01,2.968e-01
1.727e-01,3.399e-01,2.387e-01
1.360e-01,4.268e-01,3.053e-01
8.793e-02,5.195e-01,2.705e-01
1.330e-01,5.382e-01,2.705e-01
1.261e-01,4.077e-01,1.822e-01
8.883e-02,4.501e-01,1.866e-01
1.455e-01,4.485e-01,2.237e-01
1.281e-01,5.501e-01,2.845e-01
1.289e-01,2.767e-01,1.374e-01
9.252e-02,6.092e-01,3.067e-01
1.709e-01,5.631e-01,2.672e-01
4.519e-02,3.174e-01,1.427e-01
1.785e-01,6.258e-01,3.076e-01
7.775e-02,3.871e-01,2.350e-01
2.143e-01,4.068e-01,2.183e-01
1.227e-01,3.211e-01,1.893e-01
1.701e-01,5.780e-01,3.391e-01
1.724e-01,4.982e-01,2.635e-01
1.010e-01,3.773e-01,1.727e-01
1.205e-01,4.860e-01,2.367e-01
