1.232e+00,1.455e+00,1.283e+00
6.874e-01,1.163e+00,8.632e-01
7.655e-01,9.452e-01,8.737e-01
5.982e-01,9.962e-01,7.870e-01
6.746e-01,1.027e+00,8.359e-01
7.031e-01,9.273e-01,7.959e-01
5.312e-01,9.561e-01,6.761e-01
5.328e-01,9.621e-01,7.574e-01
3.595e-01,7.170e-01,5.050e-01
3.509e-01,6.964e-01,5.167e-01
5.183e-01,8.701e-01,6.344e-01
4.725e-01,9.120e-01,6.556e-01
4.147e-01,8.652e-01,4.927e-01
4.475e-01,9.237e-01,4.959e-01
3.788e-01,4.994e-01,3.459e-01
2.459e-01,5.283e-01,3.620e-01
2.690e-01,4.793e-01,3.974e-01
2.358e-01,5.326e-01,3.237e-01
2.346e-01,5.941e-01,3.120e-01
2.965e-01,5.721e-01,3.041e-01
2.700e-01,6.723e-01,4.054e-01
1.999e-01,6.534e-01,3.709e-01
4.478e-01,7.847e-01,5.464e-01
3.601e-01,8.976e-01,4.465e-01
3.726e-01,8.331e-01,5.839e-01
3.099e-01,7.193e-01,4.089e-01
1.400e-01,6.564e-01,3.408e-01
4.056e-01,6.900e-01,5.785e-01
1.300e-01,4.504e-01,2.941e-01
3.716e-01,7.292e-01,4.386e-01
1.313e-01,6.195e-01,3.059e-01
2.392e-01,5.588e-01,3.869e-01
2.171e-01,7.064e-01,4.247e-01
1.240e-01,4.568e-01,2.104e-01
2.168e-01,6.672e-01,3.667e-01
1.808e-01,5.391e-01,2.561e-01
2.092e-01,5.785e-01,3.972e-01
1.885e-01,5.600e-01,2.750e-01
1.319e-01,4.852e-01,2.074e-01
9.415e-02,4.017e-01,1.524e-01
1.755e-01,4.164e-01,2.524e-01
1.708e-01,4.607e-01,1.670e-01
2.203e-01,5.169e-01,3.097e-01
1.783e-01,4.097e-01,2.049e-01
1.468e-01,5.713e-01,2.905e-01
2.012e-01,6.129e-01,3.318e-01
2.500e-01,7.036e-01,3.541e-01
2.245e-01,8.980e-01,5.053e-01
1.471e-01,5.628e-01,2.943e-01
1.092e-01,3.984e-01,2.240e-01
1.202e-01,2.972e-01,1.988e-01
1.698e-01,4.676e-01,2.847e-01
1.661e-01,3.824e-01,2.518e-01
1.974e-01,4.639e-01,2.465e-01
1.988e-01,5.252e-01,3.023e-01
8.452e-02,3.639e-01,1.413e-01
8.511e-02,3.990e-01,1.547e-01
1.362e-01,5.056e-01,2.659e-01
3.236e-01,7.763e-01,4.121e-01
2.298e-01,6.440e-01,4.483e-01
1.986e-01,5.965e-01,3.114e-01
1.073e-01,4.179e-01,1.704e-01
8.722e-02,3.477e-01,1.340e-01
2.656e-01,5.262e-01,3.825e-01
2.797e-01,6.254e-01,3.611e-01
1.052e-01,5.202e-01,1.974e-01
1.279e-01,6.254e-01,2.153e-01
1.294e-01,5.243e-01,2.108e-01
1.706e-01,3.917e-01,2.126e-01
2.611e-01,5.743e-01,2.848e-01
1.721e-01,4.739e-01,2.702e-01
8.839e-02,3.554e-01,1.355e-01
6.026e-02,3.419e-01,1.705e-01
9.647e-02,3.650e-01,1.973e-01
2.624e-01,6.312e-01,3.356e-01
