1.289e+00,1.571e+00,1.592e+00
9.947e-01,1.272e+00,1.109e+00
9.514e-01,1.262e+00,1.080e+00
8.647e-01,1.269e+00,8.822e-01
6.408e-01,1.076e+00,8.484e-01
4.945e-01,8.607e-01,6.908e-01
5.082e-01,9.023e-01,7.551e-01
5.225e-01,8.825e-01,6.201e-01
4.188e-01,5.991e-01,4.804e-01
3.439e-01,7.665e-01,5.128e-01
3.971e-01,7.269e-01,5.382e-01
3.538e-01,8.551e-01,6.396e-01
3.936e-01,7.364e-01,5.033e-01
3.298e-01,8.109e-01,5.043e-01
3.359e-01,6.454e-01,4.309e-01
3.072e-01,5.379e-01,3.604e-01
3.154e-01,5.581e-01,3.643e-01
4.385e-01,8.050e-01,5.279e-01
3.898e-01,8.342e-01,5.941e-01
2.359e-01,5.581e-01,3.323e-01
1.673e-01,5.864e-01,3.315e-01
2.792e-01,5.833e-01,3.814e-01
3.144e-01,5.869e-01,3.714e-01
2.372e-01,7.105e-01,3.608e-01
3.051e-01,5.127e-01,4.102e-01
2.315e-01,6.651e-01,4.305e-01
1.744e-01,6.191e-01,3.210e-01
1.894e-01,5.616e-01,2.611e-01
8.242e-02,3.953e-01,1.709e-01
1.404e-01,4.848e-01,2.337e-01
1.798e-01,4.134e-01,2.003e-01
2.089e-01,6.930e-01,2.845e-01
2.416e-01,5.035e-01,3.136e-01
1.447e-01,4.885e-01,2.162e-01
2.734e-01,6.835e-01,3.917e-01
1.614e-01,4.213e-01,2.227e-01
1.281e-01,4.791e-01,2.974e-01
2.696e-01,4.632e-01,2.758e-01
1.756e-01,5.298e-01,3.373e-01
2.018e-01,6.005e-01,3.849e-01
1.657e-01,4.821e-01,3.074e-01
1.973e-01,4.315e-01,3.205e-01
2.189e-01,6.664e-01,3.574e-01
1.079e-01,5.253e-01,2.666e-01
1.531e-01,5.751e-01,2.921e-01
1.511e-01,4.969e-01,3.803e-01
1.373e-01,4.961e-01,2.439e-01
2.001e-01,6.391e-01,3.437e-01
1.532e-01,5.604e-01,2.537e-01
1.092e-01,4.134e-01,1.903e-01
1.958e-01,4.051e-01,2.466e-01
1.622e-01,5.041e-01,2.283e-01
2.647e-01,6.540e-01,4.595e-01
1.450e-01,6.693e-01,3.106e-01
2.610e-01,5.392e-01,2.931e-01
1.471e-01,4.355e-01,1.906e-01
1.067e-01,4.215e-01,1.593e-01
8.397e-02,3.485e-01,2.088e-01
1.241e-01,4.510e-01,1.834e-01
1.007e-01,4.515e-01,2.392e-01
1.460e-01,5.389e-01,3.711e-01
8.145e-02,5.590e-01,3.069e-01
8.463e-02,3.748e-01,1.800e-01
1.254e-01,5.478e-01,2.714e-01
1.165e-01,5.145e-01,1.873e-01
1.252e-01,4.045e-01,1.951e-01
1.779e-01,5.499e-01,2.633e-01
1.062e-01,4.303e-01,2.173e-01
1.660e-01,4.823e-01,2.813e-01
1.856e-01,5.016e-01,3.232e-01
1.660e-01,4.717e-01,2.649e-01
7.483e-02,4.149e-01,2.492e-01
1.390e-01,5.540e-01,2.786e-01
1.436e-01,4.822e-01,3.044e-01
1.056e-01,5.381e-01,3.087e-01
