1.117e+00,1.493e+00,1.286e+00
1.031e+00,1.337e+00,1.276e+00
7.629e-01,1.135e+00,8.340e-01
8.154e-01,1.085e+00,9.395e-01
5.359e-01,8.785e-01,7.788e-01
7.536e-01,1.011e+00,8.799e-01
7.387e-01,1.037e+00,9.183e-01
4.458e-01,8.058e-01,6.497e-01
4.321e-01,7.431e-01,5.545e-01
6.355e-01,1.211e+00,8.576e-01
4.309e-01,7.671e-01,6.244e-01
5.341e-01,7.677e-01,5.483e-01
3.793e-01,6.449e-01,5.001e-01
3.417e-01,7.775e-01,5.723e-01
4.507e-01,7.073e-01,5.870e-01
4.058e-01,6.155e-01,5.682e-01
4.137e-01,6.358e-01,4.768e-01
2.374e-01,4.631e-01,2.878e-01
3.664e-01,7.497e-01,5.068e-01
2.844e-01,7.022e-01,4.832e-01
4.256e-01,5.664e-01,4.908e-01
3.726e-01,6.177e-01,4.333e-01
2.908e-01,7.329e-01,5.510e-01
3.703e-01,6.007e-01,4.227e-01
5.412e-01,1.012e+00,8.102e-01
4.265e-01,7.416e-01,5.434e-01
4.170e-01,6.333e-01,5.366e-01
5.943e-01,7.020e-01,6.701e-01
3.094e-01,5.755e-01,4.279e-01
2.201e-01,6.499e-01,4.513e-01
4.159e-01,5.559e-01,4.436e-01
3.163e-01,6.875e-01,5.333e-01
3.055e-01,6.796e-01,4.740e-01
1.466e-01,4.720e-01,3.797e-01
1.754e-01,5.271e-01,3.662e-01
3.156e-01,4.277e-01,4.136e-01
1.823e-01,5.943e-01,3.575e-01
2.821e-01,7.341e-01,4.082e-01
1.498e-01,4.251e-01,3.569e-01
2.609e-01,4.126e-01,3.326e-01
2.218e-01,5.486e-01,4.008e-01
2.443e-01,6.925e-01,3.196e-01
2.222e-01,5.171e-01,3.467e-01
3.274e-01,4.749e-01,4.040e-01
2.403e-01,6.578e-01,4.367e-01
1.972e-01,5.091e-01,3.124e-01
3.086e-01,7.531e-01,4.292e-01
1.916e-01,6.147e-01,3.279e-01
2.117e-01,3.721e-01,2.355e-01
1.803e-01,5.077e-01,3.315e-01
2.297e-01,5.147e-01,3.645e-01
1.949e-01,5.540e-01,3.415e-01
2.117e-01,5.059e-01,3.268e-01
2.423e-01,5.771e-01,3.054e-01
3.856e-01,6.146e-01,4.001e-01
1.285e-01,3.033e-01,2.415e-01
2.073e-01,6.075e-01,3.088e-01
1.797e-01,8.246e-01,4.320e-01
2.158e-01,6.830e-01,4.605e-01
1.655e-01,5.433e-01,3.223e-01
1.472e-01,4.832e-01,3.852e-01
1.950e-01,4.511e-01,4.122e-01
3.179e-01,6.124e-01,4.240e-01
3.453e-01,5.706e-01,4.520e-01
2.117e-01,5.368e-01,2.892e-01
1.747e-01,5.057e-01,3.245e-01
1.461e-01,4.168e-01,2.430e-01
1.900e-01,4.836e-01,3.005e-01
2.023e-01,6.064e-01,3.708e-01
2.656e-01,4.395e-01,4.298e-01
2.885e-01,6.446e-01,4.918e-01
1.362e-01,4.657e-01,2.559e-01
1.142e-01,3.628e-01,2.028e-01
2.049e-01,6.307e-01,3.282e-01
1.722e-01,5.175e-01,2.626e-01
