4.439e-01,3.690e-01,3.584e-01
6.161e-01,5.138e-01,5.489e-01
6.848e-01,5.716e-01,6.151e-01
7.275e-01,6.075e-01,6.587e-01
7.522e-01,6.305e-01,6.871e-01
7.690e-01,6.479e-01,7.074e-01
7.871e-01,6.629e-01,7.244e-01
7.982e-01,6.739e-01,7.377e-01
8.099e-01,6.856e-01,7.488e-01
8.160e-01,6.924e-01,7.573e-01
8.233e-01,7.009e-01,7.658e-01
8.315e-01,7.061e-01,7.734e-01
8.365e-01,7.148e-01,7.826e-01
8.427e-01,7.196e-01,7.873e-01
8.471e-01,7.257e-01,7.932e-01
8.520e-01,7.303e-01,7.981e-01
8.580e-01,7.342e-01,8.034e-01
8.619e-01,7.388e-01,8.078e-01
8.645e-01,7.442e-01,8.125e-01
8.677e-01,7.477e-01,8.181e-01
8.718e-01,7.504e-01,8.183e-01
8.754e-01,7.548e-01,8.246e-01
8.773e-01,7.593e-01,8.275e-01
8.790e-01,7.630e-01,8.277e-01
8.819e-01,7.641e-01,8.299e-01
8.855e-01,7.693e-01,8.351e-01
8.882e-01,7.692e-01,8.400e-01
8.897e-01,7.721e-01,8.375e-01
8.912e-01,7.759e-01,8.411e-01
8.933e-01,7.756e-01,8.400e-01
8.946e-01,7.781e-01,8.450e-01
8.969e-01,7.808e-01,8.476e-01
8.979e-01,7.811e-01,8.488e-01
9.001e-01,7.830e-01,8.509e-01
9.014e-01,7.863e-01,8.539e-01
9.029e-01,7.864e-01,8.527e-01
9.044e-01,7.883e-01,8.531e-01
9.070e-01,7.896e-01,8.569e-01
9.081e-01,7.885e-01,8.559e-01
9.060e-01,7.928e-01,8.571e-01
9.071e-01,7.940e-01,8.585e-01
9.088e-01,7.945e-01,8.608e-01
9.118e-01,7.941e-01,8.615e-01
9.136e-01,7.972e-01,8.635e-01
9.132e-01,7.967e-01,8.634e-01
9.151e-01,7.989e-01,8.651e-01
9.160e-01,8.023e-01,8.661e-01
9.166e-01,8.008e-01,8.672e-01
9.143e-01,8.021e-01,8.681e-01
9.154e-01,8.033e-01,8.682e-01
9.180e-01,8.053e-01,8.694e-01
9.200e-01,8.065e-01,8.704e-01
9.198e-01,8.059e-01,8.693e-01
9.218e-01,8.056e-01,8.728e-01
9.210e-01,8.096e-01,8.726e-01
9.213e-01,8.100e-01,8.719e-01
9.216e-01,8.095e-01,8.724e-01
9.233e-01,8.098e-01,8.725e-01
9.232e-01,8.115e-01,8.742e-01
9.262e-01,8.102e-01,8.753e-01
9.236e-01,8.122e-01,8.761e-01
9.243e-01,8.131e-01,8.779e-01
9.259e-01,8.133e-01,8.769e-01
9.279e-01,8.162e-01,8.787e-01
9.266e-01,8.147e-01,8.746e-01
9.280e-01,8.149e-01,8.769e-01
9.280e-01,8.161e-01,8.794e-01
9.294e-01,8.179e-01,8.781e-01
9.283e-01,8.166e-01,8.779e-01
9.305e-01,8.154e-01,8.793e-01
9.299e-01,8.197e-01,8.801e-01
9.282e-01,8.160e-01,8.783e-01
9.280e-01,8.178e-01,8.774e-01
9.284e-01,8.170e-01,8.817e-01
9.303e-01,8.199e-01,8.818e-01
