1.113e+00,1.435e+00,1.291e+00
9.147e-01,1.287e+00,1.088e+00
9.312e-01,1.151e+00,1.064e+00
6.728e-01,9.485e-01,8.715e-01
6.487e-01,1.120e+00,8.203e-01
4.892e-01,9.899e-01,7.159e-01
6.122e-01,8.047e-01,7.578e-01
4.775e-01,7.789e-01,5.606e-01
5.449e-01,9.242e-01,7.009e-01
4.685e-01,8.872e-01,5.496e-01
3.389e-01,7.256e-01,5.584e-01
5.462e-01,8.262e-01,7.911e-01
3.701e-01,6.390e-01,5.222e-01
2.971e-01,5.748e-01,4.163e-01
5.061e-01,8.494e-01,7.608e-01
3.237e-01,6.333e-01,4.483e-01
4.653e-01,8.118e-01,5.777e-01
2.790e-01,5.651e-01,4.070e-01
3.658e-01,6.276e-01,4.392e-01
2.381e-01,5.082e-01,2.706e-01
4.568e-01,6.462e-01,5.541e-01
3.706e-01,6.489e-01,4.716e-01
4.032e-01,7.509e-01,5.420e-01
2.952e-01,6.307e-01,3.954e-01
3.537e-01,6.884e-01,4.963e-01
2.814e-01,5.370e-01,3.938e-01
5.747e-01,8.513e-01,6.531e-01
4.087e-01,8.484e-01,6.145e-01
2.476e-01,5.291e-01,4.155e-01
2.889e-01,5.209e-01,3.501e-01
4.442e-01,6.058e-01,6.086e-01
3.197e-01,6.728e-01,5.282e-01
3.108e-01,5.521e-01,3.477e-01
1.742e-01,4.578e-01,2.691e-01
4.556e-01,9.211e-01,7.626e-01
3.156e-01,5.955e-01,4.317e-01
1.553e-01,5.101e-01,2.796e-01
1.561e-01,5.772e-01,2.858e-01
2.899e-01,8.720e-01,5.046e-01
3.110e-01,5.005e-01,4.056e-01
2.707e-01,5.535e-01,3.938e-01
3.364e-01,5.751e-01,4.355e-01
3.174e-01,4.647e-01,3.808e-01
2.769e-01,7.191e-01,4.593e-01
2.605e-01,5.227e-01,3.744e-01
3.174e-01,6.384e-01,5.152e-01
2.081e-01,5.380e-01,3.138e-01
2.316e-01,5.028e-01,3.701e-01
2.934e-01,5.830e-01,3.492e-01
1.823e-01,5.399e-01,3.643e-01
2.912e-01,5.906e-01,4.218e-01
1.946e-01,4.970e-01,3.001e-01
3.035e-01,5.781e-01,4.137e-01
2.095e-01,5.405e-01,3.409e-01
2.461e-01,5.018e-01,3.679e-01
2.886e-01,5.336e-01,3.734e-01
2.923e-01,5.022e-01,3.966e-01
2.541e-01,5.569e-01,4.072e-01
2.713e-01,5.267e-01,3.679e-01
1.876e-01,4.263e-01,2.244e-01
2.288e-01,4.108e-01,3.179e-01
4.556e-01,6.171e-01,5.366e-01
2.410e-01,4.769e-01,3.660e-01
2.462e-01,4.920e-01,3.166e-01
1.706e-01,5.536e-01,3.503e-01
2.040e-01,4.735e-01,2.585e-01
2.492e-01,5.379e-01,3.459e-01
2.603e-01,7.258e-01,4.669e-01
1.974e-01,6.467e-01,2.853e-01
2.078e-01,5.185e-01,3.321e-01
2.434e-01,6.816e-01,4.439e-01
2.554e-01,4.255e-01,2.649e-01
3.104e-01,5.695e-01,4.865e-01
2.582e-01,4.442e-01,3.147e-01
3.037e-01,6.069e-01,4.619e-01
