1.337e+00,1.367e+00,1.336e+00
9.028e-01,1.269e+00,1.120e+00
8.990e-01,1.230e+00,1.096e+00
7.351e-01,1.186e+00,9.708e-01
8.652e-01,9.927e-01,9.292e-01
8.205e-01,1.064e+00,9.244e-01
5.117e-01,9.514e-01,9.248e-01
4.456e-01,7.967e-01,6.634e-01
4.427e-01,8.045e-01,6.112e-01
4.733e-01,8.722e-01,6.501e-01
7.751e-01,9.014e-01,8.587e-01
4.881e-01,9.756e-01,5.873e-01
7.687e-01,1.065e+00,9.496e-01
4.046e-01,5.989e-01,4.771e-01
3.753e-01,7.056e-01,5.605e-01
3.498e-01,6.078e-01,4.103e-01
4.115e-01,6.350e-01,4.572e-01
3.013e-01,5.081e-01,3.416e-01
3.535e-01,5.614e-01,4.248e-01
4.674e-01,7.055e-01,5.040e-01
3.844e-01,7.853e-01,5.975e-01
3.583e-01,6.741e-01,5.257e-01
4.824e-01,8.275e-01,6.792e-01
2.611e-01,6.533e-01,3.661e-01
2.302e-01,8.916e-01,4.809e-01
2.479e-01,5.584e-01,3.438e-01
3.036e-01,5.418e-01,4.259e-01
4.567e-01,8.570e-01,6.184e-01
2.745e-01,4.651e-01,3.905e-01
2.759e-01,6.275e-01,4.114e-01
2.935e-01,5.550e-01,4.014e-01
3.597e-01,8.332e-01,5.646e-01
3.770e-01,7.467e-01,5.832e-01
2.278e-01,5.001e-01,3.657e-01
2.749e-01,5.723e-01,2.987e-01
2.195e-01,4.706e-01,2.504e-01
2.534e-01,6.209e-01,4.249e-01
2.802e-01,6.367e-01,4.096e-01
2.956e-01,7.267e-01,3.414e-01
4.131e-01,5.949e-01,4.347e-01
2.956e-01,5.875e-01,3.959e-01
2.693e-01,3.729e-01,3.119e-01
3.981e-01,6.897e-01,4.506e-01
2.121e-01,5.340e-01,3.930e-01
2.064e-01,3.962e-01,3.062e-01
2.540e-01,3.857e-01,3.663e-01
3.484e-01,7.514e-01,5.168e-01
3.416e-01,5.701e-01,4.671e-01
2.434e-01,5.368e-01,3.060e-01
3.211e-01,3.997e-01,3.401e-01
3.472e-01,8.069e-01,5.344e-01
3.785e-01,6.136e-01,4.180e-01
1.156e-01,4.573e-01,2.176e-01
2.310e-01,4.294e-01,3.895e-01
2.139e-01,6.389e-01,4.260e-01
1.977e-01,5.474e-01,3.987e-01
1.623e-01,4.229e-01,2.647e-01
2.796e-01,4.779e-01,3.773e-01
1.527e-01,5.850e-01,2.799e-01
1.796e-01,5.614e-01,3.406e-01
3.079e-01,5.295e-01,3.053e-01
2.047e-01,4.242e-01,3.575e-01
1.641e-01,5.038e-01,3.541e-01
2.746e-01,4.690e-01,3.336e-01
2.408e-01,6.785e-01,4.419e-01
2.237e-01,6.654e-01,3.246e-01
1.737e-01,5.003e-01,2.769e-01
3.333e-01,6.448e-01,3.522e-01
2.395e-01,4.851e-01,3.039e-01
1.593e-01,3.888e-01,3.326e-01
2.430e-01,6.768e-01,4.043e-01
1.800e-01,4.599e-01,3.859e-01
2.435e-01,5.536e-01,4.146e-01
2.857e-01,5.269e-01,3.190e-01
2.883e-01,6.297e-01,4.337e-01
