4.341e-01,3.472e-01,3.628e-01
6.187e-01,5.069e-01,5.427e-01
6.889e-01,5.731e-01,6.153e-01
7.306e-01,6.056e-01,6.564e-01
7.573e-01,6.349e-01,6.895e-01
7.735e-01,6.524e-01,7.080e-01
7.920e-01,6.669e-01,7.265e-01
7.997e-01,6.775e-01,7.390e-01
8.124e-01,6.908e-01,7.516e-01
8.204e-01,6.923e-01,7.621e-01
8.317e-01,7.023e-01,7.726e-01
8.353e-01,7.089e-01,7.798e-01
8.381e-01,7.144e-01,7.842e-01
8.469e-01,7.210e-01,7.923e-01
8.507e-01,7.256e-01,7.996e-01
8.564e-01,7.279e-01,8.040e-01
8.606e-01,7.335e-01,8.080e-01
8.639e-01,7.377e-01,8.136e-01
8.666e-01,7.410e-01,8.178e-01
8.699e-01,7.457e-01,8.216e-01
8.716e-01,7.456e-01,8.220e-01
8.785e-01,7.495e-01,8.288e-01
8.791e-01,7.529e-01,8.283e-01
8.838e-01,7.562e-01,8.358e-01
8.843e-01,7.587e-01,8.344e-01
8.869e-01,7.586e-01,8.377e-01
8.892e-01,7.611e-01,8.410e-01
8.928e-01,7.643e-01,8.413e-01
8.944e-01,7.621e-01,8.446e-01
8.947e-01,7.705e-01,8.471e-01
8.942e-01,7.714e-01,8.499e-01
9.008e-01,7.693e-01,8.511e-01
8.985e-01,7.752e-01,8.530e-01
9.009e-01,7.753e-01,8.565e-01
9.044e-01,7.781e-01,8.576e-01
9.065e-01,7.764e-01,8.593e-01
9.079e-01,7.801e-01,8.598e-01
9.064e-01,7.785e-01,8.591e-01
9.084e-01,7.820e-01,8.614e-01
9.091e-01,7.832e-01,8.634e-01
9.108e-01,7.857e-01,8.654e-01
9.138e-01,7.871e-01,8.649e-01
9.151e-01,7.863e-01,8.663e-01
9.149e-01,7.899e-01,8.665e-01
9.157e-01,7.909e-01,8.671e-01
9.173e-01,7.910e-01,8.706e-01
9.183e-01,7.902e-01,8.693e-01
9.165e-01,7.909e-01,8.707e-01
9.185e-01,7.958e-01,8.729e-01
9.191e-01,7.937e-01,8.746e-01
9.214e-01,7.975e-01,8.753e-01
9.204e-01,7.947e-01,8.743e-01
9.227e-01,7.976e-01,8.769e-01
9.236e-01,7.979e-01,8.761e-01
9.235e-01,7.988e-01,8.767e-01
9.240e-01,8.015e-01,8.773e-01
9.239e-01,8.006e-01,8.783e-01
9.260e-01,8.020e-01,8.785e-01
9.239e-01,8.015e-01,8.772e-01
9.253e-01,8.028e-01,8.794e-01
9.267e-01,8.033e-01,8.791e-01
9.273e-01,8.029e-01,8.807e-01
9.246e-01,8.055e-01,8.813e-01
9.282e-01,8.063e-01,8.833e-01
9.297e-01,8.055e-01,8.835e-01
9.310e-01,8.073e-01,8.843e-01
9.304e-01,8.078e-01,8.821e-01
9.306e-01,8.053e-01,8.823e-01
9.297e-01,8.083e-01,8.821e-01
9.307e-01,8.086e-01,8.829e-01
9.292e-01,8.105e-01,8.847e-01
9.312e-01,8.074e-01,8.842e-01
9.310e-01,8.102e-01,8.853e-01
9.312e-01,8.119e-01,8.852e-01
9.320e-01,8.119e-01,8.849e-01
