1.566e+00,1.653e+00,1.638e+00
1.188e+00,1.577e+00,1.329e+00
8.813e-01,1.057e+00,9.517e-01
8.505e-01,1.137e+00,1.025e+00
8.038e-01,1.167e+00,1.059e+00
5.336e-01,8.665e-01,8.345e-01
6.229e-01,9.202e-01,6.834e-01
5.592e-01,7.672e-01,6.953e-01
5.277e-01,8.835e-01,7.053e-01
4.480e-01,8.344e-01,6.389e-01
3.593e-01,7.678e-01,5.092e-01
4.760e-01,8.573e-01,6.027e-01
5.406e-01,9.884e-01,7.444e-01
6.823e-01,1.131e+00,8.415e-01
4.645e-01,1.009e+00,6.914e-01
5.245e-01,6.284e-01,4.889e-01
3.233e-01,6.479e-01,5.994e-01
3.377e-01,6.466e-01,4.404e-01
3.250e-01,9.417e-01,5.560e-01
3.241e-01,6.824e-01,4.321e-01
4.427e-01,6.680e-01,5.454e-01
2.477e-01,4.789e-01,3.281e-01
4.548e-01,6.717e-01,5.035e-01
3.246e-01,8.026e-01,5.898e-01
3.205e-01,1.127e+00,6.692e-01
4.489e-01,8.309e-01,6.112e-01
2.514e-01,7.612e-01,4.938e-01
5.718e-01,8.812e-01,6.892e-01
2.399e-01,5.944e-01,3.274e-01
2.880e-01,6.484e-01,4.583e-01
3.164e-01,6.777e-01,4.086e-01
3.228e-01,6.827e-01,3.572e-01
3.137e-01,5.316e-01,4.199e-01
4.439e-01,8.347e-01,6.581e-01
3.527e-01,7.331e-01,4.220e-01
2.302e-01,5.061e-01,3.096e-01
2.688e-01,5.428e-01,3.438e-01
1.792e-01,4.399e-01,3.111e-01
4.299e-01,7.737e-01,5.589e-01
1.409e-01,5.386e-01,2.510e-01
3.584e-01,6.746e-01,4.631e-01
1.898e-01,4.208e-01,3.439e-01
2.741e-01,5.653e-01,3.439e-01
2.996e-01,7.180e-01,4.525e-01
3.201e-01,7.933e-01,5.162e-01
1.987e-01,5.831e-01,4.407e-01
1.371e-01,5.126e-01,2.338e-01
1.835e-01,6.441e-01,4.161e-01
1.551e-01,4.920e-01,2.615e-01
1.801e-01,4.467e-01,3.051e-01
3.308e-01,6.193e-01,4.483e-01
2.000e-01,5.112e-01,2.526e-01
2.645e-01,5.985e-01,3.329e-01
3.736e-01,7.492e-01,4.730e-01
2.433e-01,6.971e-01,4.749e-01
2.438e-01,7.795e-01,4.806e-01
2.077e-01,6.834e-01,4.232e-01
3.217e-01,5.756e-01,4.290e-01
2.289e-01,5.598e-01,4.183e-01
5.007e-01,7.016e-01,5.209e-01
2.949e-01,6.800e-01,4.371e-01
2.532e-01,5.194e-01,4.677e-01
1.818e-01,5.698e-01,3.672e-01
1.497e-01,4.401e-01,1.875e-01
2.825e-01,5.527e-01,3.761e-01
1.679e-01,5.428e-01,2.737e-01
3.115e-01,5.665e-01,4.398e-01
2.778e-01,5.944e-01,3.406e-01
2.304e-01,4.802e-01,3.143e-01
1.488e-01,5.167e-01,2.761e-01
1.001e-01,4.243e-01,2.104e-01
2.719e-01,5.734e-01,3.926e-01
2.883e-01,6.279e-01,4.229e-01
2.496e-01,6.529e-01,4.266e-01
1.900e-01,4.989e-01,3.370e-01
