4.301e-01,3.595e-01,3.549e-01
6.032e-01,5.034e-01,5.313e-01
6.738e-01,5.519e-01,6.041e-01
7.222e-01,5.880e-01,6.505e-01
7.489e-01,6.138e-01,6.784e-01
7.724e-01,6.354e-01,7.064e-01
7.883e-01,6.491e-01,7.264e-01
8.008e-01,6.616e-01,7.412e-01
8.130e-01,6.751e-01,7.584e-01
8.205e-01,6.901e-01,7.687e-01
8.333e-01,6.941e-01,7.790e-01
8.388e-01,7.006e-01,7.869e-01
8.447e-01,7.089e-01,7.954e-01
8.486e-01,7.149e-01,8.008e-01
8.541e-01,7.214e-01,8.078e-01
8.580e-01,7.228e-01,8.135e-01
8.631e-01,7.314e-01,8.181e-01
8.657e-01,7.333e-01,8.196e-01
8.688e-01,7.377e-01,8.258e-01
8.737e-01,7.412e-01,8.258e-01
8.763e-01,7.424e-01,8.294e-01
8.780e-01,7.457e-01,8.329e-01
8.821e-01,7.533e-01,8.377e-01
8.839e-01,7.529e-01,8.401e-01
8.856e-01,7.570e-01,8.416e-01
8.892e-01,7.620e-01,8.446e-01
8.912e-01,7.668e-01,8.493e-01
8.942e-01,7.671e-01,8.488e-01
8.936e-01,7.673e-01,8.499e-01
8.970e-01,7.730e-01,8.533e-01
8.989e-01,7.719e-01,8.547e-01
9.022e-01,7.770e-01,8.569e-01
9.045e-01,7.785e-01,8.573e-01
9.023e-01,7.799e-01,8.593e-01
9.054e-01,7.798e-01,8.609e-01
9.049e-01,7.854e-01,8.636e-01
9.082e-01,7.857e-01,8.636e-01
9.082e-01,7.849e-01,8.641e-01
9.092e-01,7.897e-01,8.662e-01
9.129e-01,7.890e-01,8.665e-01
9.098e-01,7.906e-01,8.671e-01
9.146e-01,7.937e-01,8.702e-01
9.119e-01,7.935e-01,8.696e-01
9.157e-01,7.944e-01,8.706e-01
9.147e-01,7.960e-01,8.696e-01
9.176e-01,7.975e-01,8.750e-01
9.166e-01,7.965e-01,8.722e-01
9.172e-01,8.002e-01,8.722e-01
9.174e-01,8.019e-01,8.735e-01
9.205e-01,8.000e-01,8.744e-01
9.186e-01,8.024e-01,8.746e-01
9.225e-01,8.052e-01,8.770e-01
9.231e-01,8.041e-01,8.781e-01
9.210e-01,8.064e-01,8.774e-01
9.236e-01,8.081e-01,8.784e-01
9.239e-01,8.087e-01,8.788e-01
9.256e-01,8.070e-01,8.807e-01
9.238e-01,8.074e-01,8.804e-01
9.244e-01,8.099e-01,8.805e-01
9.253e-01,8.108e-01,8.813e-01
9.269e-01,8.107e-01,8.814e-01
9.274e-01,8.120e-01,8.825e-01
9.272e-01,8.118e-01,8.820e-01
9.294e-01,8.125e-01,8.821e-01
9.284e-01,8.127e-01,8.815e-01
9.281e-01,8.134e-01,8.850e-01
9.270e-01,8.132e-01,8.828e-01
9.291e-01,8.149e-01,8.831e-01
9.301e-01,8.150e-01,8.857e-01
9.290e-01,8.143e-01,8.841e-01
9.289e-01,8.147e-01,8.839e-01
9.315e-01,8.150e-01,8.828e-01
9.286e-01,8.158e-01,8.838e-01
9.321e-01,8.142e-01,8.841e-01
9.313e-01,8.153e-01,8.851e-01
