1.574e+00,1.503e+00,1.484e+00
9.649e-01,1.221e+00,1.171e+00
7.741e-01,1.053e+00,9.280e-01
8.591e-01,1.147e+00,9.096e-01
5.956e-01,9.323e-01,8.299e-01
6.290e-01,8.655e-01,7.235e-01
6.939e-01,8.630e-01,8.348e-01
6.372e-01,8.895e-01,7.051e-01
6.627e-01,9.887e-01,9.174e-01
5.450e-01,8.769e-01,6.224e-01
4.754e-01,7.568e-01,6.237e-01
6.799e-01,9.353e-01,8.167e-01
4.333e-01,6.680e-01,5.680e-01
3.988e-01,7.177e-01,6.447e-01
5.541e-01,9.165e-01,6.943e-01
5.219e-01,8.291e-01,6.744e-01
4.102e-01,7.980e-01,5.144e-01
4.475e-01,8.732e-01,6.633e-01
3.997e-01,8.530e-01,6.593e-01
3.805e-01,6.467e-01,5.132e-01
3.372e-01,5.624e-01,4.251e-01
4.088e-01,6.569e-01,6.430e-01
4.370e-01,9.812e-01,5.795e-01
3.148e-01,6.702e-01,3.483e-01
3.059e-01,5.576e-01,4.619e-01
2.736e-01,5.297e-01,4.384e-01
2.928e-01,6.312e-01,4.067e-01
4.026e-01,5.924e-01,5.244e-01
3.545e-01,6.996e-01,5.576e-01
4.075e-01,5.891e-01,4.083e-01
3.898e-01,6.985e-01,5.512e-01
3.719e-01,6.350e-01,5.053e-01
2.318e-01,5.910e-01,3.187e-01
3.426e-01,7.857e-01,4.197e-01
1.886e-01,5.973e-01,3.625e-01
3.271e-01,6.259e-01,5.078e-01
4.027e-01,8.282e-01,5.927e-01
3.215e-01,5.352e-01,4.326e-01
1.669e-01,4.232e-01,2.717e-01
2.506e-01,5.354e-01,3.928e-01
2.910e-01,7.071e-01,4.503e-01
3.155e-01,5.336e-01,3.558e-01
2.103e-01,4.606e-01,3.506e-01
3.340e-01,5.424e-01,3.722e-01
1.778e-01,3.287e-01,1.904e-01
2.943e-01,5.238e-01,3.565e-01
2.434e-01,5.684e-01,4.379e-01
1.827e-01,4.383e-01,2.564e-01
1.697e-01,5.546e-01,3.001e-01
2.407e-01,4.306e-01,2.671e-01
1.792e-01,4.872e-01,3.982e-01
3.021e-01,8.855e-01,5.622e-01
3.035e-01,5.795e-01,4.564e-01
1.915e-01,4.851e-01,3.061e-01
1.868e-01,5.305e-01,3.366e-01
3.094e-01,7.332e-01,5.316e-01
2.665e-01,4.646e-01,3.653e-01
2.596e-01,5.387e-01,4.271e-01
1.977e-01,5.373e-01,3.203e-01
2.064e-01,4.420e-01,3.092e-01
1.766e-01,4.508e-01,3.200e-01
2.574e-01,4.356e-01,2.561e-01
3.013e-01,8.215e-01,4.997e-01
4.560e-01,7.525e-01,5.125e-01
2.631e-01,6.351e-01,4.078e-01
2.345e-01,4.994e-01,3.671e-01
2.049e-01,5.271e-01,3.285e-01
1.548e-01,5.070e-01,3.163e-01
2.130e-01,5.503e-01,4.055e-01
2.333e-01,5.125e-01,3.105e-01
3.385e-01,7.757e-01,5.552e-01
2.202e-01,5.188e-01,3.913e-01
1.758e-01,5.015e-01,2.921e-01
2.501e-01,6.489e-01,4.667e-01
3.035e-01,7.790e-01,4.986e-01
