1.221e+00,1.464e+00,1.434e+00
1.400e+00,1.601e+00,1.705e+00
6.601e-01,1.128e+00,8.263e-01
7.752e-01,1.096e+00,8.734e-01
5.302e-01,8.648e-01,7.581e-01
9.107e-01,1.337e+00,1.048e+00
5.873e-01,8.804e-01,7.525e-01
5.112e-01,8.819e-01,7.821e-01
5.079e-01,1.010e+00,7.501e-01
6.105e-01,8.944e-01,6.981e-01
4.305e-01,6.878e-01,6.590e-01
4.867e-01,8.908e-01,6.194e-01
3.704e-01,7.878e-01,5.290e-01
5.533e-01,8.783e-01,6.657e-01
4.361e-01,7.349e-01,5.784e-01
3.258e-01,6.664e-01,5.238e-01
2.842e-01,6.907e-01,4.961e-01
4.853e-01,6.599e-01,5.140e-01
3.320e-01,7.584e-01,4.954e-01
4.261e-01,8.421e-01,6.525e-01
3.637e-01,5.022e-01,3.932e-01
3.714e-01,7.789e-01,7.876e-01
3.600e-01,7.454e-01,4.589e-01
3.231e-01,7.159e-01,5.235e-01
2.325e-01,4.477e-01,3.665e-01
3.698e-01,6.246e-01,3.805e-01
2.640e-01,5.111e-01,3.858e-01
2.949e-01,4.929e-01,3.209e-01
3.664e-01,6.944e-01,5.263e-01
1.776e-01,4.897e-01,3.850e-01
2.967e-01,7.583e-01,5.346e-01
4.167e-01,6.628e-01,4.295e-01
2.554e-01,7.336e-01,5.388e-01
3.081e-01,6.582e-01,5.053e-01
3.429e-01,6.982e-01,4.860e-01
2.936e-01,6.670e-01,4.252e-01
2.688e-01,6.470e-01,4.601e-01
1.819e-01,5.592e-01,2.613e-01
3.187e-01,6.956e-01,5.301e-01
3.399e-01,5.098e-01,3.702e-01
2.586e-01,5.473e-01,4.186e-01
2.017e-01,4.397e-01,2.693e-01
3.096e-01,5.103e-01,4.705e-01
2.637e-01,5.689e-01,4.392e-01
3.743e-01,9.218e-01,6.034e-01
2.614e-01,7.221e-01,4.558e-01
1.459e-01,4.696e-01,3.022e-01
1.603e-01,5.154e-01,4.100e-01
2.582e-01,5.101e-01,4.462e-01
3.576e-01,6.080e-01,4.823e-01
3.873e-01,7.750e-01,5.888e-01
2.974e-01,6.774e-01,5.636e-01
1.665e-01,4.473e-01,3.538e-01
3.845e-01,7.889e-01,5.416e-01
2.380e-01,7.301e-01,4.794e-01
2.957e-01,4.758e-01,3.769e-01
2.002e-01,5.617e-01,3.736e-01
1.062e-01,4.895e-01,2.577e-01
3.327e-01,6.338e-01,5.105e-01
2.321e-01,5.420e-01,3.673e-01
2.089e-01,5.172e-01,3.357e-01
3.599e-01,6.930e-01,5.067e-01
2.004e-01,4.770e-01,3.338e-01
3.552e-01,6.527e-01,4.031e-01
3.648e-01,7.541e-01,6.054e-01
2.595e-01,5.997e-01,4.440e-01
2.172e-01,4.978e-01,3.274e-01
2.019e-01,5.257e-01,4.017e-01
1.541e-01,5.005e-01,3.769e-01
1.717e-01,3.501e-01,2.383e-01
1.665e-01,6.011e-01,3.828e-01
2.679e-01,4.790e-01,4.089e-01
2.904e-01,5.377e-01,4.254e-01
2.035e-01,5.691e-01,3.510e-01
1.768e-01,4.000e-01,2.816e-01
